# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=4.7282308766789569 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.0255073460961979,-2.0237550897398502,4.3315960772657052
1,-0.51921249747195319,-1.6911762954228531,3.8395377349106865
2,1.0144663663209257,1.9612935680405263,4.0092316650174107
3,-1.5403806178498862,0.51671690643096979,5.0394686136003468
4,0.86503518643369504,1.3641362700203516,4.3329502230102275
5,1.9053816453839989,0.056732525272374879,2.2352250633650197
6,0.79540765387885337,0.74312161306836044,5.100318604647498
7,-1.9245719363915843,-0.50571041974770303,0.39665708598561994
8,-0.01451896675907381,-1.3707839288200183,5.370320614749712
9,1.5275646897882635,0.68998497768567724,3.0534078942927878
10,0.63436612973096429,-2.014566138092047,4.4359177000184706
11,0.084425159707050404,0.89046687727700868,5.1625025277733805
12,0.063105240621892253,-0.17420267579087989,0.21455558233327615
13,0.043115331643576837,-1.8526381094315816,5.0315202957132783
14,-1.1097970014592093,-1.6740465999376135,0.017646957084817845
15,0.56168282715256812,0.22849186867279542,1.0370787090299929
16,-0.82681119143571435,2.0158893985356241,4.964759891490707
17,-2.1480782011283588,-0.93946660405197957,4.2774622454987838
18,-1.2606831038681086,-0.31652286735657792,0.59988040444943191
19,-1.5632098302910695,-2.0060811867765675,1.8952206524383364
20,-1.1245658086491079,1.7894372342966727,1.5789878612413275
21,-1.5895499700091396,-0.6374367768437329,3.5143930263486736
22,1.9864489326891797,0.62192187012001077,3.6317164478983592
23,-0.72825776450832314,-1.3936367503646458,5.7208792604794958
24,0.056847334774663402,2.0297456462819143,5.1026611499452557
25,0.91355396540255474,-1.1200838428203406,2.1034980978171256
26,-0.076511200739343158,1.7086044649004721,1.8375104843137611
27,-1.0693736427362566,0.15446467842165265,5.5260261544444935
28,-0.76288973687795414,1.0977399821984488,1.9191969028956446
29,-2.128722388895175,1.9737168532826326,4.8749948327097137
30,0.70113994410809599,1.7974568679785281,2.1873416426071448
31,-0.073103923600207468,-0.75045096897250441,5.419416635671654
32,-1.962147751789705,1.5515868148448808,2.6466367309368741
33,1.1372477359276063,-0.77867980530106207,5.2384680137555417
34,-0.47244624730288554,0.1941436255491559,3.3073956389736847
35,-0.72067795624148967,-0.79352282596104484,0.2903027119795964
36,-2.0222751275889377,0.59055938066639535,3.4084361495551829
37,2.0356115315307548,-2.0393494625091475,1.9582544955649763
38,1.5772795462274394,2.0025955545712417,5.1500195382335834
39,0.83226329870805038,-0.43885507087518161,2.2722560592515442
40,-0.35857694049272326,1.024386555707963,3.3503697575742732
41,2.0336376590994711,-1.3187216739624614,3.5637940377011579
42,2.1498346840266493,1.0547180585932763,1.2603464826250996
43,1.5155042424726264,-1.7972511347970748,1.2259298008062203
44,1.074636165929332,-0.15167272403591739,0.41474201696905938
45,1.7364633084510737,-1.0442024265835421,2.1660016906794821
46,2.010982545248253,-0.44972307935572575,3.5418662176979399
47,-2.054134875327351,-1.551309377088032,4.8159110660247517
48,-1.396891738105464,1.352952546729993,2.2488136402661749
49,2.0244981989171622,1.527561802598876,5.8465267916613568
