# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=5.2478697499999996 best_feas=0.0015152483783731699 N=25
i,cx,cy,theta_rad
0,0.19609594598562202,2.1708942135913465,1.1296198802873771
1,1.1292063381518513,-2.1215351377688285,0.73241836352180623
2,-0.54353792863059791,0.98879037322871144,4.3023207147997669
3,1.644494052771537,-0.49498828572610071,0.72293989538611814
4,2.2465652066502306,-0.68386153392824234,0.52919597652120276
5,1.7875298789227732,1.6433785623968378,1.5036076482035952
6,-1.0379210299353809,-1.7796886511731187,3.0049190759376758
7,-0.99055508236034162,1.7977082358364798,5.465312838137641
8,-2.1401949355152476,-0.97069605460605046,4.3122828709956034
9,-2.0136181599399317,2.1873698381765951,4.2272968630379424
10,-0.12663909782662591,-0.70741179713494795,2.9979104625994619
11,1.3059365669328762,-0.96938396081515599,4.1234492053855245
12,1.9349126601400841,0.33824734840527187,4.0688912858904125
13,0.0044449553627610577,0.082073718472591178,1.3449006331683597
14,-2.1175118669753266,-2.236206023174629,0.19668501789110751
15,-0.74847222505724986,-0.1659287657257966,0.99808406956643048
16,0.22494369079521834,-2.0166010690024891,3.9885236920505065
17,-1.4217601467895964,0.66104908336635182,0.13731358362915902
18,0.71189779412149468,-0.46992056022770695,1.3116505653668005
19,1.5676311879394622,-1.7518052435588398,3.6025109730516225
20,-0.94950115655923017,-1.1625634338872051,2.0365021138764257
21,-1.4659825025722777,0.063382440729821715,2.4070616261613567
22,1.2640142020761695,1.0308969281308749,2.255860535265914
23,0.21151843862957265,1.2973874128026452,5.9424387592253769
24,-1.1515797042155214,1.1476630923876245,5.3727904262021333
