# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=11.170862012026546 best_feas=0 N=200
i,cx,cy,theta_rad
0,-4.8218782599282024,3.9647581532302052,5.4715703511552807
1,-1.490704689271461,5.3321174609704558,2.453465326452815
2,-3.7881437550608976,3.7496097939985376,0.36619683742963061
3,3.65557357250675,-4.4894023570825041,5.097334500444668
4,0.088982266697326437,4.973819718502952,0.72402746340381452
5,3.5138141575384791,4.3610060937174522,4.4718859483540605
6,0.66824116800535838,5.0869417341056549,5.363662756807523
7,-4.7325839206511642,5.3475492465247818,2.7734602130755341
8,4.7509646413609712,-4.1344530786617719,5.2889803812093055
9,1.5326530433048589,2.9061736710372044,2.3592572661455344
10,1.2826507378887537,-0.15369916564846908,6.1377322600010515
11,5.0480154263862911,2.8743889004869803,3.875829665281104
12,1.3746171310747979,4.3684336792188514,0.15852036350609106
13,2.1846475516275303,-3.2267410883650043,5.1377126133585964
14,4.0351320658412648,1.8030131476154554,5.9335232728550364
15,-5.1972416212561754,1.6650057645572789,5.949381279926099
16,-2.4738619832484243,4.6548797043991641,3.2974271846332464
17,3.1915895884699537,0.80576429394892746,0.50203296212101889
18,-3.3980402068266402,2.9638599984706882,4.943579128647432
19,-1.9824452224305678,3.8608906176074465,0.1641713390796552
20,-3.0043647705417031,4.1842142368829327,1.5178800924282485
21,5.3032983435568877,-2.3281592648795018,1.2983135705851487
22,2.6617841760655203,4.2996828964242235,1.5035836760847239
23,1.2797760847518189,1.8779440138892889,4.5679827772928947
24,2.2707847943755772,3.7325364027029946,2.2347382253020109
25,-0.96960699624489277,4.0353107155208043,1.4883545912697136
26,1.5275068108931342,3.9346761995280288,2.8980298278423944
27,0.85544177261034204,3.7328357862357135,3.260937925243947
28,4.6199826284545793,2.2754078674093208,4.1552900517082643
29,-4.5181300318727367,2.6696478067390386,1.6885121623469839
30,-5.149865686831637,0.16700476589572533,2.7470471856997336
31,-3.8144301282056685,3.2392629991891,2.1354801323823516
32,5.0506590316390785,-1.471413892425169,5.8215646071531877
33,-4.5840631598108255,0.82931500414485215,3.0630154291218221
34,-2.3233184491566865,2.9649968465350889,5.7675809204484123
35,-4.0268162488450896,1.7794553917607021,5.6123971558650174
36,-1.3965005782054385,3.3912571259945681,2.3917318414453161
37,-2.0266012085753613,2.5160284760082954,3.7079183035033725
38,0.49601963483247236,4.0356121051473224,0.5992579458079198
39,0.59420505185905503,2.8646229221082171,2.9279343612639206
