# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6881293620667375 best_feas=2.5998539265617864e-08 N=50
i,cx,cy,theta_rad
0,1.3673209232650492,-0.93383165638790167,3.2943971763143129
1,0.14140693739812704,0.8120736870219053,4.7576681456466332
2,0.81350494086974712,1.1273873680034896,0.04582571943295944
3,1.4714002128090407,0.053105779377887533,5.1779044017949341
4,1.9747694007580776,-1.5679560706834459,0.31965565369303006
5,-1.7059992967832014,1.9934783618131569,4.8773560309253758
6,-0.26820425640323342,-0.79340610192514471,0.14754946860092519
7,-1.4164895159053796,0.59194083350796822,3.0974684627996627
8,0.38385923275682077,1.5264805881858061,1.3836886245975997
9,-0.69072675992726507,-0.41831099423562773,1.7800784369319023
10,-1.4308671492317655,1.041814957688296,1.2512306546751053
11,-1.9772885724366851,-1.048281346385493,0.43584239652252671
12,-0.93198873760550371,0.15968731802937836,2.5575473470136392
13,-0.015416410236514218,-1.5175154317410771,2.5692541481365136
14,0.39227242695158493,2.0022846696857113,5.1504823129953232
15,0.74514135186703323,-1.2170303871427246,0.12473975402630752
16,1.5211513352250488,0.72511981114815671,4.3560138225149627
17,-1.5408350989541326,-1.891726290972114,2.1498078395235956
18,1.0850132066198144,1.8274567441373286,5.3721240389651763
19,-1.1266180105763925,-2.0153359637481545,4.3466102958608017
20,0.9924214130584964,-0.66987774792571098,5.6210561748833996
21,0.19610676116414463,-1.1009105638765506,1.7291715534255341
22,-1.9748982248217088,0.86768802625612584,2.6825806049817706
23,1.8874449265977573,1.6345937084837998,5.7191285784134536
24,0.57014157215239769,-1.7376897542552563,5.1358312729269482
25,-0.64461673676241693,0.31420217220455099,5.9749281730765311
26,-0.50805965645606299,2.0044682847037065,4.9844379373155565
27,0.6457717418847605,-0.077538263696064424,5.0275433922733503
28,0.18929025673380154,-2.0054390217790847,4.3370536315789403
29,1.2074990111072461,0.81619865076176246,2.3778723762779697
30,-1.5623685749631138,-1.238086665677899,3.7262727957350883
31,-0.66798992961168546,-1.3896387169617361,3.4031449307251584
32,-1.9911088029147335,-1.4663414848988272,2.9103520032463379
33,2.0177278288554317,-0.22289718817857093,5.8662375433030487
34,2.0039433194222278,1.2155747264080872,3.4983379586540364
35,-2.0027046189846356,-0.099213405573627747,5.9927381718012391
36,-0.15808713260643351,1.2733073857331276,2.9684527984677822
37,-0.67335603954101408,1.1420911890754779,6.0698047638148855
38,-0.93798351063584096,-0.86114418110030955,2.8769047957065688
39,0.32384928145076969,-0.30563563811217248,3.3626012803193031
40,-2.1046837925887276,1.7105287765053352,4.2816166871456405
41,-1.2727650285272558,1.564012459007194,5.4673968954692853
42,0.26667146602096037,0.21114397927146383,5.4656407931470143
43,-1.7955810279428814,-0.37395809000204611,3.7295242101476291
44,-0.96275650416890812,0.7229515871390888,0.36314755018358325
45,2.1069557853820218,-2.0109848621116613,1.2340555682865288
46,1.4744431219180163,1.1844420486938367,6.2345405638619775
47,-0.19284039537571504,0.22086072047610752,3.3056631924876592
48,1.0298124664070649,-1.993925147590593,4.5005322505897594
49,2.0002767972265039,-0.64898361108217439,3.4559942067486089
