# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8287952860752359 best_feas=0 N=100
i,cx,cy,theta_rad
0,1.0504404946634245,0.16533825115725276,2.1090699360293148
1,2.8428741668810047,1.8709294332254924,5.6371391682753149
2,-1.1024530492704474,0.94026943523142026,0.38328662013786907
3,-2.1134650389170044,-3.0338639171902058,2.0470685821817263
4,0.17139823451827024,-0.34498558206158331,3.4026486809857124
5,-3.1829822587643712,-0.025366716230126832,4.6215671185702583
6,1.4105740066811345,0.52415812342923396,5.0962044723849109
7,2.4061593662959737,-0.69939408682033244,3.8639976099769986
8,2.4667629004871845,1.2979037638607149,6.2590259233048853
9,0.34599686218390752,1.2749004463387978,0.017150038559324336
10,2.7691516678384724,-0.040772570432699259,3.9264515990655879
11,-2.0624483283551456,-2.4532872433103088,5.240002667238878
12,-3.1186167737813388,-2.2168451240082092,4.6898050919248409
13,-3.074816343711694,0.63348152698981564,3.816254272983195
14,-1.8068066654443884,3.0320402529661417,1.4329534779060211
15,1.105639035232842,0.83832622297423487,2.3446674520418553
16,-0.32912651623976175,0.016432331911193244,5.6784829181624801
17,1.8265682024346508,-3.1561280080014855,0.65632265520741351
18,3.0440299924938614,1.232333088732632,5.8355436086220509
19,-0.58210615537652044,0.44712308061989237,6.1993082890787932
20,1.7990531499616287,3.0560038435947283,1.1144888303484055
21,1.0243307987764452,1.2529032936775866,6.017311941565886
22,1.7477701250737705,-1.8432569331303066,0.6355417917559566
23,-3.0504439091940272,0.93233566040332727,0.45107599531813325
24,-2.1849995775539344,-0.95222722535701421,0.42185618209592296
25,0.94126235135995051,-1.3779909552346696,2.7657222936343064
26,-2.3866316269077608,2.78370655503883,2.8110610994593128
27,2.0664991424905361,-0.35701399219028951,2.9389868883656081
28,1.2465387161870574,-2.0368145447079642,2.2128511369749568
29,1.518915825621308,1.5903244237311112,4.7944306471191478
30,1.1210926758887005,-0.26980987434412179,4.007244907539647
31,2.2737873713717316,0.29313317498104363,3.3824787058980585
32,0.86870044395343549,1.8577676007815662,0.54424695573869764
