# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.910773501413634 best_feas=3.8699181404176467e-06 N=100
i,cx,cy,theta_rad
0,1.4090780637375091,1.5147077305706704,2.669615637830022
1,-0.11464225081385283,-0.36509563066030054,5.7199953972134665
2,2.0645138843122477,2.195795816324996,0.20300134244392198
3,0.47612506927354992,3.0523578640604736,5.1124194963908636
4,1.7470870334417454,-2.6081465111169622,0.98032121412946738
5,-0.55591778982721751,1.8738926373693408,5.8641726513523187
6,0.32882637767796496,-3.2332460987057758,0.45096730273937496
7,-2.4754000081319218,2.5192723271611746,3.2049689854593386
8,1.9515046867851109,1.6328872206351228,0.68796596435369639
9,-2.6463653918923917,0.12565177901416533,2.165247725629619
10,-2.3012257965454541,3.0895035134637649,1.1591096436413275
11,-2.3848564345493894,0.97820868209432266,5.1498755915773495
12,1.1090876517854202,1.9789285536309797,1.4441422018664893
13,1.8428423103298075,-2.9120422050046333,4.0380137833285676
14,-1.8479766311051371,1.8857748902877416,2.3385947060953005
15,2.1827543446696014,-2.222741103171276,1.1059892368671203
16,-2.9960041428163748,-3.2389440002760193,0.59233192809008384
17,-0.66069504557137548,-2.1139511674395637,0.94199052279118134
18,1.2655233652172209,3.0721897674857814,4.7771356672622094
19,-1.4943651931844453,-3.10482162604404,4.6318209476759762
20,2.7510767409085504,-2.1087809846884911,5.585851869566091
21,-1.7612838939109239,2.2931185653304063,0.35335973894614198
22,0.367792429020526,0.38202488272082707,4.5706969558884012
23,2.5678760897869433,2.6346678346326775,0.32710332519232704
24,1.9541180506889546,-1.6828092175861349,5.7279077341230344
25,-2.122031159266045,-1.8064884544673718,5.6665458840570038
26,-1.2160269439076872,2.6758132774828454,4.4534055229170786
27,0.61431481982938363,0.83642311144151527,5.5942281927107302
28,1.9368175921036599,-0.51892099379230805,4.0004538196371255
29,1.6386131879540549,0.29246985702412914,1.3011744717008538
30,-0.61818776580645407,-2.8097686533019592,4.0799887280875344
31,-1.32590106190636,-1.3959035374301163,2.4574985946720953
32,-2.5942383944629874,-2.6278201484297425,3.1693338505820745
33,0.2748302331741484,1.6840588837450348,4.3895414661649879
34,3.1972497692026201,2.5981528381047561,2.1259134667882966
35,-2.6207928086149752,-2.0064444565842949,0.50656266433716746
36,-0.74726610531605353,1.5061401979290254,2.8579280291343938
37,-1.962138614373047,-0.7680464433363634,0.078416594217604024
38,0.82923865539335384,-2.6499849594230271,2.9231056257506833
39,1.0575589671770589,-1.3862404089547244,3.3773838888166243
40,-1.6591740493540124,0.22871325235976236,0.493834156523551
41,-1.3278440015852124,2.2064047772823723,3.7470990122886292
42,2.9123903292890621,-0.041099223612140433,5.6446715662688645
43,-2.3116552630064131,-2.2199205341833883,3.6856117880721428
44,-1.2670127206544308,0.57597822377848962,0.3003698258571138
45,3.0889446555313516,-2.8161803425754495,6.1488259701258716
46,0.4372077041214309,-0.4690093875080219,5.759592696481997
47,-0.024439227504493372,-0.69401791678104385,2.7568994509510429
48,-0.9962225191697669,-0.24268355170905515,3.875849268479858
49,2.6908828960242914,-1.1701737181266432,2.6951735168672233
50,-1.260480868610123,1.4435690564377033,1.5471745753740394
51,2.1518020689338777,-0.13767968588613966,5.5969731650272854
52,-2.9853700617242103,1.080965073196924,0.50666957214321762
53,-2.3617792446963226,-1.2381020488104053,4.9546665639086962
54,-3.2129935303429473,-1.0862765082536097,4.6192020265347917
55,1.9344693610823001,1.1340142296944695,1.9155573357668332
56,-0.074980959291752858,-2.3525728240259789,1.6623740263923423
57,-1.056545271905807,-2.4965811630859696,1.9360679524475544
58,2.4523519558542581,-2.4465188078863873,3.0465383816905769
59,-3.0790971144063675,0.65598853785403843,2.7232501198988901
60,0.51423671349472089,-2.3959974546764826,0.88467432519321532
61,0.43757644785438343,-1.7168444825357452,4.0275759395598119
62,-1.7913684773259893,-2.2980215396359482,5.1307704135529022
63,0.11731722636637099,0.92682168169773682,2.9792399508754825
64,0.8247464141292572,-0.67903746829254319,2.8022569075887862
65,3.1039971047634278,-1.3343855789347678,5.8847090713386541
66,-1.6539881777322079,-0.2446757853543774,5.2122363393993938
67,2.1610049918235816,0.4314680342419549,0.96428829682039796
68,-0.2894539308324014,2.8014657281805917,5.4018417494769757
69,-0.029276804757841262,1.4530369792430831,2.0938913165054975
70,-0.34500227110166787,0.75942799086947554,1.9481593241009483
71,1.8230449665121509,-1.0513906647445903,2.6156644422885051
72,-3.0484550805234658,2.3924870545422401,3.0825604864307761
73,1.611525664897737,-0.44374400190641339,0.53281908861735627
