# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.2170422798028344 best_feas=1.1892336411021316e-05 N=25
i,cx,cy,theta_rad
0,0.77578805759406122,-0.2676845762611636,2.3161732075397783
1,1.2714840707495978,0.68112764839299811,6.0033505123646842
2,-1.1157444760261779,0.072910283293853156,0.38683754486015876
3,-0.43655716612784784,-1.2729416441189501,1.9752637972824081
4,1.022221957287796,0.53579164623879005,2.765318567515469
5,-1.0162516696491546,-0.66280999349483638,4.511246219251082
6,-0.3089134423012857,-0.25105640776436189,4.8055675088836738
7,-0.88573207589928293,0.48159445101588144,5.8103602174548659
8,1.2321605649408964,-0.19782426193694411,5.815782142509125
9,-0.0014964040862847933,-1.2752516782118417,4.2849724025935059
10,0.4993207121736255,-0.9504181506270224,3.7916603530508359
11,-1.3835650496781364,-1.2976804599461293,5.1955556492185879
12,-0.18358748851476991,-0.87565913293111475,5.4539846763718076
13,-0.85781102335348591,-0.049269324802009955,3.7461771779793511
14,-0.78712870474162133,1.2801586741494591,1.2015711381069238
15,-0.19530315305413848,1.2941157766124003,2.6564008459770654
16,0.37683711032619738,0.095749416365342135,5.9362105414602393
17,1.2637657420303423,-1.3896558860041337,0.65566159864768248
18,-0.55865300345470437,0.23061117157788957,4.8389492264816054
19,-1.2746884855268903,-0.218086350000009,2.796307381951741
20,1.0240426512354706,1.3941348842480239,2.8439148391715285
21,0.51215127887447709,1.0564048689912402,0.87585007469461784
22,1.390651669378643,-0.77766376835398465,1.3727930924802694
23,-1.2770935110544794,0.8787594555317374,0.42564343469038124
24,0.22355189077143653,0.69375684726844611,1.7337181072564036
