# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.9099974615744442 best_feas=8.0263043323620259e-08 N=100
i,cx,cy,theta_rad
0,1.5030326340553866,1.8507425890191185,2.6674149034729204
1,-0.14084399540124137,-0.30188940943230297,6.1020696601858448
2,2.4939025588954058,2.1096203410455887,0.30107889914603608
3,0.94267385632219214,3.2185834732533301,3.1610981355071028
4,2.0243883788785628,-2.7079821458099613,1.2382430393645327
5,-0.52757970296947232,2.0793872687157204,5.611923329552587
6,-0.014260033359823905,-3.1087461310014888,0.57063915455682745
7,-2.2602484769272921,2.8727733424723447,3.2404118719995978
8,1.7190268566788003,2.4382988900115867,0.80609420386311037
9,-2.4406935267167604,0.21983668006978752,2.3317553100562667
10,-2.6059260802485031,3.0947264692107881,1.2575432554538477
11,-3.2004757640159172,0.93121289339455993,4.8113122690182486
12,1.028235526511982,2.2610579164605142,2.018760510951084
13,1.8845483535568228,-3.1312988101117991,4.3006667828475642
14,-1.5709045321273074,1.5876755918116874,2.3506851987782298
15,1.9506349206232581,-2.1372354488266083,0.970756708889843
16,-3.0446291830235896,-3.0999931845150992,0.41499762566644416
17,-0.48430186197206893,-1.8382688689205342,1.3004047481703385
18,1.4692334297326699,3.1190850328121251,5.1297092825814259
19,-1.2402196093110389,-3.0717263963394048,4.4237912290850296
20,2.7895691435905827,-1.868075217191467,5.3089434638637432
21,-1.5997939281245901,2.0251518002119386,0.46295533055633986
22,0.52965958248040668,0.4237453951111142,4.4659403669123146
23,3.22160800138405,3.1218768555787779,1.1997433679298346
24,1.776872096052738,-1.5844656209192449,5.9029271840941941
25,-2.1118760526070433,-2.4956859512151963,0.011044708241742364
26,-1.1204550928323855,2.5586626220350981,3.676357825916039
27,0.83739775235842362,0.99092620650774688,5.9160343848704269
28,2.0925434503694791,-0.59162664063732018,3.8872947971376819
29,1.4445496226462831,0.51410568755706487,1.3210791809259723
30,-0.75918043491046061,-2.6928184306053193,3.7210647464927593
31,-1.3024564233860176,-1.5266070016858717,1.9453759452557189
32,-2.549933438475168,-2.5049377306091083,2.9842907111857206
33,0.41631410862184859,1.5070469348941258,5.2432994382927207
34,3.2051437455612692,2.3200088946865742,1.1665173280278229
35,-2.4789730991992402,-2.0750439833268177,0.79726549741482644
36,-0.50053162210148683,1.6816449216252185,2.8952959312208817
37,-1.9964117280854905,-0.90137210248932398,0.14753783251135225
38,0.66225649429424194,-2.6460611269771364,2.9989537856729402
39,0.92411424300105982,-1.5821321104075776,3.854983460045899
40,-1.4282857406784244,0.51580045253483153,0.80859170362866861
41,-1.1155497615772416,1.9468607546382897,2.9267431010499707
42,2.3228517538249411,-0.025644938890912808,5.2298692283011281
43,-1.7509992775485839,-2.7190517350182803,3.5680980497173893
44,-0.95958760362432571,-0.0025498925308061297,0.29332284826194382
45,3.1048961866531113,-2.7308886625483417,6.2223173766336188
46,0.43371568187465737,-0.24008374037090688,5.2574438142525128
47,-0.022740313895025639,-0.57995464934653429,2.8284810258816848
48,-1.3332229884891378,-0.26177508391757248,3.8393481005487722
49,2.4440706671341017,-1.3333142974096459,2.8139224681802752
50,-0.80226196383662318,0.84018040863199694,1.3915366248875769
51,1.7907769482462292,0.013902453705156068,5.5715804079525135
52,-3.0089735709454386,1.4325842995548086,0.57794435325462945
53,-2.4442871522595988,-1.4442141036813092,4.6748887574427513
54,-3.237055192155446,-1.3387878132387725,4.8475938133377738
55,2.0533961243363681,1.4188728494008669,1.7846580882473608
56,0.13917921406001843,-2.4335434944460306,1.3240799764514322
57,-0.81269313268922239,-2.2086193980299522,2.2722368262620076
58,2.5501505602655805,-2.222736789206504,3.0019811037233315
59,-3.0949091533372943,0.43535440893992133,2.6962617720064546
60,1.0137095874903974,-2.3178321903093448,1.1973882253047461
61,-0.22928289539856847,-1.7245778966954082,4.4258369678907714
62,-1.6089373057044298,-2.3618223009579911,5.4294636107108287
63,0.39620806178099482,1.0894215359349169,2.8037841924027092
64,0.68128618246301142,-1.091167088879277,2.8988826847046294
65,3.1146494740129582,-1.1523740633923172,5.8770731043402087
66,-2.0123225823702606,0.076095932512292255,4.7735757344352523
67,1.9184347792124219,0.65625997223397381,0.82306049252559232
68,-0.34060306664727524,3.0349829897319376,5.0860405427497177
69,0.12044999624632748,1.550037081475645,2.2267639401604291
70,-0.25062002941909062,0.74852601638490046,2.2722674510112602
71,1.5687592041946701,-0.94296194200875105,2.6532135193171351
72,-2.5606811029536494,2.3749286294941596,2.6469085652986384
73,1.6774952489995663,-0.52374644452416463,1.0636449091650844
74,-2.629059435685976,-0.93387227180703003,5.689771373199263
75,-0.56059116368157114,-1.2139340335456776,1.6781199329052134
76,1.9024475646680366,1.9401977977382123,5.8813110377600548
77,-2.3114859025277177,-3.0371586312363541,4.2071369404021537
78,2.6959073922111334,-3.0677924989615408,4.3632986546906283
79,3.0173425874406941,-0.23235962687994371,5.718102984397559
80,2.4674179195137134,3.0302553388903672,1.7123441542187696
81,-1.5838880729513685,-0.97298461649017287,4.7717234852848227
82,-1.8422485973859575,3.2407258424632914,3.4914954781531917
83,-3.1093001403127625,-2.258530808460347,0.31217591978196824
84,2.7047551303755033,-0.54497787491247829,3.1637086094635758
85,-0.73457942813360277,-0.1570760027117554,3.4035416044900098
86,-2.4916250299908365,1.2972180191126346,5.4271116938225878
87,2.586565603592208,0.78854093950413884,0.31202929743203633
88,-3.2438390597126756,-0.59369523314322004,4.8448196149331446
89,0.24716062913118744,2.7112752627420513,5.8609155511133766
90,-1.2788074557300675,3.1021945984564785,4.78500423060252
91,2.6526648414061706,1.7925231216517672,4.805715507533967
92,0.11449860965896538,-1.398476524006502,5.970943703768361
93,2.9112824199455472,1.1473192213654544,5.6823322562807066
94,1.5000545663326357,-3.087216858205291,0.73774335502607047
95,3.1519982314440478,0.71467692994084486,2.063867922636919
96,0.8476599980595767,-0.52509815240948798,3.5870338643802313
97,-3.1108067650746869,2.6291527863349535,3.3268354527161845
98,0.052385447703707406,2.0766225100491891,5.1811686065515152
