# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8511248152014961 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.42501363546210441,-0.21046412526750982,5.1061599697926665
1,-1.052247748911612,-1.6341587522243948,3.2978347619531259
2,-2.0754353288865093,-0.76633142694385292,3.2118028457655701
3,2.0478138336066758,0.81732060147033248,5.9623167162280328
4,-2.1976961720825594,2.0416550671612987,5.2041193963642716
5,1.8652557637905205,-0.87694552278274041,3.8805473301300615
6,-1.6222350363201752,0.41743140620904146,1.4018006717034368
7,-1.6688110837963523,1.4948957386521391,6.1094442274205747
8,-0.7295719220021849,0.60726400203237152,6.1814791714394426
9,1.6383140166925652,2.034561424421907,5.166090332617471
10,-1.4598638908741732,-1.9621947681955985,2.1646874830422043
11,2.101566811600148,0.066447117509054826,3.5511212065961431
12,-0.63222204564474405,-0.91432339118740913,0.19351966909771046
13,1.3532471996292925,2.0676812406999563,2.0424788122155872
14,1.9513096912081191,-1.6586611910517761,3.6042229592553752
15,0.89136333483936225,1.3900875992232604,5.1697930530260017
16,-0.36258512553128619,2.0803332155366037,5.1296665503955721
17,-1.683249922979047,-1.1221322293885101,4.3909567044906144
18,-1.1445764958747562,0.5872068528215133,0.9223887947541628
19,1.7710572429672251,0.27692220204479856,0.23285218709933317
20,1.0127158808044205,-0.37309070191108068,4.0019187055392234
21,1.5943380227284452,1.26289150968553,5.564187095808526
22,0.60952560384601573,-2.0733733373454699,1.5001493333544
23,-1.3260267133813961,0.15641034460913877,4.3890889200227843
24,0.87082890324542683,-1.0490285928650205,0.95941740327540204
25,0.25618949677074315,-1.6430472990658125,0.099417053180924406
26,-0.11539864210234868,1.3359648911979394,2.8095028716600741
27,0.777356207390142,-1.5465788341444353,4.4780434491903476
28,0.65464550341639016,2.1849222705144653,2.9424369948515801
29,-0.37264803524240198,-1.4068572614835908,1.2338354600528352
30,1.203508828896807,0.99245735840842053,2.851423530451255
31,-2.0678053684427926,0.82620504650440385,6.2507208478635361
32,-0.65186383621981747,-2.0393123596624991,5.0961278997624611
33,0.2170881613766602,0.8320873724096185,5.1697704952121173
34,0.067539863025418728,1.7910642345606882,3.7080241651352224
35,-1.1848351308939107,1.7460750665827778,5.7125374701070664
36,1.8663853346184245,-0.53299729657585448,0.43651967338984332
37,1.5609134681035197,-2.0791441350843938,1.9922300489786342
38,-1.2757561803041944,-0.83615584684884969,5.6781243938196226
39,1.0845898440830974,-0.012831886335178802,5.7479130246190104
40,-0.53217812031859746,1.4651566903951789,0.27896217668410878
41,-2.0762138416744214,-1.9643689260405308,0.36608442571593008
42,-1.0351684547424636,1.2192302877424304,1.644695218472267
43,0.068535794608076198,0.52836244009458244,1.7991546290587144
44,-1.9788858436184831,0.056509946842529052,2.7369459162082803
45,-0.09010668073238004,-0.69088540337283888,3.1765815499319121
46,1.2201935712976362,-1.1164946721644002,3.964010155471819
47,0.4627539176972339,0.24129931075758243,5.6739819208679672
48,-1.781137263520149,-0.51546411668558223,5.0982923341059028
49,0.5901763183138764,-0.35294806790302014,1.5858730531739755
