# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=4.7424400197403198 best_feas=8.7688157671812502e-07 N=50
i,cx,cy,theta_rad
0,-1.3313619485021764,-1.5725735866731796,3.4546726378988089
1,-0.78809258988194086,-1.6009804501834599,3.4873463071129249
2,0.43975207441413572,2.0402915006465641,4.3044992374698845
3,-1.7472058089344842,0.39184832245185514,5.1386868353488229
4,0.89589484973625599,1.207286386303863,4.5657477096992425
5,1.7077493711566947,-0.05747885912126191,2.3214614889225937
6,0.7748340049928012,0.59084615416814035,5.1956819099299931
7,-2.0334484184150705,-0.4703568645084073,0.3693125324596826
8,-0.21361186194561724,-1.5467218738217832,5.0559344519053351
9,1.6270064597127163,0.53335410148632323,2.1040828822101303
10,-0.3219461437248845,-1.9980000804098557,4.2536446289432668
11,0.28744685017606514,0.34935674567158881,0.14419420779538134
12,-0.023556435237205631,-0.48802689593447524,0.11503364947647682
13,0.30490340580591441,-1.8808374324881914,5.0235969112661349
14,-1.0032859101383358,-1.2341575674529903,0.53231142611632887
15,0.54464708105810666,-0.20988807653384392,0.91566507117077556
16,-0.40159307080086387,2.0609972532871361,4.2135587165467152
17,-2.1526638006574075,-1.0282630885808495,4.4053166945223907
18,-1.3728283347500312,-0.32026721883045839,0.78281282746950687
19,-1.6074365961085695,-2.0275153549637399,2.0147348532572336
20,-0.86935966059005887,2.0231218725189501,1.7583731905830995
21,-1.6847218209623067,-0.60757779527573741,3.6725331105683741
22,2.0204976056200401,0.56905190937661088,3.5439673149528979
23,-0.59078025945598867,-1.3128847095915253,5.9247221599047917
24,-0.29846917861086453,1.4568048630784267,4.935180629326851
25,1.0087206853056816,-1.3113414237530128,1.880191259978077
26,-0.54553647703086094,1.5770825253306013,1.8494043888034211
27,-1.1016297657370209,0.19661840749096349,5.3368020723001424
28,-0.91995558094090979,0.98355952971125948,1.7153762546337283
29,-1.9412771728442848,2.0389559341284555,5.0407673059712979
30,0.62716369681576578,1.3720351990430633,1.7992008099291368
31,-0.093446324897953306,-0.98727325508312547,5.2182950954497054
32,-2.032128714585645,1.7150015278024586,2.7057348103050569
33,1.1525546560736288,-1.0184285694108584,5.4769290124928949
34,-0.51780432730377046,0.15169716312674042,3.2742739522590112
35,-0.82409509872931741,-0.67336126364151727,0.33354538243149057
36,-2.0176079340458353,0.92641154797765912,2.9325180812029226
37,1.9243240692845638,-1.9738190580181352,2.0649339530078179
38,1.293028888345463,1.6174685689469919,5.5123389505450318
39,0.85262283346190459,-0.71047605531506308,2.2127302171275738
40,-0.32863425871745827,1.0187789624989656,3.2404605730959051
41,2.0353667470866652,-1.3974773323713909,3.563318042817738
42,1.9114398251007279,0.98041081406798569,0.31560950447293179
43,1.3583356294283422,-1.7896073545454723,1.8893687803265811
44,1.02520147409323,-0.33096741931584295,0.42271382859320294
45,1.9198201860541597,-0.92494607177439414,2.2967318952016611
46,2.0400998403019672,-0.29856063644222575,3.4853720045315488
47,-2.1546413555562185,-1.7114895497102283,5.2704543586594363
48,-1.3697279326819574,1.4769056846034403,1.9627413360816091
49,2.0330204240641248,1.6018392373814792,6.0007037691056517
