# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6814719198998969 best_feas=7.942210188308769e-06 N=50
i,cx,cy,theta_rad
0,1.9719161775865883,-0.84274786350953723,3.5093234046066879
1,-0.13652644085115848,0.85389257621898096,4.6143378969133115
2,1.0400465384421278,1.418192443030786,0.17145315240435355
3,1.3904022749209015,0.17126323747157057,4.9417036607254348
4,1.4758115268461836,-1.2272603650560316,0.58003692072737445
5,-1.9492995188637379,2.004060353179701,5.0620961358962724
6,-0.11446309099018889,-0.75161475892687835,0.21902971297722673
7,-1.5185680453695454,0.31521166547832946,3.7484217084892388
8,0.94332858800191544,1.0404876868084489,1.5835165392555612
9,-0.55454259808011774,-0.23971070963668195,2.0912193214871975
10,-1.5200989448943065,0.97707864417304446,1.2493504324545519
11,-1.9997930861072521,-1.0513491661718917,0.42060375528393396
12,-0.8964425870946372,0.37633215757653404,2.9776037657307071
13,-0.4340205344880641,-1.5668254886210145,2.5622043170239839
14,0.069353241563994555,1.9913322575728816,4.8873367817814772
15,0.51322638338781357,-1.0708237869955795,0.033640651815454191
16,1.6218951549702454,0.72910396738535044,4.2429834319766018
17,-1.4741675528582252,-2.0108967727573264,1.928991247594988
18,1.2585577884704686,1.9484091851284056,5.221312505436531
19,-0.21694539969462012,-1.9815242980890693,4.2657780319036052
20,0.83234340858559219,-0.444433372066522,5.834359784481193
21,-0.32547385580685667,-1.2304467441176403,0.63886339906661116
22,-1.9959691180020429,0.73251824758782913,2.8801864371966928
23,1.9234125903968968,1.633243414236363,5.7473310189311091
24,0.53202539118372028,-1.5533552911113349,5.3705641929685575
25,-0.6772590419384561,0.93004035487184333,5.9259671319864173
26,0.43555201619567746,1.3630301404673857,5.8206580846322344
27,0.12906206621628327,-0.19764515123947624,4.9568695760358148
28,0.55373685588604094,-1.9896832956280692,4.5980758434532225
29,1.2517260654589151,0.77476632495910092,2.5774301298054763
30,-1.7518087887278895,-1.1760774666910974,3.6887594883680128
31,-1.0707967718186537,-1.4801876909743812,3.1599516911202703
32,-1.9624762208201112,-1.6134824031035042,2.6903945239452476
33,1.9750376764637618,-0.39514602615403527,5.8296798460612278
34,2.0086799594723268,1.2240606467917257,3.517600089005859
35,-1.9323805805628602,-0.33806093366052981,6.1882427232832224
36,-0.11582615881514907,1.6737586506991757,2.8333967139635297
37,-0.77554494819705289,1.8785845926062574,5.1274716850240427
38,-0.98207077756323136,-0.82710248054867141,2.5287361398184252
39,0.089183671520068064,-1.1426655752875141,3.2557292943974079
40,-2.0923383948040395,1.5698026833747163,4.4023375684056578
41,-1.3944296375500125,1.6479027036334601,5.6154603031583026
42,0.17801276314003631,0.31719479278159513,5.3692218884488758
43,-1.4915824150677022,-0.35825184498372642,3.3117554179807334
44,-1.1458517897308254,0.63265925567797998,6.1939340912876544
45,1.9614483826401969,-1.6511814498410866,1.3326326241771234
46,1.5945118353814174,1.1671916484870211,0.08696062866134685
47,-0.45397720212126363,0.60763102964202387,3.6410131371367664
48,1.400263353396938,-1.9705729693598397,4.4134903112464281
49,1.387100631156589,-0.20903319845944357,3.5776125854250189
