# prefix=N10_20260424_193109_job5489989_node_03_i12n7_w001 run_id=25 seed=12370 L=3.2461049999999996 best_feas=0 N=10
i,cx,cy,theta_rad
0,0.66847705049606954,-0.23774717606216206,4.3667129506277425
1,-0.03896456492077878,-0.6263912016569857,3.2444879891062204
2,-0.54430000102654297,0.33326348948417334,1.0936618385710497
3,-0.32730581368558692,0.042887729694080751,4.3977781794340878
4,0.73715671925235227,-1.2768278470317076,0.33496146152904366
5,0.48650395888722758,0.8663409949645472,2.2572159096917095
6,1.2858654294182523,1.1345717285867192,2.411659678912244
7,-0.25216663614547252,0.88518727954036869,5.5423567853605107
8,-1.1917813983136032,-1.1307989622879218,5.3278010813233028
9,1.2496651309834608,0.46262399848918967,3.4648926162186582
