# prefix=N10_20260424_193109_job5489989_node_01_i12n1_w001 run_id=9 seed=12354 L=3.3464999999999998 best_feas=0 N=10
i,cx,cy,theta_rad
0,0.26139614200413336,0.48594170480297438,0.73463227000832898
1,-0.44043870524424655,-0.48388478245445143,1.3557722426467789
2,1.1089313754308934,-0.28906361220226129,0.51332200364734537
3,1.0269240821808814,0.70786356162841169,5.7549922379957659
4,0.042033647088440373,-0.8837933534040564,2.5793808394278752
5,-0.039843489945234879,0.073371089612442583,3.7233500068822538
6,-0.8448525290840736,-0.8888952845521958,2.9257959101667188
7,-1.1151578466056975,0.95391498023805665,4.577701764713149
8,0.50041721745540446,1.0070447595314123,5.0808837478928854
9,1.0041427327498107,-1.0421591751013215,0.79769810657649776
