# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.8370294054647118 best_feas=1.9641765084704994e-06 N=100
i,cx,cy,theta_rad
0,1.2305445478850399,1.9403837269919828,2.944110353996404
1,-3.0113586403797563,-3.0533108631974382,5.5482632440151578
2,2.2369936808663433,1.5998328758464393,6.0139965082465077
3,0.47475943412651272,3.1959681226361396,3.1525009692915167
4,1.3856459973327739,-2.9676922056622801,1.196651455432425
5,-0.17904296085422147,1.9545515261192317,0.56732263482618117
6,-0.17008268796870143,-2.2219166676981312,6.1647379191256348
7,-2.5524273340237875,2.8074661759533588,2.1137375593830501
8,1.3953608372905082,3.0137472735852437,1.0686874093393692
9,-1.6722355248378025,0.79265896101023248,2.9814009588307275
10,-3.1962927920802988,3.0841872226133238,5.0654675602845529
11,-2.0883982530169907,-0.11153929550371691,6.0917075769930742
12,0.97171992891371539,2.7733179535600274,2.3562217211842826
13,1.9669106185811174,-2.1969824615273814,4.6252023836842895
14,-1.5202373385909365,1.1404351035103555,0.5775926045023313
15,0.61371129424773707,-0.29272545433815195,0.18676609164074084
16,-3.0591227064166309,-1.6299893616214751,0.35708808223244687
17,-0.48841671798920239,-1.7198919524636824,2.0346832337852927
18,2.4482936418769787,2.4623044917270889,4.910376227145596
19,0.41383778466762577,-2.9551310223589593,4.1358307472655644
20,3.1211470348226604,-2.0413968004959142,2.4370221331163195
21,-1.1755378481772569,2.3564838324581432,1.3304216935934721
22,2.1398603751602412,3.0010814112219069,5.1872549589334014
23,1.7957898981005322,2.5931848858957292,0.0036949081409657688
24,1.8623984910701643,-0.779412538832013,6.0300161473715272
25,-1.8663726068081783,-2.3176190340691076,6.1962043539044753
26,-1.5480394194396454,1.8962816100959561,4.4028813258119133
27,0.61145925495376796,1.2201108148216453,5.9460530716316411
28,1.4223823758428749,-0.88392825189706969,3.3275967498408354
29,0.87332588097592279,0.52895258344585816,0.74500899549713295
30,-0.74460612751674771,-2.4683827110430339,1.4735753124704369
31,-1.2091898251120694,-1.1833878849735484,2.5072515023696447
32,-2.7632673440424051,-1.7772156577396225,3.7290484148583376
33,0.44753318170182388,1.9383434749531867,5.2546750178141712
34,2.1252826095860859,0.96304390953620722,0.35494721168028825
35,-2.1391559509964755,-1.746816280015151,0.64938663292735965
36,-1.4144591193663736,-3.0530387032744248,4.5156402090191907
37,-1.1185283674743856,-0.10092825063603482,0.36125426467746968
38,2.0977683694581741,-3.0766593826098481,2.0089918559261077
39,1.1826980528984319,-1.6415922663400175,4.1103795853700662
40,-3.0515609900351093,0.38576555204853041,3.0252280409993202
41,-1.0550195154775304,1.1030845077641054,3.0433821820974685
42,1.9219997530788031,0.48340975770180533,4.8346971747031535
43,-2.3302197511766658,-2.682482781872257,3.5514799603439862
44,2.988239377527147,-0.024228123515839219,5.7181869688781584
45,3.0630872928222774,-1.0516155769104563,5.9715461706812922
46,0.06201527333193043,-0.056197131199534692,5.9183935918634276
47,0.24530986998465104,-0.4673784992815595,1.872223896181495
