# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=6.5042619004880944 best_feas=0.0036880480193928317 N=50
i,cx,cy,theta_rad
0,-2.6077677558711665,0.94668090841127084,4.9098521635272325
1,0.72344130100655113,-1.3354058280771959,2.4441406277711497
2,0.30498625129299917,1.6962808818063591,1.3524078824872192
3,-0.47148758841101113,-1.3048537767007213,3.2007981763639735
4,-0.38023812894989212,-0.69113211403701036,2.4579102135244244
5,-2.7761312138073886,1.6157932138051856,5.148512166463469
6,1.5574873621715737,0.39282501736075975,3.5809899233047897
7,-0.69800719863087668,2.8283624644936696,4.90286670430286
8,-1.0257086394523294,-2.2369095860986206,1.7184960800634981
9,2.3812806737619105,-0.26763998633830044,4.8066445273186718
10,2.3274185812889709,2.3721733426555884,2.8663226423454669
11,-1.1972532057087759,1.310013870237255,2.3332838539769427
12,2.1045084832457461,-2.695383794288595,0.084643132690608497
13,1.6192969986493126,-1.9384701271722549,2.7298486011576637
14,-0.48576162644390009,1.0809525236355235,4.8623918903277197
15,-1.595836455498445,-0.38692151377532424,4.0704852315046525
16,0.57769017386361865,-2.6739271500224189,0.17326033728234869
17,-1.5444643571208083,2.4176411814722907,5.3912923724503949
18,0.76397279984577515,0.47140646645561857,3.6877341078880095
19,-1.7361357322066038,-2.7665027866085743,4.1376060651494218
20,-1.9761046746948416,-0.76434595257739713,1.6851092308973843
21,0.051093780477228463,-0.13230486243824924,2.9469792445272547
22,-2.8627944023431855,-0.53007088453533768,0.34177709411361001
23,1.3210767780256227,-0.56212530770955649,0.82218822044409334
24,0.057622816639479962,-2.3849667328030169,2.249554429137298
25,-1.1633716631560729,-1.2218704836103964,3.6426982424814409
26,2.3829988006757619,-1.4966302402246179,2.3206758102272707
27,2.0364096735696688,2.8347954874891057,1.6623559343406398
28,1.3610904714137224,1.4561051487312051,1.0085832614493655
29,0.49218723322134222,2.5037241685857574,2.6077800123429551
30,2.7290199968839834,-2.5906198296150671,0.5768991093690492
31,2.640495737828874,0.43416387731371131,0.4194180041572414
32,-0.57632028468505869,-0.17730181479291884,1.3027263619793192
33,-2.3677542961661886,0.42577561421600568,0.9671409238072175
34,2.8572261348204915,2.9505054404311402,3.4521001333767876
35,-2.45146746800383,2.4333175544359116,0.93446895816321451
36,1.8081721292776467,1.1834025442533445,2.3945892301474867
37,-1.5823283127408541,1.9449299382719503,3.0176073898902018
38,-2.145847600995932,-1.8433225294352102,5.0541092498294811
39,2.7652727785747451,-1.0287022330716402,3.1316658573947009
40,0.86868949286225683,1.0579346621702894,3.7595412669960586
41,-0.15923758493755802,0.33724583662692698,1.168742777226806
42,1.3180084597155961,2.0871063220568344,5.0260005159650891
43,2.7339406378141256,1.3805737890968397,0.33248441141558949
44,0.93638297323932984,2.1557625572490995,0.033841379047517536
45,-2.6647774251516476,-1.8231431011694015,3.1638895279032044
46,-1.9368520036146282,2.7899115098101452,1.1115172709191514
47,-0.85323575733524126,2.3249505004139839,4.5020178208462696
48,1.3723885967823293,-1.2565264352569561,2.6624940608174623
49,-0.79527013016756343,1.7039275156182023,4.5055552504808301
