# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=3.4259997521881287 best_feas=0 N=25
i,cx,cy,theta_rad
0,-1.3731633851450002,1.1160378820552372,2.8898229959756154
1,0.20031105053064993,0.41398932060340782,5.4402928987522667
2,0.75353636645859368,-1.3714913944859921,4.2744616713915846
3,0.21530222605985483,-1.0074600827447957,3.6505828734496557
4,-0.8719859994085305,1.3472193830054506,1.3056242793620996
5,1.3951559083596077,-0.35750921764904836,0.49910392931206243
6,-0.3589684483197923,-1.4161562129658514,6.2492146989834518
7,-0.27796463857639458,-0.057724234268236349,0.2231375805236917
8,-0.48787873831468587,-0.35633814758384263,2.9276523173482079
9,-0.27428196144609157,1.3693094293881392,5.141876655133216
10,-1.3776327379040738,-0.75382811614419987,2.7121041008134861
11,-1.0997252849395287,-1.1443462460283513,3.9245585880466289
12,-1.1177727351629816,-0.30536030242358214,3.7019859053620428
13,0.7234692092541305,-0.43397615921881677,3.0302519883093124
14,0.2300024539654095,1.0346580956178706,5.5494600374462451
15,-0.9515438891787702,0.67493912190552297,5.6770825357459511
16,1.3081359644986408,0.5194442030752574,3.6478659756519423
17,1.3391823094963697,-1.2425320120047856,0.060452505411135289
18,0.89594416261551535,1.373187801892686,4.9873598487201507
19,-1.348508660825257,0.14377886901093828,2.6830765554708367
20,-0.30188613064554604,0.96754838770583995,3.5001873955835743
21,0.15857872226145314,-0.38626260516393623,2.7055000190723537
22,0.92186675425144138,0.77955040200977255,5.1911304886759648
23,-0.73072913214760538,0.11751352801517392,0.9598411622258004
24,0.29652842518255546,-0.07545968042915896,4.814312261202617
