# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=4.3713285872637497 best_feas=2.7305729809967316e-06 N=25
i,cx,cy,theta_rad
0,0.25593133840874233,-1.8426435513619261,5.2923590266675058
1,-1.4677861549313389,-0.6397105812685342,4.4765536307452107
2,0.41647682345213966,-1.1857096666340001,4.977686856975466
3,0.80432684713700642,0.49138055218163357,2.6993375596310178
4,1.1137748796152911,1.3503022499800559,4.2476627682856885
5,-0.77733850901975399,-1.5843592794354473,0.35642081081902277
6,-1.7136619106365483,-0.28336647113989144,5.4407893893725463
7,-1.6142166682657584,-1.790843265312404,0.57405159456671706
8,0.46494660926402287,1.3656253224838526,0.1265874921241823
9,-0.24587571040883313,-1.7779947784253431,1.8965295686394608
10,1.3721945487033163,0.0068524145471150488,4.1402262532686063
11,-0.85278084272683108,0.26461745132315495,2.6638165684940729
12,0.77990356797217175,-0.33155732553696238,4.4030061490292907
13,1.8279003799185327,-0.75060720417775428,1.7629176988606436
14,-0.420030765074142,-0.51321209649582278,2.9609000751688499
15,1.1838352372420964,0.53755604278330504,4.706315377124592
16,-1.7795439160072726,0.81005925948432522,3.9476311354386051
17,-0.15261841824751543,1.0104047209451739,0.16501855684780312
18,1.0473913133062469,-1.6223364040436619,5.0621650040418524
19,-0.13745953124941998,0.2193631354298162,5.7751820537089102
20,0.40902931883970423,-0.52578954634010244,2.1641531880041907
21,-1.7396568397459757,1.2101845286484585,6.1643385415789975
22,1.7317851138350011,1.7297052244170321,1.4134199479209519
23,-1.0018645953836007,1.0978868136065894,3.6575800882290799
24,-0.81606095029379078,1.6963625509895788,2.3259748606705792
