# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.6522903429038962 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.1303522530446133,-0.14608756849995957,4.8132830968755567
1,-1.0301540765119335,-1.9442781818981747,2.0204903083908516
2,-1.9386359955398562,-1.1542551054831935,3.4201153442082988
3,1.952429765845122,-0.17035680667830833,5.9776023400665874
4,-2.0751539997529216,1.9830983444509456,4.9891774270552469
5,2.0991573642970254,-2.0195377772022218,0.89657116423175209
6,-1.9763087402805717,0.30116307705410611,2.6910860305271296
7,-1.5378386336182124,1.6300130918084517,5.7189860982148195
8,-0.075538289519141877,0.49410696871154453,0.85445077390488822
9,1.3359562770138373,1.5290543150235272,5.7867621546167873
10,-1.3216085918862424,-1.4117757025342415,2.6741073735950742
11,1.7059735072037592,-1.1692519548109246,3.9279096171232388
12,-1.4331358760437405,0.50426979664094729,0.20410798874460032
13,1.6297967302021594,1.1956429309764276,2.4004188951319247
14,0.17794646390973218,-1.9752733740909807,4.2691138185283002
15,1.9932968258840171,0.68400208613286984,5.9272488183005843
16,-0.12215372428779345,1.994105582900529,5.0694668058524268
17,-1.4592335259185381,-1.0618531932290518,5.8954391682669511
18,-0.87580951465224866,0.77177888932639027,0.97326462962442151
19,1.6120600811562014,-0.23025259022505795,1.549436614125145
20,1.2413388110658696,-1.1044013068248197,2.7802377851742577
21,1.9587802525417821,1.5083043060814842,6.2067102349085248
22,0.37604685349722078,-0.98638836728476176,2.5475078900685788
23,-0.59155494723632751,0.37719730326424883,1.6909366444730201
24,0.56263070163622719,-1.6411264203419511,5.8317003772638225
25,0.49749292465933859,-0.63726489907204609,1.0320073480683858
26,0.30312625169566321,0.97504260826768019,1.473067476696728
27,1.7963365087083678,-0.52973297176433742,3.8544976650521461
28,1.0358387212899716,1.3971495143476835,2.5601598932704914
29,-0.85851550660188425,-0.73642448298533125,2.8768165406266517
30,1.6204811980915939,0.51159483657257143,2.0935055734740007
31,-1.9289022367140625,1.5811568580066535,2.6268541197519477
32,-0.29681431859476509,-0.92760494726295462,3.2937475174046407
33,0.99725152861018962,0.50692817395084544,1.4580664400448271
34,0.54932625003136704,1.834460479137263,3.0965305363974132
35,-0.97853912602784454,1.9743605765891292,5.0908248506579481
36,1.1391538656518447,-2.1060931258334845,5.9208132332380634
37,-0.14217323193313011,-1.841306168877858,2.2076167376771978
38,-1.6140323551646274,-0.32166738436453107,6.178411610778296
39,0.86477458500604909,1.9800178678875644,4.9681168947946874
40,0.014376825525267825,1.4056035050047753,1.0180911555245613
41,-1.994846525288857,-2.0859936875863809,0.42433979478911904
42,-0.70030285841211992,1.2268002196196104,0.67914134674609816
43,0.24508523816868291,0.1416466506767558,1.6373431849630811
44,-1.9226245450418622,-0.54931769833446586,2.6131277374040041
45,-0.5312224011893466,-0.42470343859990167,4.2856729637895832
46,-0.65198782111969555,-1.4742207341146578,2.9992935882112417
47,0.47124263284415935,-0.024002794629319087,4.7277775032590021
48,-2.0297743502613059,0.69650074503896031,5.7183860980791543
49,1.2464725434013171,-0.73920815230589321,0.85730156702319782
