# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=5.0904336574999993 best_feas=9.8248061874591597e-07 N=25
i,cx,cy,theta_rad
0,0.006750095716857335,0.22094179191613808,0.4464262620421231
1,-1.5350241934802515,1.6600840231274896,1.6934005345556797
2,0.36338535395184135,1.8964451242137217,1.669482988700361
3,1.3064170574323792,2.0185026634736749,1.2921511433277939
4,2.1690961449337092,0.62520182461854412,0.37003282781579094
5,-1.8223187674503873,-0.54757569937527806,2.4083045803828029
6,-0.10448725144250873,-2.0104508907871281,1.4090690475165126
7,-1.126148421333657,2.108453581266108,1.2379645409450424
8,2.0029064380398145,0.30056554928572699,3.3379098504753353
9,-0.037391909303777504,1.2481965459143234,1.5129744297075756
10,-0.32885519629582788,-0.70952048823596581,0.63376656236555151
11,0.90210283321797347,-1.9988807095116359,2.2048025066898242
12,-1.4681560691308162,0.62087434837539546,5.170630426028004
13,-1.2876386614632211,-1.0163889004079678,0.093344942367657779
14,1.5776844151634322,0.72535336266663908,3.1006185210685424
15,0.76124911549415342,0.2446741893058747,2.2534905227246398
16,1.6729251735197386,1.7680460898743817,4.2880993443269002
17,-1.6949980015987158,0.27673882181373738,1.7202659805995235
18,2.0051459341821243,-1.6020600741684783,1.312351167409094
19,0.65742878547290151,1.1245943677840873,2.1884861158899001
20,-2.0968312931693758,-1.6550922016104033,3.1909459051790567
21,-0.61989699824520095,-1.3356672121828281,1.8232324824154948
22,1.359393596385372,-0.10481512628092493,3.0846064970407356
23,0.4733406323698654,-0.8140922028501022,2.46632252531893
24,1.5209676325210852,-2.2941512280081042,0.19094268683324692
