# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.7910191438396783 best_feas=4.600740894204075e-06 N=100
i,cx,cy,theta_rad
0,0.65298313132333352,0.72046510234157979,3.0210768579049239
1,3.0571936047690227,2.9424168593129423,1.0309438768899961
2,-1.0460583317616892,0.43633879695217831,0.1124119891261334
3,-1.6386115216195096,-3.0607238881751986,1.8717916458891539
4,-0.70143195102355405,-0.55485816891753603,4.9607258826700926
5,-2.8248479643032245,0.46122754755244832,3.3655148423600316
6,1.0027535286117357,0.81475186823352208,4.8665823506436583
7,-0.55180497665209605,2.1542418872173097,2.2709730748096773
8,2.5316703673096894,0.48143021621199539,6.0793247736266247
9,0.40104102057598129,1.3999207029262948,0.0626690528441015
10,2.1861616048705246,-0.45858906250226439,3.7670469392257253
11,-1.8341318414355146,-2.5803808649874327,5.716775224002304
12,-3.0745984519304397,-2.3054907232057205,3.8832396638807847
13,-2.8421210377382997,1.2480326274801021,3.6651905972731709
14,-2.3727279006752253,3.0610351427606539,1.1683780613729924
15,1.0603181941124742,1.3869104852534522,2.1509045751928255
16,-0.27874221876078603,-0.13436079898448017,5.8516006271812353
17,1.4764414684303098,-2.6070162360460247,0.22928809363684574
18,3.0417912698176446,0.5127186526531512,5.8437513400769108
19,-0.52490738413961013,0.29626256018660618,0.067668640477766412
20,1.8018226613950052,2.5828812281098106,0.31014365282279199
21,1.1053181756038171,1.7270778764266348,5.6035672965980483
22,1.7554379766456241,-3.1634976534063006,6.0659719889299453
23,-3.0525110239257893,-1.317635582837877,0.31263258675595867
24,2.6657220237405257,-0.44251251098828198,4.2873980302666093
25,0.94326887772484513,-1.590535864684278,3.4692296485220462
26,-1.2462841407403791,3.0056546967654176,5.2177094645931206
27,1.9064502805988108,-0.90446011508331514,3.104312826207225
28,1.3442078365077537,-3.0035645371120618,2.0647104584203335
29,1.4131133199727501,1.3269598805299356,4.8231653143432105
30,0.79303258005119592,-0.16220613770156952,3.8447059747984449
31,1.5365841543948173,0.052067336578128363,3.8894752127162096
32,0.65514760764299818,2.6378852354461149,0.47174076287840705
33,-2.073222930370449,-1.4242504518592762,5.1775674619059302
34,-3.0428771579392926,1.776445562583078,2.8917115287973068
35,3.0406595145405149,-3.1392630557958605,6.2032229842740625
36,0.58687624583501652,-1.2384813916157356,6.1906874227661612
37,-1.6909573060694474,-0.71428449980138986,2.0695900618302727
38,3.059032838841246,-1.0767678388938149,2.5315319852233102
39,0.19086402299618724,-0.7089742601581045,2.0127670474255424
40,3.1578607590514736,0.0040569316722555426,1.4272655438068671
41,2.7735860071746492,1.915728317298907,5.4821087093448373
42,-2.7210314325496281,-3.1571435927784348,0.73409493424381922
43,-3.1832561775500738,-0.045480421142875052,4.0687879206288304
44,-0.22621522149542564,-3.0435409354815315,1.4646536450869205
45,-1.9979817893339573,-0.16519003747156991,5.2741231524014252
46,0.19503686560971745,1.1800101445174633,3.1316611626651749
47,-1.8132936758911453,0.53986044511462705,0.66564961750318641
48,1.7892208792096063,1.741239614022384,0.17140694759895378
49,-2.6998328034025834,-0.82802236448598743,1.0187254012639342
50,-1.7765488251178556,1.7872348925227894,2.8236612486755033
51,2.2403601432681293,-2.0559864081048418,4.4838221337925628
52,0.76242262210139233,-2.9358386293040972,0.85436704498813421
53,-1.602985085564961,1.2418177334984721,3.4739454406915291
54,-0.93520433545429715,-2.2666748528566809,3.9281783451408656
55,2.2659650622441387,1.8169060525840348,5.8928562147568853
56,1.2432209585936034,2.8892702292618049,0.89224401717598656
57,2.9666626537579712,-1.945754046331063,5.7282592676210671
58,0.03523861683609527,-1.9980782787008606,5.7164538756925758
59,-2.2626216895138112,0.14342129095726447,0.076994068196608589
60,0.090057197001299299,-1.1714022762898855,2.5751236456989819
61,1.6349721753114712,-0.68817482360152704,0.78337237157233708
62,1.5671102936292614,0.47692719519566706,1.7444403581831263
63,2.3522322513904141,1.1493752605069161,1.7619749328764154
64,-2.2390881106290399,2.2013035737810989,5.4981454086753185
65,0.10755464291175615,2.388960042941485,6.0562887028032497
66,-0.81277968819965662,-0.10327478161299597,1.6991627774684763
67,-3.1859759233886065,-1.8519017243782103,5.3150045182473962
68,2.3130481283223849,3.0406100253483799,3.0454211162553477
69,-2.2657719729477268,-0.65379981703128454,0.27565564928024655
70,1.0814974244778186,2.4748412221740455,2.3916168005264118
71,2.1990015816143642,-3.0672864654457754,4.3020391509016243
72,-0.94761738349506575,1.3497499693778467,5.4273081724368506
73,-0.33755697143109747,2.6236622935373184,1.8289351503986278
74,-0.12765878578499062,1.5855387456792056,0.0077180588474511612
75,-3.0500067460524725,3.0148142404179223,2.9572034016629307
76,-1.788894772666423,3.1663434195038485,2.4363729813383626
77,2.1341237204853698,0.12459276266057488,0.14036446321678459
78,-1.4080894560637802,2.1084662922506139,3.3676198006448486
