# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7007713464168353 best_feas=0 N=50
i,cx,cy,theta_rad
0,0.354375012924039,0.3182863481782201,2.4711035918907029
1,-2.1322376841749922,1.4549429899831101,4.3309266580235599
2,0.42174210838060483,-1.767593338420596,2.364687100847227
3,-1.9965164222217353,0.96254842781608185,2.6874472926373589
4,-1.663580217531363,-1.5927757328214764,3.7428292107104562
5,1.1412571033285177,0.021138875031134138,5.3073988717555745
6,1.707913983483579,1.3150501025536241,1.0079229774745211
7,0.45786253055738385,-0.87704379286165202,1.6532333175841676
8,1.4686046201081207,-1.6037257838434067,0.66236022938700512
9,-0.11541047637746071,-0.44000390301860937,1.7952132503530558
10,-0.35426578200820497,2.083846468089658,2.380616019448099
11,1.7032573412694461,2.0152702816306376,1.1403698842990988
12,-1.1521163668417429,1.1726415782494652,5.9733375726532794
13,0.081891123769083654,0.7437662736019105,1.0017613171769384
14,0.57829533551536383,0.7881380429577205,3.6478709200245563
15,0.021747474561738311,-1.3099754788463329,2.9456650308072372
16,1.9854324858749903,1.6049683596053284,5.8483656301891092
17,-2.1036202359683216,2.0243522484040777,5.1220957405984668
18,-1.2588922659981372,-0.21789653073785176,2.9517464365877202
19,0.3144318620590254,-0.43551370293698444,5.6219850867053047
20,0.87928170815721796,-0.7120920930406357,0.11119717825763557
21,-0.40407896759024037,-0.99748853604088561,1.1154917293446664
22,-0.2522228910194827,0.18691768419792043,0.39334120321358401
23,-0.83179904893703083,-0.27430913414307578,5.9601989033582656
24,1.5867059293846324,-0.14033732018687792,4.342602919806442
25,-2.1337308543455062,-1.9823042348042956,4.3884675272573332
26,-2.1268690139919948,0.14795717829989657,4.6068447169753277
27,1.7055572649002251,-1.1391787604418193,5.3811144449339654
28,2.1055627074259577,1.0091253921289147,2.0198397318561105
29,1.2645211648623949,-0.74911744439037875,5.0566417947966222
30,-0.54436926207145186,-1.6197755958089433,3.5742618967590332
31,0.93547661557630279,2.0619520363189419,2.3573913577966716
32,-1.0045143337781364,0.28503101206121062,1.5265039213931717
33,-0.91139227103492937,-2.0679329752667623,0.56662439333418646
34,1.1447693683644318,-2.1115208726549608,0.7411339316334471
35,0.66603022148434277,-1.1633736196189202,3.8200805624870529
36,-1.1385281331598094,2.1338167796954468,2.8499162709787176
37,-1.2919048926102592,0.81100948744447421,1.9804306053945469
38,0.034050382563218393,1.7474028078806063,5.3898433571346089
39,0.46908333689886633,1.1359984935198193,5.5428887638074764
40,-0.85795187695526243,0.60906189427357205,5.9838965171123846
41,1.9910311165893437,0.42498662166899853,3.5914700446129726
42,-2.0146446406359777,-1.4814665613802744,0.43254726527118192
43,-0.44557944986171638,1.4981684350667255,4.2533855859041125
44,-1.9638531899131444,-0.34892644187970978,3.2055121113482343
45,2.0218534279667604,-1.6742623285353755,5.865042971688335
46,-1.200109291080157,-1.0664165960732694,4.2750764350662047
47,1.5836335736976954,-1.9705765987940864,4.386501800014881
48,-1.6176121229691034,-1.1989846970646481,0.018136300645485243
49,1.1519515875707973,0.55748346010896621,5.9014983881640219
