# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3233639468068801 best_feas=0 N=25
i,cx,cy,theta_rad
0,1.1051873462708379,1.4097204065956079,3.8992735477153513
1,1.2711095457904318,0.18017857248677013,6.1902360613146747
2,0.89807692477788637,0.57777497628942798,0.23488961147621482
3,0.21803978318823733,-1.4042072010315714,5.5311347663189636
4,-0.33497271386430205,-0.62924238180861969,4.0021737235410528
5,-1.4337353075669697,1.3212101198123947,4.9493711754462462
6,0.25283985706096268,0.4353125030276403,6.2681608156754844
7,-0.54269083630772386,1.2141920222689258,1.8089949466448196
8,0.032829175642333029,1.2805667331596526,1.0780963548718085
9,-0.59279082986296627,-1.1810382578610445,4.118324974568508
10,-0.36938089267078988,0.51823985700469288,5.5212633396278488
11,-0.65772776523141752,0.40400206489118123,2.6651666210944116
12,0.43177541755019633,1.4461494099189995,3.3840779121156968
13,1.303354929003673,-0.84861874953056038,3.0455806677564001
14,0.25260023039766372,-0.66530671086230087,4.838024584005522
15,0.8211825756431842,-1.4446505229093758,6.1808025882932238
16,1.4508133576741942,-0.30407890763308365,1.3731963044025741
17,-0.93640859188287995,0.64169278169041088,1.1268316886057692
18,-0.32042581789229008,-0.16215918957277425,1.8388129236774649
19,-1.2961449430282284,0.22616161665403625,3.3003477026216403
20,-0.73290349294198553,-0.58576606405083809,2.8030155023225287
21,0.69638686263574567,0.28689663983716407,2.812031426746219
22,-1.3303953551616181,-0.76856957789006086,0.42096012210006939
23,0.053340034120434525,0.20244237947001417,3.1946529658737748
24,-1.375956978828754,-1.3399991795445581,4.3006845349979441
