# prefix=N25_job5491089_task7 run_id=7 seed=12352 L=5.0904336574999993 best_feas=1.9986097306924792e-06 N=25
i,cx,cy,theta_rad
0,-2.1369110436680159,0.24134087012632632,5.1658590267662801
1,1.7595341584154518,0.088272961195486915,3.4461974154507145
2,-0.79019500784667329,1.6995775874768433,6.1310808872010885
3,-2.0958679375931633,-0.6821950012817326,5.886463665868038
4,0.63153090182574434,1.3171668101729577,4.7311486926765358
5,-1.0494124135814569,-1.5280897707249563,5.780219867295215
6,1.9249794265494724,2.1192008285765915,2.3080237959690311
7,-1.9280872229902681,1.2421307080876822,4.3319279267456547
8,-2.1166994769795973,-2.0621308299466494,4.1766103376274124
9,1.9302277105523253,1.1331107446682918,3.603447350823505
10,-0.031744645140606598,-1.2042070007916861,0.73447793308681986
11,-0.16336141508917376,-2.032733463787165,4.387021967498197
12,-0.72416718999951568,0.47125190865413336,5.1920137189656952
13,-2.1319958395329297,-1.5459953741587096,0.48070446469397832
14,0.20713198947902511,2.0251449467910208,1.2632591000151696
15,0.4926032918770552,0.74704542612229508,2.2277364934435271
16,1.5998205027940988,-1.4288935416096351,1.8731819720061846
17,-1.3053106526900371,2.1897739855412874,2.6365617891396465
18,0.23431202917424959,-0.33323549649498885,3.8383722036328014
19,0.72188959572200484,0.086596435415465578,5.2871248243829063
20,-0.72266749434481858,-0.045960790602733281,2.8547561790105727
21,-1.4209453341538885,-2.0244748860623094,4.8203619196565031
22,1.2684434074094133,-0.29580902446414831,3.7790001823111452
23,1.9413609491220891,-1.9717546866007443,5.6558290844237149
24,1.0017377007386252,-2.2173727970884625,0.65770174871073672
