# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.9099974394697252 best_feas=0 N=100
i,cx,cy,theta_rad
0,1.5530035261950375,1.7857226174560235,2.5790783463320657
1,-0.080227706648348052,-0.10353878875042913,0.1510736125856553
2,2.5403219117717719,2.1154570222783651,0.43978861961119253
3,0.96521191449225952,3.2113336857761379,2.8407983510241723
4,2.0529543215758408,-2.6973637344770616,1.0159078315092629
5,-0.43742376195483557,2.1010711924739032,5.5628582723041076
6,0.019928665656620981,-3.1083776264326493,0.50256833429469994
7,-2.0211451403801077,2.738554007098116,3.2085053152770406
8,1.695287808747215,2.4299805387945321,0.70927379951613256
9,-2.4342362154029469,0.49287141154149672,2.6464222972553242
10,-2.4273598176487035,2.9132978716832616,0.83745812878154513
11,-3.1977282937246794,1.1201830260601775,4.7441248029776499
12,1.2071994899678922,2.3665922179550676,2.0967154654679914
13,1.8721508733475696,-3.0846005060541195,4.2421633788480708
14,-1.6290495373046712,1.6076729022829419,2.1956214732508048
15,1.9351247199981421,-2.0869301555384894,1.0175877417733086
16,-2.9767929249924867,-3.122894201073469,0.60716576812886369
17,-0.16446518577181224,-1.8719535514249777,1.1719946826778751
18,1.5330510226635847,3.1035885212352801,5.0798481633855639
19,-1.180369188371388,-3.0650641932602491,4.4391182743030555
20,2.78353200365442,-1.9239251276602145,5.3024272783347453
21,-1.4984093399011393,1.9962649967592172,0.18678644852931625
22,0.51615327870206784,0.52554682446573531,4.449970622995111
23,3.1677871508599784,2.99752648458696,0.99737613908883849
24,1.7691182208839984,-1.5059024740498257,5.9574134448504488
25,-2.0683728991382178,-2.4658334108966007,0.047983529321522014
26,-1.0255162413360821,2.5977811406536784,3.6274007456269937
27,0.80365411555170785,0.99391053062132539,5.8169261669096359
28,2.0776285442856,-0.43380669885583889,3.7981555664623348
29,1.5482721710392269,0.4483371879213825,1.1612938426332835
30,-0.7033366322173501,-2.6860365226362442,3.7088699593526497
31,-1.1975370171930684,-1.4799604544660803,1.7935027524747071
32,-2.5055493078114051,-2.5441863079949441,3.0422772760428138
33,0.58563957837893121,1.6299103254458112,5.3261760441024455
34,3.2092461201456697,2.2930922571002679,1.161796202392906
35,-2.5067329719892206,-1.7444843621482649,1.3228298685761919
36,-0.5286550970612407,1.6077392589298771,3.0131895252910526
37,-1.8959210004093414,-0.94593798714512489,0.17581926083515789
38,0.65130841326194833,-2.7068922234001263,2.6572333907242363
39,0.9184035348770021,-1.4896862410755034,3.8203541650133666
40,-1.4949645559820381,0.41226101168180745,0.42658530004504785
41,-1.0430979937732814,1.8817982483616653,2.8348738028356526
42,2.3950404098493068,-0.0099073141727229353,4.8190524635935539
43,-1.683166752238592,-2.6843119959257451,3.4167272901308654
44,-0.92137603719748207,-0.016025131678457694,0.26551450573960372
45,3.1025014157258362,-2.7802918554867206,0.035530071008060077
46,0.34577809443527285,-0.1288403727066903,5.2089613882553403
47,0.050694395947602826,-0.43317976874389241,2.7683138668848675
