# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7149353382122632 best_feas=2.0971343115996162e-06 N=50
i,cx,cy,theta_rad
0,0.042143264213471102,0.067326869099871678,2.8164238335502452
1,-1.9914986768030298,2.1406990797650125,2.9931675450178061
2,0.0041060029753462561,-2.1154890110291173,0.74474860942084409
3,-2.0042784857948259,1.2233416156091454,2.8202269477855717
4,-0.4312934284078917,0.72117088203891067,6.2479814723307223
5,1.218652060056483,-0.12877308856102943,5.0760052781751606
6,0.35994629748075485,0.92137132786799092,4.6137946859283403
7,0.87646101154547507,-0.98511931289009647,1.6315074394249724
8,0.85801968689434205,-1.5823545242636268,5.4759261745335488
9,-0.22217738633423245,-0.82855663605618013,1.6193162791000524
10,0.13439967953951321,2.1126884969442532,2.3782593080702417
11,1.6726217582055418,1.9779833623782437,1.207699958285452
12,-1.6446558762065275,1.3362672080421472,5.02751726442568
13,-0.29022872213850043,0.26068614416838326,1.2381354751711589
14,0.74519492554833866,0.53419663585636656,2.9630076705383548
15,0.41079881267454299,-1.6172759161131167,3.6613223816500735
16,2.0118208942059335,1.6040890169160613,5.9294561560979737
17,-1.4909560348006128,2.0164830796586513,4.9907853729690874
18,-1.4268634553508188,-0.056337736179984568,2.8782902611864234
19,0.18551219357335003,-0.74223297265661292,5.9724830807728395
20,0.76763330695933762,-0.50405989885066615,5.9910943072907115
21,-0.4766990207761399,-1.4035190988387993,0.90039149139994923
22,-0.52160216111897695,-0.43440873829874327,0.44183876522118187
23,-1.1061164363337306,-0.62268621655925815,6.0593725371042586
24,1.4745245664343056,0.91933543558396003,2.5986711292792641
25,-1.276382395881136,-1.6379262606314073,2.6202193733170573
26,-2.1490979490378117,0.13531459678125568,4.8095483397357404
27,1.2644590847236277,-0.88589362411528438,5.7271644170274296
28,1.9344933104030653,0.47133327332428765,1.923408054403859
29,1.9187388124638849,1.1343764462826822,3.709975763473071
30,-0.1072021967836236,-1.3186455630826721,4.8125316253125172
31,0.74773556470981273,2.1395349135882542,2.4922613487847287
32,-1.1163415641766485,0.33787833137959061,1.206526643931781
33,-0.65552288308805262,-2.1314426005827696,0.52988889936186745
34,1.587378707062775,-1.6961225480667768,5.7814379186565166
35,1.8813883484619474,-0.68352942926925397,2.5923194481384049
36,-0.52301176380051562,2.0319130237791785,2.0626566820846906
37,-1.2695785543139475,0.94500820469343427,1.9542860113567531
38,-0.053599383893482559,1.3002341867458427,4.8726589613193987
39,0.95020045673044007,1.186748811386318,5.973202364222443
40,-0.92805691800771306,1.0437003624843473,5.8378834062147922
41,2.0223406619831841,-0.13253791562233697,3.5101284732357803
42,-1.9835848904375113,-2.146048633839293,5.7773592066496002
43,0.065323564906155485,0.64890028742520245,3.7488941202286985
44,-1.9962413890367667,-0.32312106407087521,2.8427634709877694
45,1.9790014727423035,-2.1314074907039608,5.8050837843719032
46,-1.4774512651026597,-1.0576443698920392,4.2137322315164072
47,1.0719504806593807,-2.009036492085075,4.5363483571624643
48,-1.968532428206542,-1.3964119665798302,6.103002915321837
49,1.6387775725911589,1.2160075903618706,0.51433555919898988
