# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=3.2361799608401847 best_feas=7.0185464835692214e-08 N=25
i,cx,cy,theta_rad
0,-1.288222329087725,1.1268863573820611,2.7839429549148775
1,0.73797919272190027,0.68046487739088235,5.2019640725250405
2,-0.17140777521270079,-1.294869729858019,4.2976505056515659
3,0.20162039225002826,-0.78850767671040101,3.5085902400175546
4,-0.74419097687435398,1.2450870177291504,1.128199572735185
5,1.255457244243074,-0.67911302053122402,6.1445959123406269
6,-0.4728421659789791,-1.0990990776793637,6.0304616224372465
7,-0.0051727045975867546,0.11145020802231692,0.84143151597611099
8,-0.44904721172945833,-0.11223029945463847,2.8097053214340457
9,-0.32041615725841688,1.2891295720529841,5.0916797541551784
10,-1.2939836297354699,-0.81922605070562127,2.7331569342332807
11,-1.0589964536932412,-1.282424796868179,4.3574985018483776
12,-1.0292339483985748,-0.31292296991891527,3.3893947802934661
13,0.90529782254260693,-0.19626133699746848,2.2977125579080329
14,0.34096660416512292,0.86446795423677569,5.9155506283634436
15,-0.89465090291946492,0.62682395862966211,5.5041896786652762
16,1.2812613014539245,0.58921546213375875,3.5686560642907845
17,0.83191647230994514,-1.4044635310727136,0.2939428376136935
18,1.4083648577141079,-1.2003405057152627,0.99832465491966715
19,-1.2970702635986395,0.075397708977897021,2.7308949257819597
20,-0.23226878577816532,0.86830261026444566,4.0430351305225303
21,0.21981270189599944,-0.18032614236550157,2.5544246156550896
22,0.8659650689508448,1.2958162364315067,5.1183192030751901
23,-0.71819679161493799,0.10393274365753805,1.0297212725302409
24,0.41211674446444785,0.26850899220201707,4.7164344613363962
