# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.6984040321365397 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.87768703923082914,-0.22564200696741296,4.9576678946592212
1,-0.83740226599001666,-1.7884776877215813,2.1971926406887099
2,-1.9162727858415174,-1.2294165369692382,3.5600436109817712
3,1.9808364918819177,-0.30848117029125144,6.0630716324666594
4,-2.118427541543924,1.9944555955624068,5.0577667301916733
5,2.0094224477831677,-2.126290397770461,0.41466032282590726
6,-2.0009088716386016,0.33458492252118366,2.7566600121825178
7,-1.5103850209498699,1.6061166085343768,5.807878381974338
8,-0.26720349029130391,0.64506120984783699,0.64389425514045773
9,1.3083710228520571,1.5819409682601857,5.7209706954301334
10,-1.3067759749394672,-1.3367238853865788,2.804082712535827
11,2.018430604563016,-1.1803696366247558,3.4893189218446761
12,-1.4709120682094781,0.38953220303548086,0.23003654879891794
13,1.6456725573961228,1.1977065634254893,2.2274804574742744
14,0.95361232989657285,-1.934599767086409,4.1906968652373608
15,2.0000947541089253,0.65838926689820898,6.1072730407853788
16,-0.053166897464692962,2.0213086366440578,5.1071257524212985
17,-1.4376348798402183,-1.0158299864178435,6.1423939929243918
18,-0.8403865870603342,0.87031528836213012,1.2472032142639826
19,1.601110416145813,-0.037878109200452113,1.6906603744570396
20,1.2347049648048405,-0.90284451632990903,2.8341640200074965
21,1.9661389427678213,1.5475738938213843,0.16744712727534256
22,-0.17043535657407441,-1.972118153726182,2.0137063082095006
23,-0.88395523962446942,0.40548429491335353,2.2195246978242693
24,0.64200382473960638,-1.445654366777984,5.9931031090158848
25,0.53359376261603253,-0.66992250102734974,0.59813764769846978
26,0.35193713577421709,1.0542413614289443,1.5419760491968466
27,1.5995081552459569,-0.57174599997213904,4.1844842014541275
28,0.98870436474656798,1.3969798035143837,2.4995096343317686
29,-0.90796699824482785,-0.61200790079257983,3.2387299953628959
30,1.6880434006630103,0.55331007920696906,1.7882429186602293
31,-1.9512149767814853,1.5585895375596071,2.6778886430656557
32,-0.47225999743993274,-1.0420706954087549,3.6951335863962576
33,0.89591291669535655,0.61381771141036112,1.6095642032456923
34,0.46913562557784083,1.830900375841561,3.3358205595639632
35,-0.95403105414120559,1.9429945178270229,5.2226303123620266
36,1.3879938077321889,-1.7029836959338922,5.9740696647158051
37,0.6113631433461918,-1.8104579897602411,2.2346646729228326
38,-1.7993635835120856,-0.44844784652013342,5.949614776362802
39,0.83460122427794881,2.0115806530135369,4.9809786302898882
40,-0.049973883985892247,1.4258785586858782,0.62562456242722253
41,-2.0173315735179695,-2.0818352856625362,0.36176552186955674
42,-0.74933747770451742,1.547779948418774,2.0730438632545627
43,0.099998114098868329,0.2760485266639664,1.7770137565292763
44,-2.0156008014129454,-0.58637843696887026,2.7935408569837104
45,-0.26727604215463713,-0.40576534243210038,3.6305247794809654
46,0.18431586954493701,-1.1191386745029464,3.1191232325693132
47,0.44712059175546626,0.070733636446217982,4.8713034626425458
48,-2.0310290622856702,0.64875352873780412,5.8299670756835207
49,1.2847555636643093,-0.56425844923890311,0.96458054438603413
