# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8705731159773107 best_feas=5.5935072866061525e-05 N=50
i,cx,cy,theta_rad
0,0.77142855832186841,-0.43500913241027056,4.1897384399288242
1,-0.35252871460391622,2.1552007255239927,2.2203383757535669
2,-1.3098056568383072,1.1527505483072917,5.4267893933454578
3,-1.920080828820903,-0.17034672921001043,2.4912252202684249
4,-0.061283394839325669,0.17548872014021108,3.1229729147897016
5,-1.0011479985146783,-0.46344294327969365,1.0968985493842911
6,1.382135954791275,0.40152312752595998,0.54884514711769639
7,1.5788397835013612,1.4937824721370205,2.1223972517306522
8,-0.1776725843338435,1.0005737904269953,3.9821399917579337
9,-0.61675794193374189,0.33659354598009372,5.084452839917267
10,2.118099174722615,-0.23409041776120973,2.699631684288037
11,0.66700240424888568,0.85939524372051912,3.6527951512761239
12,1.9904386161376684,0.51469614253822338,3.7072518683242555
13,0.14763585811293353,-2.0616162211252984,2.0460909575393589
14,1.7423502889342695,0.080908285794741852,1.847950264024752
15,-0.9253748137120329,2.0926930422156409,1.221306036570607
16,-1.8250265570303301,1.413092730425874,3.4324178073956113
17,1.1428396629354096,-2.0057928181625684,1.7619730754497742
18,-0.49113549657911171,-1.3401864136151911,4.188501680362708
19,-1.2776455553995403,0.55749822462318099,3.5002298940845726
20,0.86971652817837808,2.0761396408519817,1.3259107859153996
21,1.3776427780066858,-1.4827514311739984,0.53788960574250866
22,1.5385486444264127,-2.2237386855251908,6.1218647694376296
23,-2.0684957334223757,-1.7078061803054727,2.6711158335996492
24,-0.93645309499216078,-1.2908030315410797,2.516624849410745
25,-0.66773470603617258,-0.84748526803038982,1.6458933785575944
26,-1.9414945471277623,-0.74999635458201674,4.1353061267901881
27,0.77166758099932231,1.4638977145031613,2.1500198920503766
28,-0.076130851327271765,1.8156427245813258,4.7238614405578927
29,-1.5367626730673063,-1.5580036892090257,0.90549303125379954
30,1.9059933623947587,0.96692961027969293,5.9070206704346875
31,2.0150475356229438,-1.1903589582989671,5.8926137568254653
32,-0.94870580929304882,-2.0817412524739347,4.8447047568401009
33,1.5075240867681714,-0.39746330485491949,3.303019544838401
34,-0.85307058637382083,0.68709002898664528,6.132002492353327
35,-0.76186854939019977,-0.1055738490035884,4.104536788375813
36,0.30260095496076045,-0.63263921761981234,0.015480211690766747
37,0.28094146098414291,-1.1773016883808802,5.2524832414563516
38,0.58775318764535811,-1.7104681947849822,5.8443527139012525
39,-2.0848807019396918,2.1720443762277379,3.1892314256308687
40,2.2191217975365087,2.0388419371495692,2.0730769566683356
41,0.71859893844421308,-0.023717583263354665,0.93847444715423389
42,-1.4426547245460306,-2.0412295540959828,1.9891818719885388
43,2.097322640703533,-2.0789314714890099,5.8850332692537251
44,-1.3962595833595481,1.6710141728405226,0.45241899157136095
45,-2.1749976263415034,0.20977061202030065,5.3141976260295953
46,1.477489680751342,2.1513085914021999,2.2009159084674748
47,-0.5138661578781516,1.6077511230489827,4.2335625700948576
48,-2.1022525193826938,0.74095329595677295,0.35845042980333264
49,-0.029132338944606193,-0.94917943852663855,0.8595109607465089
