# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7500457760451837 best_feas=4.7086723312083125e-06 N=50
i,cx,cy,theta_rad
0,-0.70689619170610429,0.0032224819152316328,3.9460529475876935
1,-1.6554975902877642,1.6382901902445264,2.0332116626258414
2,-0.41704930544875712,-2.1624302387732421,5.7734870242882312
3,-1.4990751093548449,0.89790949845699697,6.0203903308700157
4,-0.10223562103661836,0.83147813946292204,6.1120426053823262
5,1.5662399819708257,-0.13999738529110367,4.7400420679940209
6,0.52591892611249702,0.89182399353153374,4.9046720078990518
7,1.3382315119425439,-1.1262532699764374,1.2072576129414045
8,0.6390279727133078,-1.2764493727165482,3.5274195756466411
9,0.43331359402288439,-0.98882677351746562,1.726475779563478
10,-0.085265605247445281,2.159581379358118,3.0422680091402854
11,2.101649165512725,2.0538218221156095,1.1587050276711106
12,-0.69437652812721806,2.166772010458264,3.7475205250556654
13,-0.25216811590646304,0.43515258385295225,1.5923991204460863
14,0.78619061849984251,0.49771544275342539,2.8876272810091925
15,0.28917644618410532,-1.6343807070611793,2.6234743621123289
16,2.0251412087141509,0.18390527680502117,5.8333410624324546
17,-2.0577689576927947,2.0078681444756796,5.0991402082280963
18,-1.8884293993566375,0.3307754029283041,2.5278708706235538
19,0.19470652750140796,-0.43981481478581025,0.8240915191723005
20,0.57629233591844531,-0.52971807116598923,5.2490813902952098
21,-0.73503307998356637,-1.7690500238696063,0.81513511302072983
22,-0.3031677675932456,-0.80974768071671821,0.82774295426264077
23,-0.84566635831085168,-1.0322547700599418,0.77126157102455994
24,1.9972749376995831,1.6644942163736725,2.0473355613444344
25,-1.8769533262131735,-2.1635718419674839,0.64410081060422908
26,-1.5222190638112643,0.29771547267573584,4.6450099794140343
27,1.4592505289706255,-0.71313709750938392,5.0638033750402727
28,1.6010838846262496,0.29321119730230211,0.87000240935965467
29,1.5405044865925572,-1.4559058150780135,2.3149947408088676
30,-0.45708957825922997,-1.3905431987615553,4.8625424204892234
31,0.52631370565417845,2.1681219459265706,2.5207309938037681
32,-0.46141750215458399,1.2873034268256849,1.8146779737690282
33,-1.2092003071232527,-2.0711106099648027,0.86557779460945117
34,1.4621685520426908,-2.0208797624250829,4.2662696856972664
35,2.0356505830881848,-0.91155827539535605,2.8706658716922711
36,-0.82239529003935341,1.5881446093848826,1.2138019315846156
37,-2.1357314712430355,0.96047809236631176,4.0176915159024889
38,0.38591911506031479,1.2751092897337275,5.7452728324428177
39,1.0000959905103497,1.3647992237751911,0.17392415015623686
40,-1.143858342127652,0.72491383644507912,4.8579498026313503
41,2.1155296256587479,1.1508362890783228,2.2757997633474414
42,-2.1361510041052494,-1.1606998073473802,4.1507479834543313
43,0.10391737888663688,0.43692702092067248,3.7298660719436745
44,-1.1547947745100675,-0.20662859390843857,1.5507781898736452
45,2.0149425472068097,-1.9069701864291217,5.8954801750575179
46,-1.5741173436279154,-0.92879394166867013,3.498347777153902
47,0.5242529865829797,-2.0481890795718947,4.3264294011129447
48,-2.1595098283645244,-0.64069410495384782,4.995036677236997
49,1.4028085309136977,1.8537017993608738,0.88700828379542296
