# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=9.7570426762770541 best_feas=1.6034825545639015e-08 N=200
i,cx,cy,theta_rad
0,3.5347682256558328,3.8353077417215071,2.1151383845658214
1,-2.8925545108456991,4.6374562474544128,2.3885188605632259
2,-1.1682863523514897,3.6086065410554098,2.1317632041948578
3,-3.0408852710756755,3.3526289177638722,4.9305075517695176
4,0.15687668190206511,3.7317357194144885,0.88179181578216104
5,-0.45439547056605828,4.6544542704555258,2.6210587733376904
6,1.1896612194336296,3.8656611295836152,3.9095644327861865
7,4.4515837653454193,1.8073157442383307,2.0676726308619977
8,0.76354278110799823,2.3296808033064402,3.5820352854818993
9,0.90477767285690358,3.0688689118163945,0.94823197708562412
10,-1.8077291491684,4.5336364472676127,1.1618854081604146
11,3.5313262076712633,3.0580596612536488,5.6561734698970945
12,1.6490997012642139,4.6012913043731647,3.3393213404607214
13,3.4850192267724993,1.6588610415396117,5.1021347842871352
14,1.1774555880228008,4.1594501858750013,0.54287303112946694
15,-4.1802791641628376,3.1265650989176681,2.115300687875783
16,-1.5491465224735552,3.0040791571186141,2.7747952241964624
17,-2.0144391778225459,3.9416475463075367,5.3071971132750928
18,3.2201688417191958,-0.46588880803795435,4.645810169048457
19,-1.2572195110165816,2.5825999347201374,4.5143889185161852
20,1.5202399505665272,-4.3933474437116642,4.6139295872426223
21,0.23916863830168403,3.112164806772034,1.4669837084644646
22,4.6620220475730072,-3.6848623098819138,1.4961633218817498
23,1.2719206791509656,2.6841851524242437,1.5710269522491549
24,1.5747012222564716,3.0362093686819738,0.77213713144392693
25,0.55461983230389889,4.2190819188627398,3.2504284255112177
26,4.5322879214910481,4.3766040097749999,2.148856532951656
27,4.6285599508185804,3.5572245950753354,1.0974030902717031
28,4.6441960596270544,1.174318410249902,2.0494558937718086
29,3.6612090999475519,-0.02051778760460465,3.9219414934266386
30,-2.4257953194313369,4.3766614319615265,3.2793270997618098
31,-2.7109738355044297,2.9637085099751963,3.722183363138611
32,-2.1872426869749422,3.0965868500320504,5.511131446115308
33,-2.0607696018430937,2.1172195539372867,0.06898137266513242
34,2.2452780607837655,2.6988453587143439,0.10057709961027902
35,0.20046531516268512,-4.5301419041059718,4.5381119042724398
36,-0.28470077565867308,2.7069023966183012,1.4354818575374018
37,0.22911229587811968,2.0154995577429111,3.4838589453722291
38,-3.1743895471170918,-3.327933568530093,5.1021588237766577
39,0.024708626649044711,1.4822506606590644,2.8736930525350584
40,4.4635537320424312,-1.8026758403327883,3.4787814893214994
41,1.232207584055155,0.68068660820150428,0.72721973300699694
42,-3.7617174005431853,4.2589299166304508,5.5653846285097934
43,3.1438372351498844,3.0988816085485782,1.5349116229380311
44,2.7125715710819329,4.4596197323509816,1.1096330735150997
45,-2.9614043751812069,0.89324292708355102,4.0846333362326339
46,-3.1973273104687427,3.049552771069036,1.9567175116243767
47,-0.97215046256146842,2.0066573673724868,5.1559899200962649
48,-3.553810935187709,1.0250721689696238,0.16027410127979996
49,-0.82876245455563691,3.115669450786676,6.0635303907959415
50,0.2047694008529562,2.6462987777282154,2.4595753035110781
