# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.2174790608959967 best_feas=3.9341881384568783e-07 N=25
i,cx,cy,theta_rad
0,0.74714119145338609,-0.23496090558644495,2.3821360930368534
1,1.2864228238717212,0.6653338565229403,5.8696758700487432
2,-1.1226620010046482,0.066801579518588117,0.53705405200848844
3,-0.40664051663956507,-1.2731918359776482,1.8722457884445358
4,1.0201911089450002,0.55150527298888974,2.70719438332477
5,-1.0201084128344675,-0.66511433570787293,4.4101829617109587
6,-0.33701238108892467,-0.28921594337222239,4.7568468864474873
7,-0.88660938302157832,0.49617396086553306,5.8448248460158894
8,1.2695193372587723,-0.21203661879953978,6.0276362099383958
9,0.034386131906767904,-1.278091786564735,4.3240376166509726
10,0.52056595689283724,-0.93194577098332065,3.8962706929101691
11,-1.3912651955611064,-1.2576304726066816,4.9413475226612613
12,-0.19444234065139357,-0.95498923262556179,5.536581759264652
13,-0.8633333315156615,-0.042117413359833482,3.7373323080395147
14,-0.8009935545394663,1.2828922443538318,1.1587253769487222
15,-0.11215291852713755,1.2764397874888795,2.4929140142341235
16,0.36521196412844786,0.15901138133856649,5.8779319850970442
17,1.3809954814772694,-1.3356457480685882,0.86339850747749969
18,-0.54262655023312456,0.2610139491170943,4.6150681542530085
19,-1.276802204376478,-0.24686813406176847,2.7196798909224973
20,1.1239246579421633,1.3940412450158397,2.6625627129884601
21,0.61546637704995122,1.264040964070378,1.1519581733203388
22,1.3951532119156933,-0.69043138310093455,1.4465057416022702
23,-1.2754363682714887,0.85373659924182532,0.34329086949492854
24,0.23188845641071262,0.73790464701134606,1.6947993944382709
