# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=13.825617813769997 best_feas=0.033708454276255739 N=200
i,cx,cy,theta_rad
0,-5.101916965133908,4.1465624727782187,5.4333587370924183
1,-4.002184194597433,5.69297463419983,3.020682379192289
2,-4.3395133974571856,4.8540776525828031,6.1437494247077016
3,5.9943970120166616,-4.3832366552834943,5.2104628688855552
4,-2.1901688630825009,5.9191638591832998,0.88397154376756082
5,3.8727025650681393,4.8191016527733046,4.4718251278437666
6,-0.081236719313309225,5.8597631704523625,5.7170091674395529
7,-5.4710323995443089,5.4675781415734255,2.0398585926750408
8,6.021113046919023,-5.2817108725444371,4.0523393268916923
9,2.8483477629198566,5.7694241105364661,3.8347230963776662
10,1.1133814326688047,-3.4722311394905332,6.1570034932913504
11,5.7748278414563163,6.0509247015233729,4.4795091255670973
12,0.85658054464317601,5.7220849747009126,0.23895241944724369
13,3.6896902656583488,-4.785550462450435,4.990154110715018
14,4.6886998852237491,2.1254240790086727,5.1602163251633941
15,-6.0962943731993207,5.7454974548567872,6.178797732488964
16,-3.1393809096890641,5.0266343720626985,3.9642728949234436
17,1.8277892827397122,2.3375135783114058,0.7440109223683341
18,-4.4997751763815366,3.7063217364453891,5.7184650192812114
19,-2.4435710867340199,5.1933444420903294,0.60578686213392285
20,-5.2334083918719605,4.6976284549615661,1.8442110852858975
21,6.2745476779356428,-1.0297071704429528,1.4117461180960087
22,2.2667615609738898,5.670872713020457,1.3892721888768311
23,0.45074904156924295,2.6394728145062607,4.7558614897150644
24,1.4817425246483511,3.5221592222963305,2.0283675478035224
25,0.85942775354016621,3.9588829851267517,0.9869007894930687
26,2.3653014930519989,4.2017208406737234,3.0250315272497308
27,0.73889932484470611,4.9154806103088529,3.7044347953630279
28,4.9735384928254458,2.9656915505538199,4.5784884088565949
29,-4.5735428378177261,6.0502738582691249,1.975979353148213
30,-5.6271363148747424,2.1850928086426462,2.7107186618059411
31,-4.9938220378888865,2.8585865024611556,2.0962368983329704
32,3.9731171279699784,-0.17595523000650606,6.2533029159736149
33,-6.232294642158398,1.8456744985858251,3.3732260592339838
34,-2.4094067741006002,4.6047264371202781,5.5779137327270929
35,-3.2516124521290584,3.9079264371892677,5.6223250701239991
36,-1.3858129158618968,3.7586804262715052,1.9778138044932891
37,-1.2354553176406355,2.954647282058033,3.7668432560728382
38,0.3953428101888386,5.3781399661534639,1.3362734957319378
39,-0.47912836399754077,4.1939909554904808,3.2946555600667224
40,-0.7316823376711159,3.1582587964109146,0.5456318904324069
41,0.49719697756510384,3.5912925490366656,1.9033289121369747
42,2.4541589913615014,1.9073280694494139,2.1740684537149488
43,1.9201536720166057,0.14141343319543298,4.0768488267992034
44,2.970844660807181,2.0092139831183453,2.7986846460740189
45,1.6071113656068612,4.8553977687077801,2.8215595904040254
46,-4.3063135172170881,1.7661616260830635,4.1242480076573393
47,-4.0561436296464786,3.5289730013416079,5.3456178420344589
48,-3.089280462851105,5.9235380283988111,0.32248825036463136
49,6.1277109218760337,-1.8804062555724406,0.69474829489102319
50,5.3987024613378392,-6.0661611338826829,1.3431371807857793
51,-2.0225186164126421,3.0739328810222202,5.2702709097259248
52,3.2908324945891012,4.103217619534604,4.9729549274332729
53,-0.93144512738201812,1.6228837153721851,2.7720941216074801
54,-1.5457119623731255,5.785143999229402,4.4166090868482435
55,5.537847006116448,-0.36424595582843489,2.2433271389034029
56,3.3806661370734425,2.7375333584078017,5.0102743003546921
57,4.9722945911786054,5.0391273890918873,4.0080984226220933
58,3.8806773545358642,1.2641388977648893,0.17921088159126852
59,2.1792867468518313,3.0439820928474859,4.2118981771384547
60,-5.8228506126200745,3.7807654390765379,0.34985130651251539
61,-5.437543469872268,3.2482025386499545,2.4970718879362663
62,5.4987644266942057,-2.3607758948476545,0.69812398250867225
63,-3.6269959724305179,2.2893546427752787,1.3326088243359324
64,-5.0956906219107312,2.1673414908308848,2.7158773811961838
65,-3.0796998794309767,3.413355690267379,4.2321915892358639
66,-2.3110192969116783,1.5991983147797426,4.611863160947391
67,-2.3585239932330473,2.3492710657628266,4.7736222298285522
68,-0.07301201533457026,2.8977807201108838,3.4665866994016632
69,1.1967197581999642,2.3084084795312987,3.5489703811350299
70,-0.42150688965634486,1.9279943048024542,0.58042903010441693
71,1.2833504242942571,0.15082331414451944,3.1984492438383061
72,4.6527186065588202,-4.3254003741163904,0.5334048857845064
73,4.3885585517465069,0.029323849832501234,5.1525494812351313
74,3.7972833858993909,-1.9813677127860572,5.1375433666842625
75,6.3600910653400415,4.5332010889744296,0.95299375355338112
76,3.9509768883143681,-4.0790984163821671,1.6350262812181202
77,-4.4369506884613816,0.80287213996795959,0.74452969126824042
78,-2.0783916621689529,0.47027125622539029,3.6943091559005441
