# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.9447419103746162 best_feas=0.00079451190330830221 N=50
i,cx,cy,theta_rad
0,-1.4008300364768,0.3453639398278831,3.7373927956350355
1,1.5628517975070571,1.3470173275625106,5.3619172289873847
2,-2.1222818314330159,0.81467535887677134,0.44461238219191895
3,0.47959700417415446,-1.3824014697212665,3.6492187587377365
4,-1.3547815663369054,1.3553572680879478,1.6947662030920809
5,1.29975900574825,-0.044839045682716919,0.42848017454940751
6,-0.85573183666651531,-1.2674759535241324,6.067037117919897
7,-0.55895267727477393,-0.28867618823192076,5.1432247856722073
8,-1.5649990960240563,-0.17454016279693285,3.0172714138156156
9,0.38083577858673745,2.1230301433830845,5.1078623957717024
10,0.39312267135827639,-1.9883170221903934,1.8940435097101591
11,-0.89133251936704316,-1.8557446566790619,1.2858827686722747
12,-2.1862097126460327,-0.56270452043290531,3.8097883474852074
13,2.0090817958234886,-0.75225328898773502,3.6408190955570925
14,0.16366080154575266,0.6666966283226553,5.6492187932952529
15,-0.26879028225100526,0.1844035698877389,6.1613392963255897
16,1.3077815133374606,0.7416776541965614,4.3671399205338473
17,0.48372714835273789,1.5011254017650471,0.89479884581360314
18,1.6879052132672867,2.058525780039465,5.0475114883054051
19,1.2647457545875349,-1.0611543598424238,5.4851999424130495
20,-1.2546878461116997,2.0879014531464546,3.5561553901779135
21,0.47991356657327483,-0.15887220383117068,2.5625176001805414
22,0.72121474781467976,0.71002652230102303,5.3526715081591441
23,0.04360220842475164,-1.4376767552494483,1.1067900110739053
24,-2.2264343939240168,-0.0010107095691776272,5.1499411865616853
25,1.3195230547714123,2.1262834576730358,1.9102064074967708
26,-0.76416236409546845,0.020050518634130397,6.1561656322676868
27,2.1687756928422113,-0.28411534600188149,1.3177952645013007
28,1.2211990733504399,-2.0838742277994164,2.076160236982509
29,0.89705446183572579,1.557169276378924,5.0488752487078408
30,-0.58685894545148543,1.7012780081940999,2.5565109734559419
31,-1.1213012303192533,-0.59914495202400953,2.3373645186630743
32,-2.1209279069386038,2.2345142968108092,2.8074365811691613
33,-0.65814600155520442,-2.2558758244821058,5.6947456173994313
34,0.40540687175297208,-1.0156155897100898,5.3329127890321271
35,-1.5994851052824004,-2.1145855929044162,1.1707544641694028
36,1.3505961082210018,-0.51399461024034399,1.0028654521473181
37,-1.6575343355896868,-1.4914779882743776,1.4176037351327755
38,-0.52564693117346517,1.0975265262824574,4.8230194496129393
39,-1.5150119814796261,0.82046149171683291,2.2100469771327425
40,1.0591510163571469,-1.35060185151227,3.7509644478694453
41,1.8283688343845972,-1.7374667584427452,0.075972523943363443
42,-1.8458671476537709,1.6603251337316431,5.9682978411133174
43,-0.16869008927003398,2.1221571208374841,1.618325568418894
44,-0.26141866849270079,-0.86402797325577918,5.8587571642177227
45,2.1381291501394184,-2.1187539357981131,1.7683969384597229
46,0.78242343848027129,0.2512515273045407,1.516518321447839
47,-1.0279322050602517,0.54256927500420282,0.41496057722572943
48,2.1378324105841746,0.49277641154508472,3.5653432804821601
49,2.1395959102754318,1.3950481724976793,3.4707376170604527
