# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=15.616999999999997 best_feas=0.90825158684847251 N=200
i,cx,cy,theta_rad
0,-6.342726748227709,6.3152122862605973,0.94812949772140376
1,-5.650886332086583,6.0533376154673624,1.0587915715195841
2,-4.8961879335233318,6.2888512413246325,1.9681781106808725
3,-4.2909230414998003,6.0779806414691606,2.3472119882253231
4,-3.6521374058886247,6.2013499250569977,2.9518338060697271
5,-3.0960343944579125,6.256286821918799,4.5842875637618201
6,-2.2593504636241941,6.2147653845633846,4.339800238595469
7,-1.5516414982799025,6.0376658306562696,4.9192560782041124
8,-1.0678809600602288,6.1654375928462821,2.7298470108474446
9,-0.20331222799848719,6.1990039547362539,0.42144378701939472
10,0.3145269063129093,6.2657354054940075,0.60585091081670939
11,1.1015749491407598,6.172730515349814,4.3466009340942229
12,1.6053248418126742,6.0929939212105948,1.2697650086150862
13,2.3367133309687422,6.1892180635984637,0.94947999584765663
14,2.8822105326069556,6.1296427857938438,3.5397878797597033
15,-6.289119989581935,5.2907810357856127,4.7026955049111665
16,-5.7540279287462326,5.1085362696388872,2.3371227648493758
17,-4.8876104904691884,5.2368883387143041,3.7140094827921968
18,-4.3910011629998946,5.105388109184184,0.46189723500002022
19,-4.3135791181355341,5.0443546129402081,4.6729828558965787
20,-2.8503186164193259,5.35200695975941,2.6345826085588318
21,-2.4176088629983208,5.2294798217684733,0.85248125362282734
22,-1.711553386016498,5.1043046755893009,0.49061211090705781
23,-0.86453972396787582,5.2010810716890523,1.3733036653833368
24,-0.37272693262638468,5.1535545276816181,6.0254046292189294
25,0.44591154981594011,5.1930829360408781,4.858881698491448
26,0.91537969083108828,5.3450528395799477,5.8639282992191673
27,1.8025543456399329,5.3663898526128513,4.1429632063395117
28,2.3435008981030814,5.110878925080403,3.6824669884275232
29,2.9067435915598807,5.1831602799773018,4.390984822370382
30,-6.6250569414270952,4.4069604014797221,3.2239777941285297
31,-5.514951195937833,4.1892913927390252,2.3230210100153768
32,-4.9174884966335242,4.3019778455881301,5.2851047207167845
33,-4.4219561726768095,4.3130129645727981,6.2524088461070111
34,-3.7335259821668516,4.3501708137724329,1.7424673565719431
35,-2.9307154841107224,4.1623868892272338,5.2745213490115406
36,-2.3653024545132872,4.2092313479269583,6.1563912078492038
37,-1.5166067634955762,4.2212333880246344,3.8376913609694645
38,-0.8640088124661317,4.2633748845576704,0.060555392728618054
39,-0.47473005058269052,4.274566905924436,2.8505097131534818
40,0.42277366755385137,4.2476282337801843,5.8210094918094883
41,1.064248908683745,4.3851110017371342,2.7016122759688708
42,1.7908728206105646,4.1448025505912129,2.4687168133240007
