# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=14.253214240999997 best_feas=1.4868268654893173 N=200
i,cx,cy,theta_rad
0,-5.4484056143719011,5.4247706770636022,0.94812949772140376
1,-4.8541143328491776,5.1998201970495712,1.0587915715195841
2,-4.2058280113489728,5.4021265255920055,1.9681781106808725
3,-3.6859051506006879,5.220988569352671,2.3472119882253231
4,-3.1371879534714657,5.3269628488735146,2.9518338060697271
5,-2.6594951740221822,5.374153672186476,4.5842875637618201
6,-1.9407832371595464,5.3384867356489289,4.339800238595469
7,-1.3328608635210188,5.1863581256500986,4.9192560782041124
8,-0.9173103066277839,5.2961141366068656,2.7298470108474446
9,-0.17464531083684789,5.3249476591335076,0.42144378701939472
10,0.27017877803187967,5.3822700104495755,0.60585091081670939
11,0.94625346097827634,5.302378760875051,4.3466009340942229
12,1.3789748838647042,5.2338849845507909,1.2697650086150862
13,2.007237980918092,5.3165415734966537,0.94947999584765663
14,2.4758203641746728,5.2653663785130211,3.5397878797597033
15,-5.4023573804864471,4.5447836938334749,4.7026955049111665
16,-4.9427130186545742,4.3882353438133261,2.3371227648493758
17,-4.1984599832518761,4.4984898386900216,3.7140094827921968
18,-3.7718723096319784,4.3855310723261232,0.46189723500002022
19,-3.7053667323527737,4.3331032669357459,4.6729828558965787
20,-2.4484251913874622,4.5973767947450277,2.6345826085588318
21,-2.0767272855000236,4.4921259187350726,0.85248125362282734
22,-1.4702252592349487,4.3846004022979983,0.49061211090705781
23,-0.74264007782304087,4.4677313774729734,1.3733036653833368
24,-0.32017263126094003,4.4269060511613603,6.0254046292189294
25,0.3830382559376847,4.4608609747424444,4.858881698491448
26,0.78631163611134436,4.5914032018515005,5.8639282992191673
27,1.5483951314376401,4.6097317072746424,4.1429632063395117
28,2.0130685046582157,4.3902476860703308,3.6824669884275232
29,2.4968942747249239,4.4523374079623723,4.390984822370382
30,-5.6909273988968394,3.7855813038841561,3.2239777941285297
31,-4.7373459793661583,3.5986035108349825,2.3230210100153768
32,-4.2241252062693251,3.6954012331297785,5.2851047207167845
33,-3.7984626792334693,3.704880406144464,6.2524088461070111
34,-3.2071007833224341,3.736799018160005,1.7424673565719431
35,-2.5174861430404896,3.5754925281607735,5.2745213490115406
36,-2.0317960530869104,3.6157319428341403,6.1563912078492038
37,-1.3027660079054448,3.6260417015937096,3.8376913609694645
38,-0.7421840245636685,3.6622412692911177,0.060555392728618054
39,-0.40779336326107951,3.6718552215345897,2.8505097131534818
40,0.36316280289902664,3.6487148879871176,5.8210094918094883
41,0.91419037258414071,3.7668126580077694,2.7016122759688708
42,1.5383606952904074,3.560387572019271,2.4687168133240007
43,2.0374163872833178,3.6997014904713739,1.2610328215940956
44,2.5705230478722334,3.6814791076038613,1.4583674872072112
45,-5.3327944175370527,2.7567313800589042,3.7713687204785806
46,-4.7729030158188293,2.9338645702336197,0.69307237677948164
47,-4.1867798719897449,2.7421889695932156,4.2394967904040026
48,-3.6225506949145068,2.8986015557732916,5.9625122435894893
49,-3.1645087657642033,2.8837812845592903,5.7681767170625129
50,-2.45422727870096,2.8831813578145407,1.4603251367673862
51,-2.0251214868197112,2.9033066432391244,0.67963732128459475
