# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.9118082548826019 best_feas=2.3585113001273315e-05 N=100
i,cx,cy,theta_rad
0,0.90286414826261685,-1.0356179241084438,2.9982175158033209
1,0.70421218877562763,1.9612721724149567,3.386636509390399
2,-3.2115575779206305,1.7047444566798062,5.0146338141266646
3,0.38863958776569341,-0.88923621178526269,2.0551411483380848
4,2.4408220592277741,3.0491227636570866,2.2586722686942529
5,-0.71063288930657253,2.0372180839194276,0.33611180056681816
6,1.7514380151779068,-2.0399157822922112,2.5272203479830133
7,2.6752128176622634,-1.2114777236368983,4.9798200625801385
8,0.74667276306214103,0.33056561206335328,1.0290765773381263
9,-3.178612197130092,-2.1160657564118441,5.0143338213594433
10,1.8429843861084587,-1.6156968200990272,0.7369712516635003
11,3.0125101942439012,-1.9960117018763535,6.0084532878418457
12,-1.3041193882909219,1.3617955237731185,1.9523838341089164
13,0.86059020107454465,3.0890301038948835,1.2615438969423385
14,2.7824533626964527,1.5501563482227725,4.0274637320771172
15,-0.74308865578403449,0.44298993236992829,0.82741131614721597
16,0.22206915387309162,-0.38506833633538384,5.2374090874224137
17,0.8480926512678294,2.4225329004102387,1.7568924038613405
18,0.76315956389612072,-0.7684191898683792,6.0386108586042155
19,3.1208963712735995,2.0758079771349753,3.4894496608552572
20,3.0954738474155938,-2.4583746262157562,3.5967493507212573
21,2.3769468454324088,-1.6205539307555477,0.36009111408491395
22,3.0844491281373667,-0.65363104397198946,1.6563421398828986
23,1.1355445392544388,1.4121244479301955,5.2848322154290086
24,2.2806144414660232,0.078200718359723961,2.0265563610103139
25,-1.9559815894853501,-0.58248579573491455,1.2668779453553809
26,-0.3507310952345627,2.8855068998275519,3.5373789407114096
27,1.9596207891143096,-2.6168859847532744,4.9402605862714433
28,-3.2312209998804038,1.1028408751845733,4.8428484305392452
29,-3.1536670236418112,0.032423491771048973,4.3982425629174537
30,0.83675008709025145,-3.1028673429558067,4.5850434334873391
31,-1.5261850332998199,-0.81340330461498067,2.1836863509687334
32,-3.2194284049290349,-1.482084490276413,4.3557451194571426
33,-2.2290622379126055,1.3832329416858928,1.3629617648515835
34,-3.2250926874267312,-2.6464654069567422,4.8886934767186236
35,-0.14893242763584399,-2.8980207618281155,2.3384801424606882
36,0.053121550344354583,1.8444614540719788,3.9366482087994492
37,0.3989653728916277,-1.5303247294178162,2.7935352548833423
38,-3.1233895048550036,0.4724896145860138,5.4711998823404517
39,-2.4385668113799595,-0.953166301212513,0.72006791755954225
40,3.1067324265615932,0.17258079766754789,5.9784815157413318
41,-1.5583910365185294,0.14861535227431805,1.2273194035401513
42,2.7721889436617242,-0.04006733992006771,2.4877255973689634
43,-0.14356551040465626,-2.5325112735700124,6.0041261809231541
44,-2.2323705861629928,-1.3607582252085255,1.3850684859000124
45,0.15780078438509032,1.091064366845176,4.1169397313846439
46,-2.7083490272081785,-3.0926330606656531,1.9675032177026097
47,2.6790160890232237,-3.0738691565461904,4.2635721526926416
48,2.8757841884341242,2.4382748878024927,0.22096631418298329
49,-0.4621418498720089,1.0030934158658305,4.0536535260792519
50,-2.5615839450813165,2.3146797231943257,3.9277225609706674
51,1.9222365673534321,-0.47592369254330102,3.8554998827513756
52,-0.9077759350544693,3.0838241882171213,4.981994979207462
53,2.1114593340088157,-3.2233121298895768,5.5885073027953922
54,-0.847341615965578,-3.104973986271891,1.8986307512394089
55,-3.1233705842035748,-0.95343698802096544,0.38802760478993725
56,-1.3812907780448567,-2.951110700759529,0.1448156242272815
57,1.7201191579075155,-2.8585962067604305,1.4702324777719937
58,1.7097426466401116,1.2227639339066112,2.9489332133057657
59,1.4161499705158578,-0.39775495540809785,3.4432169578505336
60,0.32473662685746923,2.6846369624841109,0.49868666884694085
61,-1.015267114413545,-1.0772542916868184,2.6249932505669249
62,3.2223586010115173,3.1012300795194085,1.1225834655067692
63,-1.0860085733795837,-2.2968343657300405,0.99697035773681797
64,-2.3277681183343,-0.03257265785273887,4.3984610332521008
65,1.2262054577946473,2.5726599958219238,0.051308436654393802
66,1.6147444534654096,0.30693171740841335,2.4427353804938408
67,-0.33356899241832744,-1.8837608602358427,0.13064439562530922
68,-1.4185341265536076,2.7255302395788967,5.8246960954379858
69,-1.789704744631861,0.75586729521322893,4.2814988148723758
70,1.8202781575599132,2.2064925797651509,3.9222202777439525
71,1.231010988184202,-1.6658934504311851,2.1631827805512236
72,-0.51284672980052892,-0.93491968648694357,5.567706852075605
73,2.0575044103236624,0.50405271259152096,5.9263532590787973
74,-2.2340838690303029,0.85479894246187249,2.5104826001148415
75,-1.7957205809665102,-3.104653834899846,1.6708646102222491
76,1.1723246428492298,1.966478293797004,5.574319113466232
77,1.5850712363162691,2.9857684778382594,5.2980451401920261
78,-0.7920153825069155,1.0966149597632515,0.45202335758137191
79,1.262594517226785,0.80807036107364083,1.2298121462993143
80,-2.1776865411601993,3.0837623585959424,4.9882409217280372
81,0.53470902006605847,-2.7371137982719222,2.4542083131059109
82,-1.7123458832607203,2.4799547387227761,1.2522945850995963
