# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3169510450245649 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.093843153721520661,0.072699924063057905,2.6092854579690083
1,1.4181446771012325,0.90291980857754151,2.2478466589947126
2,-0.19855495145140997,0.38286790165682938,5.8581853055617019
3,-1.3149125138544961,0.32541933183347749,5.8958968556778952
4,0.66966218040377823,-1.4321942970646131,5.8378769677224049
5,-1.4139302651593939,-1.3853710424042487,5.392540457320731
6,0.21089214751750027,-0.94194126029153524,4.9714800390052254
7,1.2968842120524842,-1.4365803358000402,5.9212138162004679
8,1.2985821899257011,0.33341159201706155,3.4932561912656244
9,-0.7713958585290549,0.54638886811624177,5.413727079897023
10,0.45956769340765014,0.87370744600251915,2.7414500612752728
11,-0.72861677721837304,1.323232845779277,1.155792202760195
12,0.97246417053014245,-0.28193376438374523,1.2567383925347435
13,-1.3191126231580668,1.227931007657475,2.7682485601705444
14,0.96231471948883995,1.3454187346685498,2.9984743487831942
15,-0.14926216114853957,1.3646329843615248,2.176742836384685
16,0.33702759388345593,-0.42412446628038253,1.776301274079138
17,-0.70511519232720865,-0.61815209890439682,0.84947593832086321
18,-0.6509105608602237,-0.016133617966240535,1.4735266939579867
19,0.78741738071306211,0.29691582567230851,1.935915178136409
20,0.16263137177437992,1.3134921196012492,5.1564465294663648
21,-0.055322778518023856,-1.4401718634237979,0.33292596878458081
22,-0.7219256986114635,-1.4446739452518806,5.9798170415478262
23,-1.3091387040206677,-0.80627095713075014,0.064305489535001051
24,1.273726216881665,-0.48683791251049569,2.8806211367981458
