# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=4.7895890283417497 best_feas=1.4120803831467453e-05 N=25
i,cx,cy,theta_rad
0,-0.83163271473733791,-1.0219449111474557,4.3610323655476355
1,-0.46303728365969066,-0.44049312922336098,1.9300370694701492
2,-1.3238295898227497,-0.30337939864803137,5.9761410864806495
3,1.9852420368603594,-0.48607301419648413,0.47559439143381704
4,0.28216382346274349,-2.0340032614482304,1.2390286003491018
5,0.658915091142809,1.9367821573801527,5.242131770010916
6,-0.55533129252185753,0.54991982521499827,5.688670504268587
7,-1.8711152483699873,0.62252763916139742,5.2253154996840943
8,-0.75553683989634757,1.900626150074971,5.0169267903348223
9,1.9939364419360832,1.0099825972476291,1.4675740374104382
10,1.4751010960578435,1.5020577628811742,2.3552163763938565
11,1.231972642610238,0.3963031212210692,2.398929635853392
12,0.71408767718345345,-1.6157845212211368,4.5143438404898673
13,-1.959733586412826,0.0048215037161752471,2.7236613588113938
14,1.8828816013203975,1.8907919154250881,1.5584454351985007
15,-0.17977528932870646,-0.82374799103054375,3.5486892107830661
16,0.58746052291746975,1.0180778218301261,0.11543871447289167
17,-2.135121078314195,1.6821594485340421,4.0227602152403321
18,0.50958456818452191,0.24348171672560187,1.5326530985847198
19,-1.7590467501268117,-0.57207782253721273,4.2229523547302543
20,-1.3993671566777321,-1.8958218683532806,1.0958333920966328
21,1.403075040675015,-0.70990019612533639,0.87311756407073871
22,1.7502160617440103,-0.99603306535880232,3.33965536719746
23,0.0086585813263607356,1.5842080693972291,5.9709059106356825
24,-0.68716810602258038,-1.7128777895937233,2.5261964850906304
