# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.8316762779061051 best_feas=0 N=100
i,cx,cy,theta_rad
0,1.3375869932124784,1.8335765619934068,2.7224172404549312
1,-3.0795623566353165,-2.6565226087342726,2.7276086251411509
2,2.2908864864728513,1.7665382338569293,6.2472194086077115
3,0.63920008896195357,2.9319604800330636,2.9553695970265501
4,1.3532139971268944,-2.9924292294010644,1.2167749454940853
5,-0.37010789598636085,1.8115061009124407,0.017975361871468337
6,-0.3284970181971249,-2.9252302438990383,6.145410199820887
7,-1.6975540645839284,2.9859673593330891,1.0354498088789819
8,1.3403734371676093,2.9973699016714521,1.0956424854816471
9,-1.4918417026167554,0.86255569688942413,3.1208892515252282
10,-2.59475366604432,2.3906909591335501,4.5265781293565306
11,-1.9101288497465474,0.04084191854098039,0.03517993163797084
12,1.1836327161645199,2.5514174127599958,2.114379947879736
13,1.9797364152060741,-2.1800264438838282,3.1067283655924189
14,-1.734154352503571,1.0823507518142272,0.13611223125314537
15,0.52145527178110263,-0.49452801462376511,6.1944835368036886
16,-3.0608234755612451,-2.0571701371184821,0.2773007858413461
17,-0.34221522027025614,-1.8669160816598103,2.3672663474723006
18,2.6538285940632971,2.2853348817059476,5.2042299709987354
19,0.28541115307115023,-2.9659873991921035,4.1684804253056491
20,3.0715824327858425,-2.1223209701135013,2.9505776233691949
21,-2.5219398743686474,3.0047677695163486,1.0683881308857264
22,2.2055353258578276,2.8258868381900517,5.4141712902732513
23,1.7546003670960766,2.6557136917617989,5.9644407632133589
24,1.8774198313388539,-0.6437350092311267,5.9154905788658052
25,-2.5716038482671739,-1.8944091334028907,5.7567683509299776
26,-1.3559208139443228,1.6922370640451632,4.6756024215326057
27,0.70931529448056341,1.1357170053768082,5.846860400625765
28,1.5701075814641026,-0.84453282069431201,2.9906184549060479
29,0.91469531238682444,0.45419142266149876,0.73693521391121597
30,-1.757290218620646,-2.5930358062703114,0.99772795294142258
31,-1.2287241289974673,-1.3072165640919642,2.3626310257854439
32,-2.4679092807045819,-0.70089783003598582,3.0715296729384884
33,0.54895940541700228,1.8545236988409679,5.2392211819449761
34,2.1788562808676253,1.2535514354311958,0.65889964629327047
35,-1.9320657792584344,-1.5998717589232343,0.2586885202715794
36,-1.7426392893257319,-2.9856459686517138,4.1942700360165208
37,-0.87063347749833397,-0.054380322981444101,0.49454791795479736
38,1.9556861870793318,-3.0722796377046562,1.9327003838401939
39,1.0632007714155527,-1.5764587546710682,4.1891195389910534
40,-3.0535403275007869,0.63980023595718472,2.7032188247817577
41,-1.0495882597780535,1.2567815297824694,3.3284601093111874
42,1.7066563019591399,0.68557933355388179,4.8030837936389528
43,-2.6545842694321218,-3.0170421423466331,4.2201694263821725
44,2.8054940000479185,-0.44184633054106054,5.6537531006918078
45,3.0668575528725635,-1.0759053363250108,5.9620579530322351
46,0.017104732352908728,-0.13163707595776261,5.5676110648034731
47,0.19343560075609748,-0.61186745035512435,1.7968273910538184
48,3.0598043723938999,-3.1831893721272375,5.9534964917099824
49,2.4480364450877046,0.41821059469562732,2.8165309519791433
50,-0.38577499226215584,0.88012779635803451,0.22102008906510137
51,1.2482241815162185,0.0088752825019038535,6.2660964005291548
52,-3.0703206370113003,2.548020446759466,0.1953056059420806
53,-1.8743894152920635,-0.7175277969893249,4.5899967871694498
54,-3.0749904553548064,-0.11770409586831324,3.3813679218135739
55,-2.2034119901077891,0.94506407558081518,3.1106891459391508
56,0.19390330084901761,-2.2852348895108383,0.32489423198351358
57,-0.89290646048596067,-3.0461312951248503,4.2794881146665205
58,2.1644383166291945,-1.1614306395189899,2.9270075313034307
59,-3.0271280593466106,2.1097398641527176,3.3064869623942195
60,0.89167977398190679,-2.0564063615640489,2.2732473097917247
61,0.31714530059499385,-1.7136456760129715,5.4975903592367441
62,-1.6610956987491972,-2.1299289216208819,5.4863719787709631
63,0.12214222913604882,1.161108888199279,3.382303594982158
64,-0.32358239271093509,-0.13208721088425232,2.1471062118078721
65,2.2865425811795763,-1.975607836165949,4.9165652127589325
66,-0.61773133253636325,0.49739373052322411,4.3732982468298545
67,1.6541663097626347,1.2958477409894142,2.2965733726330693
68,-1.4709383346644413,2.5765284023693789,5.6209526542917034
69,0.34746753310871403,1.5813586549735295,1.6334462753469448
70,-0.81235992497352294,2.5786414033804443,3.1557823760357113
71,1.8648803709243662,0.27247759683017336,2.7881765737740896
72,-2.1129724538120613,1.961598345565372,3.2566377975452641
73,1.2350967142992437,-0.56398157034951812,0.82550389284919057
74,-1.4591027201201785,-0.38935888204740393,6.0713998205987529
75,-0.63422390372280635,-1.2519315453393474,2.8316128339261173
76,1.9552011893810186,2.2706407507238544,1.8221132077437083
77,-1.34871723160285,-2.558406660170141,4.6203030012423936
78,2.6315564457107179,-2.5039085826214849,2.1699615729674702
79,2.382445590035001,-0.94749389537431727,6.2412145845282705
80,3.1677285117768488,3.0748549851428293,2.0962611142374779
81,-0.98455714713301212,-0.88813568500925999,5.2904483025505442
82,-1.7539478429722348,2.1473049499835262,4.8009751072471216
83,-2.5971750210574722,0.025088782826545964,6.2359720987362266
84,2.6005496647643236,-1.4056860797823425,4.746693262106799
85,0.10046689914619145,-1.101795666807408,2.42366694822742
86,-2.5670818205972208,1.2430165421984258,6.2538223241824396
87,2.499262854885699,1.2102062763921375,4.0193704107823764
88,-2.0568466669079655,-0.37005978554366542,1.4449325902248427
89,0.12826683562447047,2.1975439923158615,6.1548605923688342
90,-0.76321865843041958,3.0803017444960719,3.963738535018293
91,2.6879063391794489,1.6570835380683964,5.1406826389174851
92,-2.711765232528911,-2.2918621149259364,4.1409149142481549
93,3.0690112449489027,1.1600910089129777,5.8448669829735032
94,1.5585669426613158,-2.4009225115817125,1.8047033574120781
95,3.1076756487658397,0.51359462148089496,2.5216587364798739
96,0.54244580430330713,-0.89457295919449653,4.4929435688453223
97,-3.2004793220404593,1.1862116224862576,4.2353512573900476
98,-0.17630087764587074,3.0547774379933852,4.9139675642577672
99,-3.0594130188677955,-1.1007152806631539,0.38982397921171924
