# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6722206480790902 best_feas=5.7715526486349915e-07 N=50
i,cx,cy,theta_rad
0,1.9871624101800225,-1.5686135443061533,3.5221663126253206
1,-0.040286271830461753,0.63943354004612729,4.6110706899626495
2,0.76772559407884411,1.5574818716464225,0.28210671636398016
3,1.5092141776670329,-0.52550840367088836,5.0519091965095244
4,0.9516595136824626,-1.3107930941452426,0.44681165400575962
5,-1.4893444982951796,1.9971037878252769,5.0071268916545675
6,-0.45625505361185464,-0.47496230055922201,0.075776734467443041
7,-2.0042499505901312,1.3504390025174207,2.7178699555670471
8,1.7094921723723304,0.76711065441121551,1.903102181953513
9,-0.83028603544364277,-0.069198971423307859,1.6472082041576632
10,-1.2593334982498312,1.2562935060644032,1.0725840094403207
11,-2.010492217073526,-1.1808924268825793,0.41361452051441494
12,-0.90745999180835557,0.57234362186486298,2.2771443170542174
13,-0.59531344468104697,-1.5100036174502236,2.5792135026446079
14,1.216048386319398,1.9940715006290068,5.1103528701850474
15,-0.24524561140170625,-0.83827780595865087,5.0837146910064153
16,1.4806954788541791,0.15571652973735453,4.2310769641626127
17,-1.2504137152838868,-2.0140783214464788,1.9753999113305536
18,1.5115595638531909,1.4029235684945707,5.6167946493477459
19,-0.4277604007210335,-1.9947434479612209,4.2829868266673712
20,1.0065381826189683,-0.71720940182998105,5.8916107764598165
21,-0.60769664786203259,-0.93562952687474588,0.59303192261597193
22,-1.9988225095205081,0.49468164385291147,2.7419453235089941
23,1.985556285373077,1.0302381838573846,6.2054469449458329
24,0.33632338640798409,-1.4162606303569585,5.9544349412049478
25,-0.23853145639226503,1.0436059694976985,6.1535520506192913
26,0.35441377306483807,1.0017828716643795,5.1898329466798749
27,-0.074412330360760615,-0.23986336309164258,4.5619703219318719
28,0.18517860262143912,-1.9384958498988998,5.255304466538524
29,1.1465468284305866,0.2852554596585643,2.297072737938517
30,-1.6320451691901379,-1.3867234060428215,4.2072543180036233
31,-1.1728708838847006,-0.94007361676321444,3.482205574615421
32,-1.91561780266013,-1.6313744695653152,2.5929519265550023
33,2.0011041441882171,-0.98575407479443777,5.8762657555215094
34,2.004146149601203,0.49168287685145845,3.5490556874361383
35,-1.5103127247322514,0.51755951316753912,0.17159720826850428
36,0.1649865959142168,1.8750170339392214,2.987916655008775
37,-0.42129280968392702,2.0053287786541456,5.1229947926468409
38,-1.4199212068892173,-0.45819692986747329,2.8309688858809818
39,-0.23714188262660862,-1.2024622832619194,3.3712540394255979
40,-2.0672218877401694,2.0543027741682849,4.0445271309441333
41,-0.97206420213674927,1.5954055757751484,5.8151443529213589
42,0.26059600637177394,0.068390390745285426,5.4016191289063178
43,-2.0025911040923523,-0.27171703312420858,3.5261948457727303
44,-0.94187812767344425,1.109583001581105,5.2817431518404794
45,1.6262110171189204,-1.8191650608628334,1.3003655276479811
46,1.1481606893847187,0.93106986704648309,6.2449993985577068
47,-0.50538435007718163,0.6566684685368388,3.6865266484901884
48,0.7673701716711735,-1.9821575145495984,4.4688189929487114
49,1.3140227076342814,-1.0612630334651332,4.3424811606738301
