# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=5.2478697499999996 best_feas=0.00074998547188154252 N=25
i,cx,cy,theta_rad
0,-2.2089467418222695,1.7152755206252166,5.726510246283925
1,-1.0496569808951286,2.1694139737494624,2.4165331272057977
2,-1.0566895681199555,0.99891940310095662,0.13997240078869133
3,0.98779103946092917,2.0473004565683715,1.0663777827472665
4,1.7836921636542238,1.6508643181477238,0.11445072746865886
5,0.53781378829376569,0.86241943946629585,5.7407469879184729
6,1.7722897521258298,-2.0515434417158187,1.415657895234899
7,-0.80772996694236321,0.16022040856182199,0.1185274555804996
8,0.099239029739081469,0.20113462339835531,5.8774861980508701
9,0.44102472468409376,-0.23592325867526617,3.7367875895226925
10,-1.5613981358807925,0.52111640184112273,1.5088939187778969
11,-2.2077768603579218,1.1787231230411899,4.4613770998086686
12,-0.45362498131359374,-0.57627855592616417,0.35434585512497047
13,1.7456716217476165,1.0285466223693704,1.0328143143790895
14,0.91415103094553707,-0.12517974036019713,4.5233622450243871
15,-1.9495715771607625,-0.60503818071347415,6.1246569894797434
16,-1.4557075476185235,-0.47870135045123491,4.0565090264605299
17,0.18202722049320386,-0.85703845959124381,2.3274084990908088
18,1.3818149430929376,-1.466725982502078,5.5895662183207007
19,1.6499121753583319,0.44272185027237965,1.4840967488043553
20,-1.2422809246112276,-2.0307702915086119,1.4823830140878966
21,-1.9636510505172418,-1.2684653110105333,4.3785271054301971
22,-0.50522232137438428,-2.2020696315996862,0.89753573812172982
23,0.83817526589895264,-1.2346973240768733,5.6882957143143065
24,0.58383265900805092,-1.9259616297314583,2.1274192507100778
