# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3180641679476497 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.22136908577086672,-0.084539835375821812,2.6924237831925359
1,1.2123489436867985,0.71478161271282736,1.2689415142837006
2,-0.30985153997062809,0.21186133449243694,5.8751098609669281
3,-1.3419046612692358,0.39010653806578632,5.720612258996451
4,0.53550450979474884,-1.4420822759450453,5.8346211892909219
5,-1.3829543041314305,-1.4028946185900717,5.5788803008926617
6,0.10642543677157015,-0.95688932969347174,5.0374642085283101
7,1.3153016567668092,-1.4451356802593329,5.8900060556386977
8,1.3233847574878543,0.38228931308276232,3.4686654341233791
9,-0.75469705355131633,0.68377153938129087,5.105922029010558
10,0.30300574203061292,0.91767655155149863,2.7759130256581743
11,-0.62085620175913103,1.3227898030376022,1.1497052443962841
12,1.1492062930334366,-0.17321803180050907,1.5129169832092344
13,-1.3330683169971604,1.3074428901718873,2.7261197756486792
14,1.3428486870078391,1.3123036635643828,1.9724412335800228
15,0.071429815296522467,1.3373280023179306,2.0495080357939672
16,0.44392641473286637,-0.40343780619468855,1.8989643182755285
17,-0.77831984317671288,-0.51305543702168188,1.0639320964309962
18,-0.66176593654271554,0.12695705600664733,1.7737586759227777
19,0.72537357361579036,0.37463780078872122,2.1676252878659632
20,0.39564904772947879,1.2953771704991093,5.1206935877526663
21,-0.088876748118340246,-1.3517482526196638,0.81459152107275334
22,-0.77023977603190485,-1.4480084710555703,0.021796398905818269
23,-1.319392339737641,-0.82786911329228452,0.33387526347777169
24,1.1672680289184947,-0.67377486985630697,2.7098318850366652
