# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.104171651068485 best_feas=0 N=200
i,cx,cy,theta_rad
0,-4.0465956816076032,1.8447916987116988,0.70906388109215146
1,-1.8965701847663248,4.5932433233407366,3.0775101528925948
2,-3.5659880814517479,4.1359012271832754,2.5046347875690271
3,1.1711211547581633,-4.7245587161604563,5.6692827312617711
4,-0.50529517451685435,4.6876225096694721,1.1670432731392175
5,0.76051436473495571,3.6423399632959117,4.7850054313463319
6,-0.14159525106671025,4.3001226464656348,5.6286597541011769
7,-4.3789709623177266,1.3690430729836796,4.2390769370397523
8,4.7716958409755614,-4.7076505923659608,1.3447001706717621
9,1.9438776587978921,2.883808748000432,2.453662670641827
10,0.757323194638307,-0.55867081142503161,5.9063329653844576
11,3.7563451129940688,1.5336049424145721,4.1688493897223733
12,1.9786207963701536,3.937048634029042,1.4545651577384011
13,2.4299233770903812,-2.5911549462694023,5.159304234221036
14,3.2000466692127727,3.0827245758547011,5.9482396872722676
15,-4.7018765352826479,1.6633547567873022,6.1353281332592076
16,-4.5953738552888606,3.67322499591172,2.8404261404343476
17,2.4486807758291307,0.24348266063027021,6.1558070327440131
18,-2.3551957079250365,2.5337866496276908,0.38392047668141899
19,-1.1252465242703069,3.4064703030167416,1.5015847883792122
20,-4.1356297781664724,4.0027561080614174,1.5291154885599811
21,3.9604178438275888,-3.0209038685635572,5.9096194492496084
22,2.4050746577060416,4.2453477733331617,3.017220753686527
23,1.0367129951101546,2.2047528428600582,4.2288631609881735
24,2.2384155915716168,3.3550474129448595,1.7599176141655837
25,-4.0119730091482468,4.6865687567826155,4.5629625158563281
26,1.2763666698591956,3.0552591998570144,3.2622559991493452
27,0.17798723766414482,2.3692479580445429,3.2936878314983882
28,4.6465868812588544,1.4488289276487587,3.1884696037420936
29,-3.2188748275257733,2.2351141332783704,2.0825660962500261
30,-3.9987495446163424,0.19112496463686438,1.9328573375672689
31,-3.0487981313207895,2.7934186198632101,3.5203475439236458
32,4.6147297673404921,-1.8985127293969599,5.7169626065204842
33,-3.5685352322844675,-0.50930652627582007,2.6018976595353149
34,-2.2593229043233727,3.5165146913523193,0.36935568492357229
35,-1.9714796347196113,1.7303558504964585,4.6888479511742984
36,-1.6058657568650465,2.9577641138162951,1.5523546461613829
37,-1.2508237375395888,2.9788684657230005,3.7524736120416797
38,0.52384120707749704,4.2197901840449656,0.072295382287409615
39,0.87523231615951713,2.7241803836221736,2.5612003126547265
40,1.0205326511928441,4.4348884634262005,5.3132540725153907
41,-0.18861782689327744,2.0187853675951541,1.6475461703431822
42,1.8401089799680197,1.4756102859838656,2.5691794324291517
43,-2.4560950796921097,-4.6271803786493004,2.1204498754457695
44,1.3729971298889578,-1.0309943227542955,2.9275750681786517
45,2.4309913975598709,1.3815404788211456,2.7434815474305019
46,-2.7057829752843139,4.5259433561766738,5.3762822099036782
47,-1.9679047466616528,2.4531888604938783,3.8864485288135815
48,4.5349836383522861,0.41111930406796898,3.8282223462524159
49,4.6519276209481166,-2.5776143513102037,0.59785292551003011
50,2.9071889788483749,-2.939200533831555,2.265497096767461
51,-0.66326832828531057,2.7916666585944361,5.5190801144708042
52,2.7317603083266415,3.5934921824138226,5.2483346846634618
53,0.055818884827604387,2.8858179375116895,2.3879263932271293
54,2.8655277611624701,0.85045171007769627,5.7737255933549356
55,3.5091268184782076,0.14265450471396393,3.6815947879647206
56,3.8541659737489087,2.4555952196465323,0.19002315204769429
57,3.4788636602970975,4.6864667806194156,5.0099835426997306
58,2.7277267868282555,2.7353991214339937,0.29237660776535251
59,2.0256935677255368,2.3499337785746071,3.3026366385464532
60,-2.4261472948888949,1.7056858029305844,0.38900466608333184
61,-3.5532198723322117,2.7640084745620963,2.5769326613570689
62,3.4115288089706564,-2.006689248988097,1.744101174690178
63,3.3315263091427894,4.3449339683470276,2.0060111787556894
64,-3.1324762088298832,1.5065100760899188,2.4163889881641509
65,-1.2805890201593098,2.2769325779329082,4.6033435971609684
66,-0.91970248384764031,0.82160106588578863,4.3035426614562438
67,-0.34717479690583442,0.93491051410417569,5.8354670549838765
68,0.3120969560876512,3.5043035666335647,4.0006697186050166
69,1.2388502099574632,1.7013565847149745,3.2225593805697548
70,-1.0321030894960399,3.8141016693184446,0.64399466979013964
71,4.0486154177192715,-4.1687910756708204,4.4820985873684647
72,3.1643481364576442,-4.0248485392670359,4.7873717719167965
73,3.8672766762383413,-1.0899268801603521,3.2397705909922343
74,3.8888907940404183,-2.3198719190860215,0.25802274557554666
75,3.9685969898878004,1.9949377378603175,5.5350771864494899
76,3.4262442194296159,-1.39751209445377,2.0846139326437374
77,-3.3863652117719951,-0.091020527625452,0.60814992430948622
78,-4.1820289343104715,-4.4753207100569004,2.1264562106929841
79,-2.7633194051791419,-0.18499208854705962,2.0325510376049705
80,-2.8780923428644649,3.2415488865811177,0.68468499185330312
81,-1.5201441112015357,0.92467289985853096,3.8270775156357106
82,-2.913266787080127,0.86582130331538398,5.7224591887569547
83,0.68021129172776706,1.5084704369239275,6.1660365503992187
84,-0.24459633611229276,0.25158678345257596,5.5400501893642913
85,-0.48681732563372232,-4.7287588630272142,5.3807030972154584
86,0.46403161017735739,0.11952316531172835,2.0118625353624058
87,4.6140051640748529,3.7552973465357118,2.1010026050119994
88,3.3875943870503358,0.69097649700037345,5.1391811495597928
89,4.7235448882610402,-0.95043387289815084,2.5282256305222406
90,-2.7671848213374353,-2.8355199113906604,1.3246616435047018
91,-3.1325245267793274,0.57329980498641364,1.4611653006159697
92,-2.9250980248859966,-0.81850620161216825,1.7779130730030437
93,-0.88119684108542196,1.5423447091056244,4.7976651487250948
94,2.5381095543109189,2.2355136871081593,4.9886640835580236
95,2.114160251429507,4.7713991541687015,2.4888806355286963
96,-1.0894560570539678,1.3639942457503502,1.6205465302472895
97,-1.4946038974193279,-0.74877984796116626,5.6968109453097195
98,-0.72412088446160761,-0.31536051224431594,3.3256151849986839
99,2.6868664471192343,-0.24869251138821624,5.8474173656984867
100,0.396425377691487,0.98740889475383997,0.39843239130441022
101,-0.86122588564703251,-1.178735970764607,1.3345500950738138
102,2.2302781052835594,-0.82218845398881835,1.8139778122133903
103,0.77808374110535428,-1.4895821169083177,6.2410228972923676
104,2.491262785162629,-1.843080959116522,0.50489068239682189
105,-2.2899059125533565,1.2631883092592038,3.7587732341171547
106,-4.3634818208751769,0.74106337806922662,4.8959230169295926
107,-3.5827464976308683,-1.238084277035941,3.6840757611731991
108,-2.4395899281985018,-0.069745526579084019,3.9823680667146779
