# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7117714398256991 best_feas=0 N=50
i,cx,cy,theta_rad
0,-4.4761750217069823e-05,0.21916218280182803,2.8647225051099632
1,-2.0183724048270366,2.1170990668832093,3.8162653475178767
2,-0.040825308760342884,-1.8298647412549991,1.4198409597276411
3,-2.0135726643906762,1.5477042511232957,2.8535413522520563
4,-0.38425942038841471,0.89462347835338474,0.42985611253266431
5,1.1077863495142095,0.32273909564412839,4.928445664331381
6,0.38652898368777533,1.1057401697599323,4.6822900110195302
7,0.74183025328184493,-1.1162577772489917,1.3477711846730092
8,1.0188860346995503,-1.9469670832151635,0.3639491018263078
9,-0.32085880355949165,-0.76483185585479263,1.7271489552965671
10,0.011294545724920859,2.1129804643764496,2.4621964123921281
11,1.8754255225621717,1.9999752824230419,1.2538095507635265
12,-1.4063052490373669,1.4330212456933067,5.0590037093254097
13,-0.32696190933836888,0.42996142720574199,1.141883651110412
14,0.72537317794321066,0.58064632713965758,2.8987216770847235
15,0.35585167853348815,-1.5985846111316373,3.4845312691580284
16,2.0027542462942232,1.1956993586327207,5.8534388326187639
17,-1.4863412473121833,2.0163515959205913,5.0655036477755431
18,-1.4156781070862554,0.073203115437498439,2.8633127993679457
19,0.11950797571982294,-0.68817141016986882,5.998422008513737
20,0.72286816606584858,-0.53060281100322459,6.0912934367530234
21,-0.63271082245256516,-1.3571486350770183,0.90401618554177809
22,-0.57279014061964884,-0.31118742623624929,0.43854655710136836
23,-1.128033837113241,-0.5853877565557698,6.0137238570047025
24,1.9094311214867548,0.75346443125481766,3.6347397865119992
25,-1.5033903711246341,-1.6793946168324592,3.7350559948009203
26,-2.1413650243671238,0.2956571328392717,4.7755028074471051
27,1.1431195528126663,-0.33004766476353681,5.1883951768842884
28,1.5199166753905904,0.86625263727249935,1.5885095247116694
29,1.6332154556911407,-0.57313968477229227,4.108510272542083
30,-0.27092636884006649,-1.2469460653603068,4.6091739329383721
31,0.63062536682137071,2.1118879511541251,3.0740463345181226
32,-1.224753575533359,0.60003839971215789,1.5659403651862176
33,-0.70819533462637596,-2.1273430866269725,0.63809478547475729
34,1.6250002482421908,-1.6358301753178339,0.016180511741052065
35,1.157097792933238,-0.75371336673394584,3.1362863868241209
36,-0.58441113128837274,1.9879601255805919,1.906794058840994
37,-1.5553670223646678,1.1046829976993671,2.063680058473659
38,-0.12214513672095621,1.296031973710903,5.5551683340507729
39,1.0011263124737779,1.4146214731077793,6.130641453328602
40,-1.0683275931172365,0.90878168448262142,5.8357282709571514
41,2.003939105726444,-0.086030183094799415,3.4468307458328327
42,-1.9835348011357932,-2.1364850633350567,0.035169675448601834
43,0.0058526601137115645,0.7621250255603722,3.8546146059887407
44,-1.9864842646329768,-0.12268355431449085,2.6973512956876511
45,2.0252183977425986,-1.8964166247695544,5.8634192800755924
46,-1.5614656345864619,-1.11034919725377,4.1752671569145319
47,1.3583091096384068,-2.027474382912692,4.3307298835640404
48,-2.0222453589896809,-1.1522421577430642,5.8526201524546684
49,1.6076446415887184,1.3136715862184001,0.41846177354414205
