# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7070627801392835 best_feas=7.4631970692773493e-07 N=50
i,cx,cy,theta_rad
0,0.35939282462336086,0.43442552027566789,2.5938101934035425
1,-2.1253084025352265,1.5891603878773473,4.5732571278047374
2,0.16933919283612434,-2.0071068626609763,2.0048357998319468
3,-1.9915616410735903,1.1602179811398996,2.7846872100137854
4,-1.4852788925529758,-1.3738175729258053,4.042182759545665
5,0.97762355653382049,0.23547295630118709,4.5367280177625897
6,1.20639686415699,0.77751862335914679,4.5505509654780214
7,0.39714524760167774,-0.88737926890430707,1.6064967349081274
8,1.0904546433329989,-2.1270850424590355,0.32546602606261604
9,-0.084999400452416246,-0.42982740421351273,1.6427417062415546
10,-0.015299357529924715,2.1384836472983273,2.9075606395612343
11,1.8673498533423738,2.0130843594851773,1.2218078522982232
12,-1.1532117921876823,1.2826360589686896,5.426161412361993
13,-0.10820453407154385,0.45820754671923869,1.0981410976445962
14,0.72436704093087967,1.0221789222031341,3.1200941188875992
15,0.48647382861974853,-1.4369789283897778,3.2967230589821463
16,2.0270192924817345,1.490276420244147,5.8697415373620156
17,-1.7148149126313903,1.9945755284120239,5.0078699030824518
18,-1.4387940965210833,-0.13523723419144293,2.7596280042330044
19,0.2505782465965456,-0.43125662925764902,5.6966819317087625
20,0.88129327555536052,-0.57989281233726542,0.24202126753242026
21,-0.45480772804332192,-0.97592004652297348,0.88844820440174299
22,-0.45578959812612552,-0.043274402948084961,0.35680744635338224
23,-1.0226239463314772,-0.24155763326256061,5.9516915110091535
24,1.6782260915222649,-0.1701658140891173,4.1111164561425859
25,-1.4644858814280768,-1.9991084241898744,4.6713766069622
26,-2.1491348245585895,0.15750774661253364,4.7341139305916853
27,1.68928944022095,-1.177693223937591,5.3804912167399745
28,2.1204109703109886,0.99761087487017441,1.5017270163890508
29,1.2666369199999903,-0.65599340779536408,4.6400418815362112
30,-0.38317843483539987,-1.304744658901092,4.1541590005072671
31,0.725753026159069,2.1466609898859379,3.0403882139194836
32,-1.1699575843065892,0.35467843541993271,1.3317949642321325
33,-0.4296148743083823,-1.8293644282014532,0.98292585767112206
34,1.5300201241556404,-1.6557538327206092,0.58181378580854137
35,0.79407650707020261,-0.94496824474837371,3.709733178529067
36,-0.67796613968556863,2.0800996829200926,2.2676098132477724
37,-1.2924237760557551,0.99199627204125707,2.0180392959598197
38,0.27608083222935309,1.3592324578266239,6.1271690483288443
39,0.99509697525110952,1.2339286565732035,5.9854906533365577
40,-0.52719966143278252,1.0076104784652706,6.2198407706595402
41,1.973057615889108,0.35105801508676088,3.6018747603154657
42,-1.8399171761000781,-2.0514312731737285,0.67896540818108697
43,-0.077419741200348946,1.0958410830632215,4.0631944424030007
44,-2.0210586806143214,-0.29786148061517898,2.7259332300775712
45,2.0155374699832045,-1.70005001681543,5.8978978124778569
46,-1.3125365296777705,-0.84977972782127431,4.0848692096770938
47,1.6190563824912398,-1.9724541683897991,4.2742014626116935
48,-1.9174496358934212,-1.4321474280045468,6.1531508513820423
49,1.6376996536914132,1.3692280769006966,0.44036465258576646
