# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=4.6459013574914971 best_feas=0 N=25
i,cx,cy,theta_rad
0,-1.1124620365887614,-1.2039906132189511,4.6946561669655296
1,-0.43066802817248728,0.88743802572287012,2.7807649437178723
2,-0.97014313061531454,-0.69137618484507068,5.8082257443893832
3,1.8390950433578483,-0.48630388697536719,0.43123459937035152
4,0.63522281387423862,-1.7631379407261099,1.998950450491773
5,-1.0924205645951435,0.4680177738617789,5.8691567372305844
6,0.15833484045852098,0.93249394704896504,5.4968462355198326
7,-1.40612113932014,1.2126172701096973,5.0006242706648587
8,-1.8999586734499978,1.9140005190321998,5.0341288205457326
9,2.0176347469840028,0.63017604757351853,1.4675740374104382
10,1.1264508496143883,1.350793207621678,2.213299129551948
11,1.8957903877911384,1.9307202441057731,2.4255267930464144
12,1.3970466864955853,-1.7974231355439307,4.2963828093539336
13,-1.8639407880699985,0.60187050570493361,2.6998250184610799
14,0.62766608197484741,1.8352071596819,1.533494367350638
15,0.83347713480968166,-1.1352322956247622,3.3948559770546347
16,-0.48610188830864359,1.445227207754948,6.1444900091614034
17,-2.0956389571595571,1.1675455893012572,4.0918532053104633
18,0.21519747370252998,-0.70309902463844143,1.8811532650899701
19,-1.9404495035276259,-1.1267912490199123,4.2229523547302543
20,-1.3132245804976939,-1.9928952469546579,0.77057533835479286
21,1.9615774936856483,-1.3630689943251524,0.87311756407073871
22,1.1672990573711775,0.29991320448951492,3.2473211974643532
23,0.39266890770715857,-0.31861428520784507,6.0909498910700535
24,-0.17035907907999415,-1.4535029397890118,2.803431214568846
