# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=8.4803774592916739 best_feas=0.049242652612664278 N=100
i,cx,cy,theta_rad
0,-3.697105191857756,3.3281877576435566,5.5519702806205045
1,-3.4369373976709481,2.901460355360324,2.4531116202169052
2,-1.7612078576305978,3.201890272149321,5.9773654983127464
3,-1.9771342669050975,2.2953278029137074,0.95946180452730045
4,-2.2278284023242452,2.8422267932803806,6.2607100435570722
5,-0.0098222266579089321,2.6630533114844748,0.44151315769148314
6,2.3306946312203798,-3.0020905700350591,5.3209808849380265
7,0.21807074248478403,3.296240397241553,0.36200487100817536
8,1.102077811986627,2.7618854125520942,5.6893905190659817
9,3.2279243036404752,-0.62108552283569596,4.1134054902175272
10,-3.134281268755744,2.2679049222155387,1.7908737242211126
11,-3.7611301239531483,1.421396505344342,4.7368819914736378
12,-2.4990513929323375,2.0406855973637299,0.20594916732216376
13,-1.1849121747179974,1.9557885012338478,0.0012734830091540028
14,0.65053001007629463,1.9779709934435816,4.6058057138406019
15,-1.0063468838502274,3.0182963732360624,5.2974922975463103
16,1.5222341877800656,1.7227983261407058,4.2360436047283478
17,1.2033998060146052,3.5214981592786843,2.2915015470828823
18,2.8638196976414849,0.027260469931584475,5.0457701110690518
19,3.6650685821166058,1.6250030188260847,1.6906614048064676
20,-2.7143449012819509,1.9692253259498029,1.6340191874897094
21,-1.63400408218494,1.6301043535447985,4.5697027723436836
22,-2.1340950726967827,0.61779125695471038,0.88617383337209954
23,-0.83856103762420575,1.2997758915382396,5.8352670325739977
24,0.1813546456233697,1.7791539408735708,2.1426638677653091
25,0.58189391920733013,-3.2848777941122385,2.9373973214507267
26,-0.23424844506015124,2.2007565070785571,2.8981131291674433
27,2.7007125825970038,1.2331690832660123,4.9452799634530127
28,-2.3525456245522323,0.047405274694779988,5.3415860506767441
29,1.9165383948041759,2.7860646550770682,4.2359466512580024
30,-2.8518574455427763,-0.1605497274067878,2.6359863328217217
