# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.9117049879516266 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.75588423412017258,-1.1522843693413338,3.3575148297113246
1,0.56822346790875866,1.9194692788033607,3.7374323971136612
2,-0.91872757317951192,-3.2375687869680752,0.56034497602873234
3,0.47089023582706324,-0.8719584433007157,2.1550769385906152
4,2.5242842038975075,3.0370956163374871,1.9121787381452608
5,-0.64478276836297688,2.0095983195280409,0.039047559385659514
6,1.8652638781195701,-1.5457259680461737,2.5562667499091178
7,2.9797180412450568,-1.266010260596266,5.7826889098092424
8,0.927418206958738,0.21511115657862598,1.0594680144674322
9,-3.1877495720960254,-1.7855122660447809,4.5992272838567425
10,1.4462861005546845,-1.4292650763086865,0.54942041672567299
11,3.2375579962930394,-1.8739335322778727,0.95187237063303876
12,-1.4739604691684902,1.2792676013135162,1.7313990036925255
13,0.71763466061139314,3.0964414271269254,1.1288096545213939
14,2.345366515486373,1.7055601558862095,4.3437593226473332
15,-0.41070885683532216,0.66014968462106938,1.2951478834317842
16,0.29767956406400259,-0.47067661052739918,5.2459995658398046
17,0.66327794506204207,2.3766706835723026,1.6888127025016475
18,0.94598457638132738,-0.67301808493273763,6.0155295226032131
19,3.067604192276459,1.8521689517595314,3.4791395405057237
20,2.8685472526721361,-2.5919249809289244,3.9091653210086936
21,2.3054103595059972,-1.0098421913921354,0.56381469781616922
22,3.1412208950519491,-0.25948099670499475,2.5043593375450812
23,1.2401323848585086,1.3980399139729121,5.6764311777512022
24,1.9945807543624003,0.1002060553068195,2.3529060125559078
25,-1.9542112062734887,-0.60853326312878975,1.1741306128317652
26,-0.43199468587945988,3.0013361468677973,3.3239964838796072
27,2.2082845160064934,-2.0170144808327564,4.5816622736015606
28,-3.1712797295473161,0.79229860882691572,5.4976188682395657
29,-2.9438363132431355,0.1454970408256499,4.3777116993824707
30,1.1631926675954209,-2.8683433017583821,5.0302711195040413
31,-1.2717451045269879,-0.70529634375567962,1.9627807648084814
32,-3.1466949027353954,-1.094988135067368,3.9183232502070302
33,-2.478733003448391,1.5999756461908834,1.7716802023119125
34,-3.2231145411008892,-2.9704726766752767,4.9895907123237109
35,1.0129442464807725,-3.1094499988850961,1.9766102296515828
36,0.074143533575479537,1.5737692562366696,4.3847561179513299
37,0.44394898675113303,-1.563524381799638,2.3301441232395605
38,-2.5881214143177065,0.52997798969303012,0.034232933086356755
39,-2.4689458970000011,-0.94763902973560987,0.41388780197839214
40,3.0631972759350505,0.60052856541906274,0.10805480188811895
41,-1.2386116915945971,0.096650484790376787,1.127374837187316
42,2.4883651499672617,0.045073234028037153,3.1095811901283299
43,0.094700070997781174,-2.5230949064229793,5.7672544634219927
