# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=3.6411943375365383 best_feas=0 N=25
i,cx,cy,theta_rad
0,1.4703148503152816,-0.47457130716420054,3.3722253858314701
1,-0.72378154442502318,-1.349225207140061,1.2888770225531538
2,0.48738530000260799,-0.81182923850922706,1.0798718741928526
3,-0.80195029293613507,1.3734976212873113,0.99714805206188473
4,-0.448688874595424,1.2745114723179314,5.4019199921877012
5,-1.4973095124694915,1.2090271653152651,3.7792940678903482
6,1.1080114952487663,0.9065893546298488,0.41842943779344327
7,-0.3943125205695448,-0.57916944504768841,2.1451551855745494
8,-1.5422434248264549,-0.64582723640178941,4.9484729448363378
9,1.3589205562023625,0.47897108473077399,5.7434793331805256
10,-1.4792838026210935,0.59776252266589491,2.8912840388600851
11,-0.076013783659093004,-0.0024917320422011592,4.0557223054195353
12,0.4644815126917321,-1.5222278390045278,5.8031851466459292
13,-0.23030613257945964,0.74168702373452233,1.0191465148284444
14,-0.54474418444640738,0.074090753087140027,0.88110849370924282
15,-0.3596050923142397,-1.4917004814802879,5.3405088781626029
16,1.375700378139461,-1.2722779179595112,2.2624080700428499
17,0.42101521046311624,0.78456650285732088,2.1474746439437551
18,1.5411193215724426,1.4196501833518642,1.1768314491492371
19,0.53609443255604361,1.5057491288399425,2.0790321495750876
20,-1.3235297562576374,-0.04770115637984234,4.2299401867094506
21,0.85637784360141866,0.10835828540140574,1.1621598565224136
22,-1.5981675560159931,-1.4806854359726025,4.3067806470010339
23,0.7863630189102534,-0.48842394315681276,3.9260266085938693
24,1.4676911281361558,0.12262950885219816,2.5760804418262637
