# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=9.8063904558541051 best_feas=3.7160098646933012e-05 N=200
i,cx,cy,theta_rad
0,-4.5329371407790555,2.7260631745058506,2.8144497770328845
1,-1.324864956043907,3.5490426365657171,4.3023604581957962
2,-3.386969252111141,2.2217230797445806,3.80768404281226
3,4.5227005968821361,-2.2679387804311664,5.8168272893380486
4,-1.0767617386427208,4.5879239851983966,3.994329420198703
5,0.25670678063938124,3.9297458825877767,3.9799730681335128
6,-0.14816858767392252,4.0090498366121992,0.43071354236229004
7,-2.9862455509549721,0.60392730935331795,0.24872648774499853
8,3.1742568532565065,-4.5108861892349159,1.9759034812468066
9,1.1034906099960196,2.5966719037315,3.3219937205572783
10,0.58951474059957598,-0.78157287116811724,5.9680517256639405
11,4.1289480018352682,1.2981300198332648,4.2702626490805855
12,1.5384809795376717,4.5504038396586166,1.3253682237463777
13,2.5851406971112789,-2.7832074202779591,0.91159358074242081
14,1.8827867956161111,4.5352793025397613,3.7515175163201899
15,-2.5775490126783076,1.1726543027944552,0.40028808264659982
16,-2.3042454480177721,-3.3124325026763621,0.94269846350162223
17,2.178455796761984,0.74985262890792614,4.0761481487168263
18,4.2195860412141215,4.5568251305993837,4.0912336218056025
19,-2.3483466674723896,3.4139919724763224,1.6406938073704886
20,-3.4576461426372203,3.8531282164938081,4.7834647441364151
21,3.3105928392749564,-2.2434908261758042,2.2980504391542356
22,2.1630595827411079,3.7548154508492786,3.4638508412636915
23,0.75648200625894346,1.8316196884606146,4.5090569481011658
24,0.75460482303730081,3.0390769692723403,0.70160755550783893
25,-4.4435368547544485,4.6635583955066862,3.4829307239172103
26,0.40567178960996658,2.7493211135874982,3.8621839352532978
27,-0.31449666877314814,1.8068651088015717,4.0620209345008069
28,4.5532815077911399,1.8556291285072675,3.3886835034186098
29,-4.6917834827407816,3.9260899131399434,4.0875473483458702
30,-4.1322151558183418,-0.21294179755237316,2.1545419381241868
31,-1.487572143449005,4.6767566574138186,2.4423474137364991
32,4.4281786264512837,-0.83560408468070912,5.6855744299322941
33,-3.7353342628700261,-1.0798465379492961,1.9463276428601086
34,-1.4743440141080788,2.456590369377381,1.1498085187855622
35,-1.5144648075953049,1.8446717698251642,2.8813477389741755
36,-0.94495354976228374,2.4654098604084345,2.5087798700339099
37,-1.0351035813198066,1.810080607880979,4.0358266835701597
38,4.0273052163402925,-4.4755712383994677,4.243698933127054
39,-0.087552569427625765,3.445277297293865,3.3143206770651581
40,1.043644949722927,3.9122824021241973,0.39881490216680843
41,-0.30845871730771313,1.0240610276817712,1.6708993375035188
42,1.2281262462021325,1.3897137092062219,3.1861879371200215
43,-2.9254057205634028,-3.5039256890155994,1.470497134975701
44,1.0327196716209837,-1.6935003033646385,4.3005130365571684
45,2.3567223671306357,1.4065583893965343,2.0661395713862545
46,0.094395344473576268,4.4435386560949626,5.2807575165630194
47,-3.6315930810719079,4.5609124068234763,4.0302686294431282
48,4.5553889921262583,0.73946190795291356,3.5371700250429283
49,4.6899118801784425,-1.3569328109496637,1.0771620052513164
50,2.7055483428038367,-4.1325332957320624,0.77423422284042265
51,-0.69175050038273433,2.5534113841329789,5.7038462392597324
52,2.7706131533964893,3.7620507369724301,0.58793585085559219
53,-0.14210494426463835,2.425404297818206,2.3203978631123419
54,2.6184346997230334,1.0304409801045933,5.2653783021714053
55,2.7488711114176212,0.083573068044276777,4.1329602272414121
56,3.3923137531882763,1.7416817988117137,2.0214985059893125
57,3.785612768713071,4.5369743186698051,1.6625768445842106
58,1.8102363247022761,2.6913977010227224,0.26438584221281847
59,1.720974520178491,1.8571811762555213,3.0489000241656554
60,-2.3983244048953578,2.4488932724057468,0.19861097682257209
61,-3.422083225595876,3.2389349841640609,0.98676470902449487
62,2.9665349596329111,-2.9732499407102342,4.4509645893396366
63,2.5781099438123598,4.6442897833272596,3.7217501650844222
64,-3.7361934023119301,2.1864095979592593,1.5398470561175603
65,-1.325327328487202,1.2150643030139598,4.7859046170015969
66,-1.4541615882829562,0.63877520710930802,4.9031378022032683
67,-0.4557936219155016,-0.35005285363736449,5.9747196744055993
68,-4.6065023549141157,3.2801741917016209,3.9148393832548334
69,0.57653544391039724,1.2924779246675095,3.9424252332373841
70,-0.43826814291771515,3.5858107984704302,0.90029704942970157
71,4.4628777996858622,-3.9653106239532305,3.4542393456138965
72,3.2295581915623632,-3.4497301527051158,3.0885979156465706
73,3.5126155688784348,-0.64040244007374569,1.1047577983725461
74,3.2470589678992625,-1.0964485816474419,3.1028320364035848
75,3.8567822674813876,2.5858321554393382,3.9944473760303163
76,2.6366006780398599,-1.3503252482588191,3.6833742622629413
77,-4.5464762203344087,0.26332781078895789,2.8409210866839034
78,-4.1476849963179596,-4.1202629093379723,1.9234609596218599
79,-4.1724291374398961,0.30333596009428526,4.545296198850914
80,-3.8520267270953643,3.865159069853656,0.41098095327670303
81,4.5166408894925505,3.9817791971148981,3.414555815418681
82,-2.4844319808307973,1.8076549632201495,5.4852412467589646
83,0.39122579265390806,1.8728638489874279,0.4375395393030701
84,0.049609584823800096,0.13452845102020461,5.5416295246952751
85,1.290053807093843,-4.5798808669961772,1.1448054719599667
86,0.21421466944367162,-0.5488663750582643,1.8592317665870333
87,3.4120402399852505,3.1232897816313003,1.087130975259035
88,4.5677639313724656,2.3794430769806016,5.989268215478198
89,3.7140985618837905,-1.0824377456770331,5.7318768592285156
90,-4.197955831135542,-2.9227334668848237,0.9999072247678128
91,-4.6816312777183997,1.7630516717426286,4.3954662655284107
92,-3.0374351612166315,-0.40573903357514796,2.4782179739201422
93,-0.66013814118323444,0.49796916039936451,4.7393415595681114
94,1.8143789357199667,2.3037910209132964,3.8505150268249029
95,1.2400857326139787,3.531773563132981,3.2468546622786052
96,3.5570341173197209,-1.5728604389423886,4.6843154270060463
97,-1.3993849235347706,-0.57354579396837591,0.015899369732818691
98,-0.95844117972010401,-0.60759797098844037,3.2825678485136436
99,1.8061361515785295,0.16405998203123937,4.610057477540491
100,0.27859365762917682,0.97389532828973591,0.89910578119511875
101,-1.3071494090177125,-1.0838530779879805,1.3635937290083293
102,2.3630054877833446,-0.22832498684540112,3.1454301022760558
103,0.54098897166193072,-1.8306216914650242,0.11630261961112852
104,2.1577144395654519,-1.3436062456956328,0.016249715330294734
105,-1.9913702133546167,1.0525066445216615,2.9925003570187441
106,-3.5477514243229344,0.94850673812353092,3.355188012355518
107,-0.58654581824611784,-4.1048305113394514,2.9169940518960442
108,-3.0985941169185582,0.11943735948687245,4.7282430163965534
109,-4.6710417039442795,-0.99878340189170423,5.3404077376630887
110,-2.5361425304453991,0.71675841839101384,3.6843616021413665
111,-2.1200447447731197,-1.2715370869440512,3.5581406159986728
112,-0.89747850640087423,-0.24819602195332968,0.48752835010316303
113,-1.8085288460600957,-3.4235019294590296,2.7353387016188107
114,-1.0181391961212485,-4.458527392942047,1.1510740091476397
115,-1.2019006626318336,4.1278256854731135,2.1397010162521601
116,0.70640237431772757,0.2146291466166699,2.4989207022954445
117,1.0449825403461155,-0.86456722856956247,3.6784915164785419
118,4.5501470645935429,-2.6835310827313363,3.3953504871503757
119,3.8088774451240379,-3.4970160039230165,3.488989741795431
120,-3.5790435433327934,-0.18503485603812486,2.5272488519436713
121,-3.90533001287299,1.1779763223152497,1.5138502531711184
122,0.063476262543094825,-1.4628347877904553,2.4216684405443489
123,0.36343014166369059,-3.088333303568767,2.4624895008090633
124,-2.0353980305591715,3.977299441099909,1.8085641747504284
125,4.3529304982486918,2.9205105573523404,1.1504254786759294
126,-1.8948549562012802,-0.6431502691596287,0.73961147269453964
127,-0.85621410659358632,-1.9545986977354572,5.8400332874315275
128,1.5112228827538927,-0.86701055560534601,5.2972290939961475
129,3.7778762663130028,0.51906246988601146,4.4484083971799793
130,0.088668976573091252,-2.7490563591472581,5.3433006273552754
131,-1.0260720113016266,2.9314471541278624,1.474395179923248
132,1.5315975782611397,-2.6830691307476999,5.8627656784963476
133,-0.3470601114094885,-3.5572029119468174,1.9874237027872659
134,4.1570166598857767,-3.1276000910339135,3.8773784228753625
135,-2.6940789047191473,4.226113260885997,0.56640657004372308
136,2.999708193709163,2.8717228525417582,1.5969380068018275
137,1.2346899240564402,0.29622882245627669,0.92120400480512232
138,-2.1224445456877747,1.3198745081868211,5.9671542175607497
139,-2.4821020722584959,-0.79250659624954389,0.29761261182409815
140,-2.2636606206694228,-4.5413598340176486,4.8577057483322221
141,-4.505704361592592,-3.4597317673517227,0.33917978300623297
142,-0.52713892934062501,-1.1120513534297936,4.9827781743891695
143,0.98483176620442547,-3.2524522645003175,3.8196791826046672
144,-2.3900580416583406,-2.0446918196695356,1.0547971778326271
145,0.80810366008947143,-2.8273555148109812,4.4523923456294661
146,3.5622635549723407,4.1128820360970302,2.2840724246272552
147,-1.459814284871388,-2.1820029246924251,5.9191495246622905
148,4.4168809227633021,-0.25190362412674788,1.0043604841138751
149,-1.8819436628640815,-2.2134931584639914,3.2824950696130015
150,-1.8787409553883678,-0.10242532331711557,6.2139022377088606
151,-2.5889328552788857,-2.5447171671233781,4.0036079046910613
152,-2.3804124837745615,-3.7777542512122522,2.1872577523578851
153,3.4202633707244061,0.19889694630212254,3.9723091894335809
154,3.4555668122150731,2.4168933338913239,2.3103145130471896
155,3.9738724845003635,1.9381602563549982,2.7983071099111396
156,-3.8190809960425414,-3.7685931306613103,4.4690106361953044
157,1.6924749440377547,0.48227496925355451,0.28441719102934993
158,-0.7705209368755388,-3.3200466628637444,1.3679079939515819
159,4.1435889847149685,3.5026985878392742,1.0961221493656674
160,3.5759454324572606,1.2055119053678689,2.9622659659147939
161,1.3247586308556722,0.021848455454082583,4.1072261559479513
162,1.6177167221978699,4.0271004401932906,3.354791278872244
163,1.8252110756705835,-3.5215806149480895,5.9766156100938765
164,3.9666460546906972,-2.8066812097781177,1.4552931898285082
165,-3.2319619222679221,-1.1212263363022936,3.1295190425909838
166,-3.4552262470053758,1.5376744155913655,1.0708543592210567
167,-2.9462835666098925,-2.2774809104411711,1.0920342293196141
168,-1.1841592640595331,-3.7097852660555142,1.9176704346607498
169,1.7946960022728426,-4.0935816782757328,1.4823814089969951
170,-4.0967371368476684,-3.3978868797490223,5.3877398351524652
171,-3.2285912755337596,2.5814065448861081,5.5991468704485134
172,2.0121464519212116,-4.6367966726482228,6.0565385614492149
173,-3.7767417045947695,-4.5528027454862494,1.9004625453297046
174,-1.7830992554417557,3.4533741540252336,2.5290311058596435
175,-0.64763085738671977,-2.3429729674435542,2.5584373221513501
176,-3.5773499850427228,2.8558383403766934,2.1376761497268442
177,2.4921275076464542,-3.2846006672271035,3.8928028786932805
178,-0.1621481972122982,-4.2298412930074498,5.7621097473047396
179,3.6543724023248578,-2.075051152368006,4.2114390528413495
180,-4.1287415405109584,-1.800317101746878,4.8518655358613296
181,-4.5175715383958632,-2.1260948278183154,0.23930113006841486
182,3.5249935596529562,-4.0957259425524111,3.5231970202615579
183,-3.8076316847672063,-2.4514602628121849,1.4801324714655775
184,-3.0848216518413318,-4.310318539136329,1.3068503386937671
185,0.035606565191039691,-2.1136926151811575,4.5391618088556083
186,0.4873887997915991,-3.7915834999539624,4.5565258305483933
187,-1.352465277905311,-2.7400819701294177,2.2760376019684423
188,3.1020914044201509,0.44614323601428169,6.137489859283737
189,-0.39082681777574696,-3.0178038923552579,6.0251441476463077
190,0.89996268939552804,-2.39348347857036,5.1132142651331014
191,2.7738904280075745,-1.0085231870808771,0.05314325879807652
192,2.5944608911994029,1.9752843744913899,5.5050920013257496
193,2.8102160752279639,-2.1119168124678942,1.745174412550532
194,2.2033420397145518,-1.8396752553155837,1.238499420812907
195,0.54090567521133126,-4.546682359644163,1.7351777174265852
196,-2.5461027186069813,-1.4409731140834547,0.62248070225263663
197,-2.8148611724763888,-4.6892975079876136,5.6589919086925464
198,-4.3473182907666752,0.67501137210473139,0.66348607657486192
199,-3.4783853728581717,-2.7851716561742523,4.8702600193345171
