# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8632708402024685 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.44309382823878579,-0.32275934188452304,5.2480873922921907
1,-0.79431735496843447,-1.6214832484050001,2.8991298829348171
2,-2.0015466027154938,-1.0243670388235435,3.3513351006299947
3,-1.6186214088319308,0.20328409788324472,4.0235231784117591
4,-2.1430847032781246,2.0827145196047416,5.1085407166904648
5,2.0976541888509082,-0.86759993341739206,3.5709421467868325
6,-1.5828928651261041,0.73890280280488074,1.2648507567160132
7,-1.6588599748439103,1.7419211679375255,5.5001176042024786
8,-0.45195498613172774,0.75073738364732168,0.16957720813772637
9,1.6571795984988926,2.0995488248153498,5.1315689179133273
10,-1.3807279470409441,-1.6872466461589579,2.5912860798497794
11,1.8118790602565158,1.3198753390643805,3.1494116479504135
12,-0.67758806978115627,-0.85060010191423563,0.34056869234644965
13,1.5263330226894125,1.7181304907894539,1.9665562839304134
14,1.9408499733045597,-1.6704436488650118,3.7663460947306646
15,0.81938664084687374,1.1179676163567149,5.1034619976085436
16,0.023263783228197697,2.0634778088800063,5.1356802490302407
17,-1.4911048218409506,-1.1656339149037411,4.4411910595605084
18,-1.0901257361497347,0.66272606630296027,0.56375007928100607
19,2.080963815635084,0.37800053464558159,0.025175454596807159
20,1.3420666799899938,-0.37302421962577709,4.0844669528255961
21,2.0656313282953973,1.5528509542534454,5.8311819178613726
22,0.77566309995006955,-2.0645133626314527,1.6559714018431559
23,-1.0473507406884444,0.17778811594330099,5.1925368803618559
24,0.86045140480398818,-1.1011848055208839,0.82587156420272478
25,0.50484425889478979,-1.5855353306474622,0.46346911841060812
26,-0.017277767031824775,1.4132288128710999,3.1294721629467173
27,0.86723714168273491,-1.5679900367738713,4.8971732200077112
28,1.0575693558916623,2.1599367184481184,2.662736242388974
29,-0.32375357472579336,-1.3596973097531084,1.1388994108687993
30,1.3897264695952858,0.87237881840193054,2.7001817609974417
31,-1.9568040723236078,1.1929270037423501,0.27410652927993773
32,-0.3894859081509342,-2.1197608144239695,5.1952875488368928
33,0.21909556060501162,0.43300632960778229,5.2662757137442426
34,0.41523814927910963,1.7699769108765324,3.349817783474565
35,-0.91815744256749399,1.6929016920961226,5.7500188443104667
36,2.0936822980764349,-0.42919301716531177,0.27721962982795528
37,1.5683502205352342,-1.8326725104443671,2.3616737865590358
38,-1.6580376171788964,-0.74745433963185959,5.279680206869374
39,1.3775241450457643,0.010600789150106708,5.8418467995145669
40,-0.28680485090875812,1.6528127905119181,0.23430183518398931
41,-2.0807326089192419,-2.0350531411085204,0.25463846793072809
42,-0.86804431337491106,1.2389529309609673,1.3125435151299585
43,-0.062191583836860839,0.45942989336392365,2.1390760758005878
44,-2.0862430081511381,0.4725470397594575,2.777719243479833
45,-0.092771005085274916,-0.59387888122161459,3.3142084965461054
46,1.2513381653915276,-1.0044045870714799,4.3915070364945459
47,0.72700484958183531,0.0001461439241582747,5.8999340035351384
48,-2.0393726116056934,-0.27651673983110037,4.7537169336577243
49,0.90525689865056491,-0.45471042206526674,1.4543893574535669
