# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8802676757066248 best_feas=1.6375845235810003e-06 N=100
i,cx,cy,theta_rad
0,0.93129198233375254,-0.08706724969288529,1.8298206820970362
1,2.8118772419106817,2.5408395214760073,5.4251272517402063
2,-1.2135843337310848,0.64410775740096171,0.36415668087126163
3,-2.2500266123427011,-3.0736428581666946,1.8261468328204695
4,0.54700376168189158,-1.014963146946037,3.2802184878614606
5,-3.2341909733218985,0.087128461234773816,4.6993928373369735
6,1.0970177493580719,0.2184892941520111,5.5857187748386803
7,2.6664508043723227,-0.69834648990747783,4.3233546129164955
8,2.6833962530039921,1.679268050527513,0.093430583369055187
9,0.19349114512840518,1.2877439255384755,6.2689656928946089
10,2.1388742659726478,-1.1383970865738517,4.6277401920010535
11,-2.4601961174012388,-2.6075242826525735,5.5551995553375351
12,-3.2264587481387328,-1.2643360840642135,5.1274143435893826
13,-3.2303489560392782,0.97118434438914614,4.1130278023874665
14,-2.6587784327417112,2.9692976075366313,0.97996257739015213
15,0.89502149861531077,0.71377756857249586,2.4340120130376213
16,-0.5342600513873953,-0.086552610968461147,5.6871497257382719
17,2.1793169490291744,-3.1064888959520682,1.2074620350447585
18,3.0889244571938743,1.4312422134468981,5.8465988421531172
19,-0.74873152083323402,0.34784046617432801,6.2112881815391345
20,1.0890304262723001,3.0922440327098117,1.1725974414702498
21,1.2901418804910061,1.4679215107109604,0.19284393134718003
22,1.5660877868083396,-1.5635796601787693,1.1138442368781747
23,-3.0872624562915885,2.5229552321614808,0.21978727462783809
24,-1.7956618916773477,-0.68732620537881861,0.61858164403448301
25,1.3205327481672431,-1.9496316589023635,3.3454754449623665
26,-1.820199715524905,3.0933862758118442,1.9826490388511038
27,2.1783085879272055,-0.23457494392867628,3.4130872110989032
28,0.90026061484160269,-2.5720105724958953,1.4448881339262281
29,1.6951142376739423,1.8211517183971753,4.7985205199525653
30,1.2637121198570527,-0.26055848474087928,4.8853145609923692
31,2.5451347793757391,0.16770409662252786,1.7118353535930277
32,0.71607259020213898,1.7622559755824085,0.41418744316454353
33,-1.5427834870471397,-1.0602494136574825,3.3139945143578671
34,0.99618270691347277,1.0916555371675427,0.89648414906417428
35,2.3229970140305971,-2.5643855751039117,5.0140865693342
36,0.29163127861720844,-1.8440456731372832,1.0894020530974495
37,-0.96996335057660488,-0.87923200724762252,1.2747302660100022
38,2.385169150703879,-1.9469628150476135,0.95236305947339894
39,0.087828564376694479,-1.325311504198105,0.15403975864385783
40,2.4852230304686542,1.3534325971149428,3.334520006827856
41,1.876342716279866,2.7396087736814891,0.50413176884456812
42,-3.0689875637874477,-2.2714936767594271,0.37246780278063391
43,-3.1427542763801646,-0.74437336668458087,5.677521728910242
44,-0.089852984870696678,-2.2010991543744929,3.1027809091800664
45,-1.661538753947712,0.25986647269709207,4.639990817897222
46,0.36590518075006678,1.0728261222761224,3.1269726927674428
47,-1.8154778070199071,0.69126878883627085,1.7089249399273747
48,0.83398095692886176,2.5432081479196351,0.53126293337176711
49,-1.1553784089436971,-0.26207468195548245,1.5143186710269085
50,-2.1955250197374112,2.4590060856528537,1.5641528358370504
51,3.0310994291596813,-2.7165769467650231,3.6052173830541037
52,1.1491999741789125,-2.8716581629617615,4.0566705255331943
53,-1.9260937138367764,2.1958961790589013,3.5234957069283386
54,-1.2366270111361299,-3.0859256311752539,1.9309942555159632
55,1.2608980585809619,2.4387757696642796,5.9739625697258836
