# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=4.9377206477749995 best_feas=0.00025496581005101575 N=25
i,cx,cy,theta_rad
0,-1.6409848741397774,-0.10246026955271922,2.1593164456872715
1,-1.5213388061359314,1.9132039842164652,0.84769311706510841
2,0.57278662490943455,0.47809031386349737,1.7589661532436098
3,0.30165705209063898,1.9600841453929794,1.0781855102314224
4,-0.9537904311132076,-0.28579896421115059,0.28925724368322486
5,1.7519734383298184,1.4120774176646609,2.2052905132593632
6,1.8335585010422644,-1.4696348158202504,5.7270862150455661
7,-0.39407278874587004,1.6193672004105397,3.4832173323403004
8,-0.95509583708072665,1.2092056041213048,0.43760663300476899
9,1.2959058202834137,-0.51130509872128493,5.4011613643535989
10,-0.043597459236523042,-1.6875836887223254,0.095028965599703502
11,0.98985434072457712,-1.3476060243456929,3.9607512072756217
12,-1.9839303826572825,0.58062838042800868,0.27291496357397099
13,0.47934666923941477,-0.17696968560903667,1.1622957351838581
14,0.56390111622769334,-0.91292844096083281,3.0076467428807807
15,-1.9021623093408833,-2.070231946844777,4.7391831843059569
16,2.0350872145725529,-2.0078601842405033,1.9471814975876436
17,-1.4501371082648338,-1.6831524174029853,0.37236300266655198
18,1.9938067397388997,-0.47393877781161897,5.8745233277003335
19,-0.43778761367098007,0.71804386667772369,1.5739846227954677
20,0.63497072665759524,1.895481384210397,3.8278530161045263
21,1.8822528378107037,0.43396106875842566,0.95644041042956784
22,-1.5862985695036467,1.0633025953971129,3.152784208446382
23,-0.38689365945905951,-0.33756156812682708,3.1455133970267575
24,-0.52213554850912425,-1.3083230807595578,2.3867104731782427
