# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3182033345756055 best_feas=1.416879552081583e-08 N=25
i,cx,cy,theta_rad
0,-0.24454750233295763,-0.074374256541331965,2.7267998443880326
1,1.2319871855785953,0.61940189505984666,0.98866535353504714
2,-0.31163431417974691,0.18795142993634237,5.9475152504336259
3,-1.2611803180122541,0.37921514234967474,5.8728935935857196
4,0.610046061680384,-1.4180219089674475,5.9517861784602708
5,-1.3439889331589914,-1.4320496797168143,5.6134518264530406
6,0.17024364043544696,-0.95691763837419153,5.1355519306746018
7,1.3032497930043356,-1.4088663073742718,6.0540856201303441
8,1.3364042000058693,0.23210147404273715,3.5546645122548144
9,-0.76930650122312672,0.63366660463435276,5.1423730696659877
10,0.38382039294835107,0.94297882543863376,2.5642121536977505
11,-0.73331934634362672,1.3305594544893351,1.1490170731790821
12,1.0111486359587738,-0.07972803874005456,1.562728559192579
13,-1.3327365358537742,1.2348214995427762,2.7502822920435097
14,1.3681539336808157,1.3064516025876447,1.5912687003527362
15,-0.15163316628364781,1.3613504538555112,2.1621276588691916
16,0.32397052779238178,-0.34084904026442653,1.9843856367104449
17,-0.77286908603109128,-0.52659893979023042,1.0125155762223408
18,-0.70212047538510858,0.1204381851599281,1.7993718088877133
19,0.78839756090203128,0.46169884255558002,1.7755351005423883
20,0.2003431695706098,1.3210141227789098,5.068908529002548
21,-0.088010742475230025,-1.4435459549617651,0.19949051634005402
22,-0.74270090563662505,-1.4291989263015601,0.028051620830609705
23,-1.3158466824632649,-0.85837971984956729,0.37128194773438089
24,1.1815698598455284,-0.48613572782089576,2.937761256651763
