# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=10.835736151665749 best_feas=0.00038623915073540406 N=200
i,cx,cy,theta_rad
0,3.175483327979717,3.3625192680240281,0.42642152761779328
1,-4.1710831013604102,2.4481591775840905,0.92844431118256443
2,-2.3780836188222447,5.0014692372765799,2.0133858509803564
3,-3.9528603433779512,3.9732819368451424,1.9113433164240534
4,-1.8556178407589248,4.2107214031402727,2.6267545008116784
5,-4.3424272444641954,5.0598713766816834,4.8587366695468743
6,0.25165621063358451,4.1636450416527415,4.2434444062673728
7,3.7461814464602505,0.44938690999390246,2.153756395701051
8,-1.2967628384403724,4.1197446569505098,2.8597065212356876
9,-0.89411905266569869,4.5888088008092645,0.29642073526956209
10,1.4587166802258771,4.6422758231707428,0.54591320108517127
11,3.1631897060492946,4.3354246460741965,4.6392117980454683
12,0.27153772161478246,5.0031885650419623,1.2349600954087299
13,2.5876633858437894,3.9180408834525835,1.1072937461845374
14,3.681563962262957,5.0538021852218113,4.2169177118544914
15,-4.0086654795060381,4.5653991509204994,3.8782844119132376
16,-3.429210748454556,3.7254686129404835,2.1964592570421093
17,-3.4170116254495029,4.6928704549550968,3.5340953151775425
18,4.3067483155671828,1.0384873465032596,2.7511387044532323
19,-3.0908627571098179,3.7773736126623074,4.5938129745336065
20,3.630079807947427,-4.9661737846116951,2.0956282720331751
21,-1.396527937578502,4.7453912422667583,0.91839961671411918
22,4.5100855939445976,-3.8491056519726983,4.8531085025580039
23,-0.39139879200551875,3.4326419871167606,1.2074611766635091
24,1.5627837521908079,4.0451516337845668,5.9428114465590625
25,-0.69261915742103375,4.271024992465188,4.8938426206173693
26,1.4765315988172698,2.8149464160727953,5.6464560523077667
27,3.9193055843788209,3.6834888816961384,3.9709753446522038
28,3.4650777159573876,1.7320456074889818,3.8020522759228768
29,4.4250286388829938,1.5312515277210106,3.8486922900049434
30,-5.1065333545294749,3.6163054987911778,3.7712489964728575
31,-3.6977463592749156,2.3611787988509012,2.5067143062958781
32,-4.029776152223338,2.8906691268836173,5.2256563832535026
33,-3.4063283118391507,2.6212479958865837,6.0505444338055234
34,1.7965568586089664,5.1938293489082499,3.651390510237162
35,0.6218902320903672,-4.7123621725578175,3.9077046317647364
36,-1.8545066429782757,3.2201580129676137,5.9309813914327734
37,-0.6069713641593707,2.3136967760371299,3.9204650692078151
38,0.95094715614940517,2.6059448694590417,6.0913118580504833
39,0.01566345909836208,2.6510735480286276,3.372050702090378
40,1.2123431558719058,3.523380599487103,0.087029393157877083
41,1.2077059209030165,1.6378040686787223,2.1989919546758538
42,5.101406568797219,-3.1734822530381961,1.3910808354015913
43,2.4738897332514647,3.2963960473457168,1.0200999300046516
44,4.7997627830769112,4.1433365309596386,0.42870715317836655
45,-4.2798099102972111,1.152958046006757,3.7702213579385244
46,-4.3246585208701704,3.1142837811070812,0.650869637342118
47,-2.9804627772947754,2.4879205659899695,5.0312982393137373
48,-2.8575991791022242,2.9675996295853246,5.6944311301966195
49,-2.5816176363111993,4.1733084846651121,5.4743528602237506
50,-0.7781599472495464,2.8027481444591027,1.6415593819166423
51,0.83748838402711523,4.4629377251182474,0.26485350576440053
52,-2.1728973066579784,2.3532598555975293,4.9610842318107409
53,1.4698335192650871,2.1665951803340047,3.7285448381876831
54,-0.00081194105993892193,3.5702026582611746,5.0139243900945001
55,5.0689316984992105,4.7757837847840436,0.72808468545118199
56,3.9292458210130876,2.134502014901118,3.4269633596157529
57,4.2163506456996771,-1.147258511529198,6.2594257548870829
58,2.3040092276091682,1.7167301740816536,0.76658323312343402
59,4.5508063389743603,3.5933465913676956,5.1432409261774312
60,-5.0560760958609707,1.7965618453574321,2.6789016776430126
61,-3.4136139910175434,0.22746104481785226,2.6042400572359878
62,-3.3024177870715627,1.6965979641537423,6.2485856923570111
63,5.1141777772681385,1.9765155956567426,1.7743510466299517
