# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=15.148489999999997 best_feas=0.030409533178372229 N=200
i,cx,cy,theta_rad
0,-6.2938841970579116,5.3176680638226603,5.726510246283925
1,-6.1549469393759653,7.0971136331910998,2.5368631086035114
2,-5.5122324529363906,5.8555842993437954,6.2269160638433858
3,-3.7962469507300671,6.7489266396415655,0.82964555764210235
4,-4.7721303554198027,6.2099801903474958,6.1435442623241334
5,-0.88335564471577965,5.1532610806051027,0.95092207740790402
6,-2.383475577404162,5.7744319962232602,5.2050797183678972
7,-1.4277963999209573,6.4839944844046631,0.13960822181299901
8,6.054038590635872,-4.3028054779012548,3.663573372809573
9,0.58761480601011518,6.5826010958912908,4.0835587266766264
10,0.38094551525447123,7.0685519102334915,1.7699642479244548
11,1.6424056435099874,7.0385424914602446,4.1913008877599882
12,1.9570367780412488,6.172369942492268,0.75579415908539649
13,3.9270245284074488,-3.3729241485878934,4.682121376067931
14,5.2893141379114166,5.8566954297295624,4.7061955490401921
15,-6.9669700410368094,6.638939672762536,0.10203913319697211
16,-5.3993622684610028,5.0951480615001508,4.5306876823414628
17,1.3303268065808651,2.4249452706155141,0.43435771770965548
18,-3.9687000329726159,3.9632771666316335,5.6623144724290011
19,-3.2113849423825895,5.2769345371111491,0.80553891679033884
20,-4.4491957613954449,5.2471969453322416,1.3593087646792026
21,-1.7555490681748187,4.9789532120277826,4.3785271054301971
22,-2.4075009189443373,4.9582425722862,0.89753573812172982
23,-0.2841313652452862,5.7498479199815575,5.7118134244691152
24,-0.2638246193693069,4.1066980043492043,1.9003590121743781
25,0.27353643128291738,5.0552434700927797,1.2418282645077059
26,0.92228009600892269,5.0259134677862294,2.6842424824790858
27,1.3562092236284709,5.4867687437543555,3.7007186272356547
28,3.9045595951949514,5.7492968768632959,4.6275434633062673
29,4.2634110461846992,3.962457528366548,3.7524019034493574
30,-6.6463171646740715,1.480527257172072,2.7225881185950667
31,-6.600154844881061,3.8105366449642686,1.7199915247421798
32,3.144458769134352,-1.2764756707349985,5.9574955991423861
33,-4.977715115255787,3.1992483556472222,3.1921981816021119
34,-3.402388499116066,3.2967181192145651,5.4577186834141633
35,-3.1725395606987696,3.9925808069815631,5.6171236110107259
36,-2.1622562487039323,4.2069982444300731,1.9756744967464548
37,-1.5181063875446363,4.2048737451641918,3.3926385184572467
38,-0.74126542854363842,4.3174579365464556,1.4277324368510786
39,-0.47749440063858967,4.904370920261913,3.4288873078287323
40,0.42268824168454477,3.9882669614697188,0.74942581275239006
41,0.61403971836296067,3.1828630356242011,2.343362292307841
42,1.225751669852424,4.515066280231129,2.5193183755357511
43,2.2566084359670331,3.4196461934942972,0.38407620807968684
44,3.6674721210301087,4.4087153830317503,2.5273374597152363
45,-6.3479345729119547,2.1930199255085823,2.4118676159479691
46,-6.0959033662615498,4.3254568633242965,3.7359439925736608
47,-4.7112598109837682,4.1745473179725625,5.0755022511379329
48,-4.4244449349058996,3.2512417394250273,4.2667050185377748
49,-3.3201636377456198,4.4384179131268793,5.4712556643888606
50,-2.7100525276023042,3.0500813945596166,2.0450496294553937
51,-2.6512551883567896,3.3463081166832422,5.6999999323133084
52,2.3860109464126884,5.9105482395231634,4.6543240123202727
53,-1.03113199365091,3.0212806363533584,2.8090392338655055
54,-0.96920220259753498,3.643227957255724,3.8907163441511936
55,6.9680601263602249,0.55525034511587756,2.6619966506744697
56,0.81726017669432494,3.6330614036295863,4.6438698134933123
57,1.9141987672440346,4.3517139201467154,5.3229006926714826
58,1.8796546166307293,2.5739384609378662,0.26272379730563516
59,2.7932717305105959,3.2892302625353982,4.6063310995210101
60,-5.3680230133824685,3.6549266658393966,0.52360241838327748
61,-6.8201003359756953,3.2538082383433737,3.2432090403695422
62,-3.2332708220185995,6.1227917285289664,5.4944187355748948
63,-4.1155999641762344,2.123280099796526,1.2603741554083652
64,-3.9857994536758747,2.6746084088220945,4.0319381831477203
65,-3.0357220417040915,2.3135050400727675,4.2156539438399516
66,-1.7816027674675543,2.1383195146426366,4.7840208337080448
67,-1.7986462503913576,3.2034852064967128,4.8755478866517397
68,-0.39547873011795781,2.8673188012619302,3.4781304824946329
69,0.32707280427037827,2.0919373486851529,3.8918103644669886
70,-0.43887979211301653,1.7212603487574194,0.45324037232893727
71,0.67632018857594955,2.821077169395958,3.2413270517793635
72,0.97058963192940151,1.7711912850311955,5.1399276273985794
73,2.9717107401471679,2.3247721335630231,5.7830269161175396
74,4.3222702181707158,0.85042224660031518,4.4205325755822438
75,-0.52966535254278813,6.5979325272240192,2.7345165423911153
76,-5.579063738149741,1.6895036302300044,0.16346984974993217
77,-4.6967137819736307,1.8082283828934718,0.75280610792436486
78,-4.0906637059298507,1.478241422986462,3.9784163074978802
79,-3.8985041089117978,0.62872769675487583,1.9774240765412268
80,-3.4270000859992309,1.4209965045450912,6.1260856186482782
81,-2.3144578627534642,1.4779712696410578,2.8256426900078262
82,-1.8650702097189926,1.5866343140140939,5.0043753473457491
83,-1.0390859540131385,1.2662533585757043,4.8262696700119543
84,-0.32368361923558631,1.0076459512972804,5.59811349913286
85,5.6296276667600074,-2.427970986625489,4.1418039077851301
86,1.0151577556429656,0.9244427559280608,1.274089939926851
87,1.7144028118053973,1.2976325200287446,2.7753286782303115
88,2.1382224540647825,2.1069925816587234,4.6035307915983497
89,3.5644318457852071,2.3933648907699663,4.4670249391211287
90,-6.8194076465059021,0.40084287409050068,5.4769794143104278
91,-4.729778487574344,1.191108626038937,1.6866430291599506
92,-5.4819665245844504,-0.73021720676156865,4.9637629839890955
93,-3.3830363476614691,1.1119600273754562,4.4098046234910697
94,-2.8717990765614214,0.56833447143808347,4.5416436931300215
95,-2.9105463076595792,-3.6875767605477562e-05,0.65312354082032309
96,-1.1640026371718897,1.0733298848474018,1.6367855742593471
97,-1.6561666998227393,0.44132738441035968,5.2637027823555274
98,-0.95920655874530181,0.57731951011068494,3.2601211108242909
99,2.6646871714895175,6.2612308364001743,5.6877218899708586
100,0.24162337885622917,0.60891557332370694,0.18044281260099418
101,-0.067007204913095933,-0.40777315533473824,1.3307646936849682
102,1.7812979875335961,0.46411982952304331,4.0863868514998476
103,3.3330290955955277,0.0053715264351894554,0.52763153034786159
104,4.0229789465267762,-1.0388224511819573,6.1324575735681277
105,-6.1447872021316332,-0.031842518911655154,3.9177866603373803
106,-5.9677458135182748,0.81710170977522001,4.5420371931191088
107,-5.4787173304092915,-0.095156011331596416,4.592880404191904
108,-4.0700252938489845,-0.59531778564583637,4.0937626041527233
109,-4.318927025494264,-0.26517709404342765,5.4273595779836903
110,-3.3566698043515992,-0.73647688919109677,4.9030535321930566
111,-1.8100948901109124,-1.9154094923715856,1.1331146252701052
112,-1.8931017507801187,0.24802932567946315,3.0551008413525231
113,-1.2198798089516882,-0.14415284129640571,2.7102843821611295
114,0.25527936212179625,-0.045131321781529878,1.0921276526321064
115,0.6816475592008947,-0.63924261365570711,4.7904978836154974
116,0.99171959893408612,0.11016803772794342,2.1345063132005011
117,1.8477156184461709,-0.85232565761654944,4.7117811938636471
118,5.5942516996873985,-0.35525733953119532,3.9202442762089964
119,5.4628035965163928,-1.8213573182442948,4.2416705737461555
120,-6.4960133832765976,-1.5699221867929385,1.6268493449257544
121,-5.4421850478736697,-1.2992719452917372,5.486873052258491
122,-6.0284106399977269,-1.9502101339357401,6.0247111193111005
123,-4.111844571013596,-1.0835958260270147,4.2942472848921991
124,-4.9893394836004417,-1.3985232678672983,4.7758801853302266
125,-2.9567914072606647,-1.4104043902487022,3.6219678786642797
126,-1.9867986866884186,-0.93406683808808222,1.6447504654801703
127,-1.5751134626026546,-1.4020235821355262,0.12076590525698347
128,-1.0525941466585467,-1.3272555150015277,5.7013589243026948
129,-0.3475981312391378,-1.386675948513491,4.0005555398856103
130,0.18466642930446669,-1.0819329804644529,1.2156464299575085
131,0.71566272430456179,-1.4156668791700797,3.7308474092660919
132,1.8555945193559595,-0.23374925980351685,0.9706000445923425
133,1.2020293642274209,-1.0570049128483006,4.0743458666454799
134,4.2805495811921519,-2.7635394251016421,4.5445570912978184
135,-6.7464158645620342,-0.51025139157365496,3.2653694436786092
136,-6.2124655274778089,-2.4694268863159308,1.5203301204734345
137,-4.9094907263293983,-2.1595108050181939,3.7107447727521947
138,-4.1323851591321725,-2.7163581121360565,0.46089988878938487
139,-3.6568799362823214,-2.1749158197467322,0.30842674426723848
140,-2.1602407542698105,-2.198468362940206,2.036821703609653
141,-1.3159436742268933,-2.6629943900910797,5.3392848308129182
142,-1.5908182008202447,-2.2627561514963075,5.0620876036237039
143,-1.5569955206138923,-1.7735202056408121,4.7659856979840116
144,-0.25960830119436967,-1.9233333259095107,3.337176902786275
145,0.24289693053810862,-2.5275966932413123,5.2606550346980612
146,2.6773025343695931,-1.9084445768877234,5.3089436110385844
147,1.6091650103442552,-2.4344895672805151,0.49469952875978895
148,2.2269243072487246,-2.2246771519781112,4.6956210972984334
149,7.1087172006199673,-5.6430049728647491,2.7966480359804358
150,-6.2939769657559781,-3.4212273639924851,5.5094841153844101
151,-5.5808323576013787,-3.1887174649387573,3.3101716482098174
152,-4.8700217214814963,-3.2998274707979962,0.44636139409488151
153,-4.8220488029902846,-3.642093237620148,3.3172844181044612
154,-3.7753664194908758,-3.2111026889180545,2.2582690639923624
155,-2.7426730631925986,-3.0237187188618715,0.44375571225123078
156,-2.4335762862681847,-2.7926407365282429,4.5677988168398675
157,-0.99646226389277504,-3.6081183143808602,0.80036847918932585
158,0.3660398203175414,-4.4139407511113244,2.2021058555919071
159,-0.31640602739142043,-3.1902325859621485,2.7845935947669198
160,0.83428815531202682,-3.5122262570353406,1.1670461411761113
161,1.5616004065713605,-3.6583584491763466,0.80640887922573568
162,1.5409012561207189,-3.1152824587706087,3.7507067684167827
163,3.0426650293642896,-3.1534391770528565,1.1531658309506132
164,3.5111386837373728,-2.5461987943255084,0.48501535961653047
165,-6.5977057927581395,-5.6695074225416233,1.4061843955880855
166,-6.6937087228684806,-3.900808908489183,0.22329881298624185
167,-5.1850685279355728,-5.0793789168936945,0.23515061690657474
168,-4.0835292626865476,-4.1673788022527711,2.2054059021355386
169,-3.2429182657847728,-3.6929286931700989,6.1147679362230356
170,-3.7533548477171048,-4.8446190497382622,6.077044479202284
171,-2.8047002167125918,-3.8389367365698686,5.9269750537153696
172,-2.2921578405722274,-3.4308050996079906,2.9561056927016316
173,-0.99537821801299176,-4.3407716771169049,2.9331934339820376
174,-0.70144837715033881,-3.1375528771272911,0.20222102360878452
175,0.30854039715325782,-4.0016315110092275,0.49793454988324326
176,0.81839580173284476,-4.1642732556750399,5.7866557084319856
177,2.1739199811418928,-4.4511600273287275,4.2940323062283872
178,2.0071793390212376,-2.9154481841465887,5.4342845786964222
179,4.0211130427237567,-4.8895214690176667,0.71540814259087504
180,-5.9586208015147379,-4.0311486126126068,6.2827229005868448
181,-4.2331789874016259,-7.1521903392761672,0.77357656045400036
182,3.2333597471175861,-5.9475455042753778,0.61415841356099765
183,-3.5730132119989664,-5.2070723886956385,4.49473727046629
184,-2.6155796062085446,-4.9947808978268187,6.1089888704144482
185,6.5386703958923746,-2.9854495743498815,0.056621667547934545
186,-2.3680502010450684,-5.4153502489592178,4.6547581735101922
187,-1.5825278992247211,-4.8962835223245023,0.8973190416935527
188,4.8886067481840874,-7.0942502528704923,0.26677692671060232
189,-0.84149235008634993,-6.2079106233032197,5.9960776294626683
190,1.8862462413542118,-5.3736024300217728,2.3595226546948078
191,0.66339360558846627,-5.0232529457514703,5.6103591723807096
192,1.8816348723722582,-4.0974532483108419,1.7711468515645541
193,0.71750457342729002,-6.9862180482723879,1.7279970863883669
194,2.711453892883263,-6.6499367839205146,5.1787667002845854
195,-6.6218005107921067,-6.3764619341090798,5.3498787939703254
196,-6.9034021031752149,-6.9373628899052884,0.74389805172849099
197,-3.2073015544077581,-6.7357531887495101,1.7529606077031308
198,-5.27560037417744,-6.2744501430845157,1.6885959880613257
