# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3152751118066162 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.22430963722957684,-0.044453501897628436,2.3238534422048529
1,1.0234840609438927,0.73394306668181664,2.9700323307669252
2,-0.19941122989984442,0.34155599870007369,6.1782057985618506
3,-1.2981948054627994,0.23738980199521814,5.980416347455817
4,0.58739501598803201,-0.94235410304302136,5.8381914317735024
5,-1.1600060200727587,-1.285935172999336,4.2457003624143264
6,0.84936107809316486,-1.319067346467687,4.3622626358637264
7,1.32647716009123,-1.0664201046993291,5.9463063193735248
8,1.3319851028232326,0.38311915215074771,3.5574876600511911
9,-0.80369478601883637,0.4911450020858556,5.4133868877116669
10,0.23729612667215697,1.1071887039767154,3.0559576773181134
11,-0.67573722812542891,1.3037432060549341,1.1445264349077162
12,0.66270685807690843,-0.13209826920597947,1.5400883410665775
13,-1.30687267214432,1.1971746510443502,2.8662698881789836
14,1.3212954793884721,1.2778731451261627,3.4994923070438224
15,-0.10923448736569369,1.3997215949678405,2.3174490068736326
16,0.19337010071915994,-0.56536795482318081,1.5141133058992633
17,-0.64688988664587121,-0.99939406905898476,0.68004509904833232
18,-0.72962934666147528,0.018422130278801182,1.8715820740062905
19,0.59872006891482266,0.4806019935652493,2.2586077343564135
20,0.65670857396079074,1.0317596524337258,5.5783902413928956
21,0.39845382976079957,-1.4077038605598033,0.64881078867015818
22,-0.22504968695173636,-1.4360580299355337,0.033774325800453885
23,-1.3298979831801603,-0.88879153709538339,0.39842976068319719
24,1.2283514779315254,-0.19760618378264302,2.7046721539658489
