# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=8.2259661355129232 best_feas=0 N=100
i,cx,cy,theta_rad
0,-3.6322155265493183,-0.18440483752561557,4.0842664241114432
1,2.9658031929783526,-1.9564807505470305,4.5313291183205955
2,-0.36922181278903299,-1.6951924547719206,0.6170156768220677
3,1.9663044447522007,-2.08979948687477,2.0391333076742164
4,-3.7363877143590365,2.8936981210446726,3.1150604486554716
5,-2.8234618004343233,3.3229378157616938,5.2399075593937114
6,0.25327800053340144,2.1749201755005694,0.38478521630908469
7,0.7806081787871092,2.599511903320697,5.2339839696701427
8,2.2734690413954564,2.0834365240320731,5.7333641025196966
9,0.56649475065541666,3.7494206035842383,1.2088975364734056
10,3.7131849367254617,-1.3653349443710294,5.89735682192316
11,-2.3744094013117882,0.93818555313830132,4.1725257681287342
12,-1.4109232540145311,3.0786263791922983,1.3715030600111793
13,-0.10855392495161942,-1.0210218214115769,1.2143291623264303
14,1.7085330502874438,-3.4692080831433492,2.2621426825559836
15,-0.11545808772587987,3.3973097093557363,4.2283373487609301
16,-1.82513381401105,-3.4826824854162637,6.103434388506459
17,3.3435739872176442,-0.23165461323263692,4.389961269823802
18,1.8350704801797353,1.707578923938349,4.6916148497303309
19,-1.9648432292945319,3.6919623427013772,5.2568801261721267
20,-3.7668010011594237,-1.3025853486021548,2.8923951396662693
21,-3.0938972902635147,1.289532258217883,1.7043413435419379
22,1.0757945388129007,1.718905321207824,1.7413514815811464
23,0.12809601563128462,1.2635471473977686,1.5476480079710497
24,2.1670269712639305,0.81088779262969757,5.9152333091227787
25,-1.8337601742270544,1.304474109659661,3.8064902954015478
26,3.6301408117730727,2.2256452452059494,5.7082766410955594
27,1.3687429527899877,0.78044479713576709,5.8267232838660883
28,0.30136536350180926,0.23499239110783446,6.1204224564645218
29,-2.3669312699278153,2.2929447071230773,4.9971145306701121
30,-0.82688979492407644,-0.28061338496681887,1.8425638786129692
31,0.8979824558088304,1.1504982235125427,2.7607956025640363
32,1.5797433425748677,2.763157798829341,4.1670908221384479
33,-0.51304390299527569,2.638369008583707,0.44486251581663055
34,3.3142243489278638,0.7206913903475437,3.5120388373198645
35,-2.6480346227480993,1.717106647090352,3.1407207200223346
36,2.0759109898984507,0.1358796382616036,0.95101757471379345
37,-1.2638878691385214,-2.8798349130370586,0.049947167120031256
38,-1.7926546157024659,1.7631756105520786,5.9351218816395361
39,0.040095345610369537,-0.35210047346582352,1.7078987739329972
40,-1.378784452976463,0.19647856026324084,1.1800327952565102
41,0.1025696322288991,-1.7518089225589792,5.1601495086399733
42,-1.1290629183165704,0.53942419769818872,0.084954641046135801
43,0.65184916666888204,-0.84431007959554372,3.9655093979094143
44,-1.6154940388674084,-1.5369137281732328,1.2650282737577359
45,3.5532052921935335,3.8038646452051279,3.4515252960122069
46,-1.8935152983040087,-0.95095333618963773,1.194107344897088
47,0.99348022885864018,-3.0888436020759245,5.5093756169929122
48,-3.7555098248518064,-2.9107317630441161,3.525021237339613
49,-3.5640034052050136,-2.4502403799384451,0.040801885937165258
50,1.4252038812787702,-0.46411974023711766,0.17547282453794957
51,3.2136009450644485,1.5501033088959706,0.95440477729691986
52,1.0298010607134704,0.4481556277547184,3.1720642744404683
53,-3.7477312706665011,0.89023898532185408,3.1884010277822257
54,2.347882478221333,-2.7069893853877223,5.2266403488105766
55,-0.46477161032863396,0.82859662380716215,0.82909638638663841
56,-2.3476645591060294,2.9736502799688775,4.4056743786299997
57,-3.2814215578385495,1.953514602989769,1.6746204348278457
58,2.5316330268528446,-0.96925207694249349,5.4780843683693634
59,2.9994425809545113,-1.2272666226162678,3.7868598715407482
60,3.1849325340809473,-3.2345636271554361,3.1596321202045408
61,1.9571067697110129,3.5843471379808474,2.317629538059665
62,-3.7691092468060208,-0.75176996498345217,4.0705604845212626
63,2.0994612430874184,-3.5524308738833792,4.3359206687284164
64,-2.4895705993144199,-2.0362231506927881,0.60941573764812895
65,-0.77462593172130501,0.19105927668152234,5.0013008563551855
66,2.7156891088864934,-0.30110797800524625,0.55923011157638514
67,-0.82567234804994716,-1.8774095722095712,2.9164949658171642
68,-0.045672461962906072,-3.6107114207395377,5.2690693275151785
69,0.44827558341764251,-0.18011171786972072,4.1178043819316477
70,0.53445802579213675,-3.8839305251521363,5.6573620901849031
71,3.154006014004854,-2.7236488526994687,2.1705686718636246
72,-2.5015775427843794,-3.1531786719332766,3.0200985882056059
73,-1.5349936942381521,-3.7541472454719598,4.3587523539072599
74,-3.6592700889543259,3.5186779828819748,3.6367902061395858
75,0.86301270276482911,3.177976445924072,5.8337006478134432
76,3.7724930242009438,1.4631222141640301,2.143746816087063
77,-2.9340551110647857,2.2089605265565098,0.16561883648893327
78,2.9705730023401586,2.443051140185605,5.3165940932296278
79,1.0661700897556194,2.1471229079902781,4.722414961775935
80,-0.91584246703760186,-3.2940827486750597,5.9598901794768961
81,-2.5128459445380518,0.21122863030885447,4.3127194988034514
82,-2.2720267042324163,-2.7797032069196757,6.1409238147305798
83,-0.2689213371270015,-2.2353439088649778,3.0017544961124556
