# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=6.7054246396784478 best_feas=0.014444429101505195 N=50
i,cx,cy,theta_rad
0,-2.8899635891009074,1.6428848361350761,5.8026999555842886
1,-0.49997299191151917,2.4744527792918256,1.745056136815663
2,-0.17040684740131815,1.5919414462420896,5.9895864525615501
3,-1.1633792202602793,2.6599420480591198,0.86725827551908119
4,-0.64061016129628789,1.2783721554628875,6.2521112403533268
5,1.6955861891564057,1.9912646537558303,1.3700541276409381
6,1.090130339849587,2.6798369410692415,4.7423600588647217
7,2.61403306485732,1.3367460854810933,6.0191954114099993
8,-0.89277422076888946,-0.8871154351402889,1.2521278482364229
9,2.6282319166220183,-1.2318755157700232,4.0064712357909942
10,-1.1791496050973107,1.667941676995699,1.4991830217013318
11,0.45239092633906286,2.2027413721155096,4.0655577539969112
12,2.9037413622284562,-2.8975657460054118,1.9213981578232666
13,2.221524552787804,2.2376136048847401,0.56602810070825649
14,1.2887657807509825,0.75494879840199858,4.8957478939412722
15,2.8027539644365342,2.4463685329121549,0.058669113675571261
16,-2.6631921387388995,0.6268194469792181,3.9685049316313039
17,-1.8712744069632956,2.1637044707534971,2.2341842325454198
18,-1.5140029566605702,0.64472202369356713,5.1610550695829263
19,0.39162689747308932,2.6985846162711415,1.2031024735700677
20,-2.2144152538156927,-1.4113926663101863,2.2791887042563528
21,1.7090351491585412,1.607966332080971,3.9137894507794204
22,-2.502574670576271,2.5127317079892193,5.815170376219525
23,2.617583849672696,-0.20816961222671601,5.659456410272111
24,-1.6022897643208078,0.32111141148703648,2.1895643800392901
25,1.0385109809620459,-0.20196772063873594,0.94224792979504257
26,-2.0140760249637788,-0.46609373671222287,2.4190410716123703
27,0.054931512607100816,0.5426316233446109,4.2408799099083314
28,0.98769957533919628,1.5813532453544699,4.0423184338216185
29,-0.21660135163337049,-2.8292103373315718,4.2489848215010042
30,1.8040468608507987,0.2176908233400531,2.1737982328194652
31,1.3910005765126183,-0.53695822863014375,1.7985653671678732
32,-2.4394748416934871,1.5384506726147904,3.7163355307557921
33,-0.06221211053248394,0.069451223411796298,3.1521734275423987
34,-2.883834762195411,-0.35671375884328044,5.0351185711772555
35,0.43793340234900185,-1.3748611412347151,5.154300507045158
36,2.6344812563811861,0.91902319425732981,2.0877539577858077
37,-0.29923192447584546,-1.8086557662490697,3.452637721725563
38,-0.49357080691958066,-0.33133727943339697,1.9262729164716332
39,2.1665325010631808,-1.6339446204518711,3.9647052769077065
40,-1.5590148579358938,-2.7548299419780689,0.5850332370346284
41,-2.492229365612562,-0.69108142043292653,2.484057303340836
42,2.0806478936599029,-2.7881012050061096,1.3157441543442152
43,-0.013126815597004749,-1.3491994342497813,0.63459729545874699
44,-0.75995403921834259,-1.8784239456529039,2.0762881362019248
45,-0.68157739126424255,-2.5279449191125889,2.8394838418065373
46,1.2336022621387626,-2.0456514409377284,1.4566945711242829
47,2.3423825988348335,-0.76670906798079852,5.1683975932533048
48,-2.3284009445455038,-2.0794912964942234,3.3521496464527512
49,0.62128603208590982,0.74567007938271834,3.9444182688099376
