# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.7681366116715136 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.74408255051871064,-0.25557225215588464,5.2410726389560054
1,-0.65797316033677267,-1.5452091751569121,2.6480146443148205
2,-1.9499489431908947,-1.2524448700698994,3.5058971139337487
3,1.9997335405696526,0.049038302431367281,5.8085619803131063
4,-2.1683524573995636,2.0323814723687481,5.04892768872927
5,2.0219541530478806,-2.097551003949174,5.8519921574915053
6,-1.5177864005570165,0.14846893440461947,1.8756422082234736
7,-1.6557256857246849,1.6647447609852239,5.7124634996318271
8,-0.4593024840739251,0.68428560835118235,0.48542152047898351
9,1.4736077610301672,1.629932788747483,5.7581833207719875
10,-1.2726517407333584,-1.7923063273598481,2.3742948230974457
11,2.038507135304052,-0.70187456294246775,3.3857594175749433
12,-1.0966510427429406,-0.64258547879195649,0.34604455291531899
13,1.6214123767789124,1.1843334433413701,1.8376210562424689
14,1.3360371235406172,-1.6953412729240498,3.7555281624701844
15,1.6964654091297922,0.58374627563871606,5.4075270275975038
16,-0.02233494050436001,1.9795023105907452,5.1959210655591592
17,-1.3155871020721093,-1.4244052795472275,5.5813099580074397
18,-1.0729803665685524,0.82592002189526326,1.2062291422918545
19,1.4329607952634704,0.067408830199998854,1.7410278485467465
20,1.2516924381071068,-0.59875545771113126,3.2334661550754409
21,2.0318021166441715,1.2553061001412493,5.8903406906585989
22,-0.27555922929630311,-2.0525000033382392,1.9925311675721813
23,-1.0317598062808424,0.48415968197098486,3.1780214007957301
24,1.0660389870797407,-1.543637060720179,0.28748439723101404
25,0.50398362779617589,-0.98582826204258356,0.45896718441625828
26,0.20840908621182413,1.4534401463800717,2.2450508078482168
27,1.6016988856928922,-0.43328880622693805,5.100263708949222
28,1.1401146981678392,1.5487217706465666,2.5114779071636737
29,-0.44773455575894505,-0.6855165217262762,2.5420169556949137
30,1.3232110956199481,0.67406001861724896,2.3092551985350025
31,-1.9548601258838196,1.4764323095301037,2.8492338973640843
32,-0.21121283521245948,-1.2340897277654939,3.5585966117372214
33,0.25539212986631882,0.74592209017566447,4.6383045222466235
34,0.57990479446589038,1.8977200755421786,3.2460797685731357
35,-0.99408732490494056,1.9359881318704739,5.2821893431836662
36,1.7629160456881576,-1.4078783399514243,0.28297978072448521
37,0.89106313159800898,-1.879162301216075,2.2532491574256106
38,-1.7631261821042448,-0.96066477240024339,5.8221446170011033
39,0.9228478893530232,2.0493698872276247,5.0226479236286075
40,-0.48991551512921372,1.5471745974733973,6.0598050007448458
41,-1.9916739218330775,-2.1381590546657119,0.41519970106989446
42,-0.90404946555300303,1.47417672798166,1.7746677496112557
43,-0.010654135093802218,0.44525577868704319,2.0693120857883454
44,-1.9650185574766446,-0.30880162657545662,2.6713557026763075
45,-0.16749917016145416,-0.31721403868978065,3.4039002868581449
46,0.40591234654897934,-1.4270033283090389,2.9355557737101838
47,0.35136599244659467,0.12963315402258238,5.4163051064299488
48,-2.1512225906736497,0.40042962200783799,5.1747390719229047
49,0.91816224031562321,-0.44906551749537976,1.2456647232788685
