# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6702786060457102 best_feas=5.6676860578065334e-06 N=50
i,cx,cy,theta_rad
0,2.0138608963504305,-1.2820669039044852,3.5495460475053746
1,0.037232555273473147,0.43907797358263373,4.8882127378486171
2,0.86031310149060092,1.3480151018948952,0.17888009324362417
3,1.4409860776501708,-0.42915171068973645,4.9478895291849376
4,0.99529061458637014,-1.5974294781877796,0.41657953958592353
5,-0.97635778507342641,1.9935897234405173,5.1277504310497735
6,-0.49156031072957218,-0.3747797701484108,0.22625827388962974
7,-2.009832736560897,1.6406695203393531,2.754920920058066
8,1.5880933832309512,0.77905561103133314,1.7557652141473192
9,-0.91757411352032736,0.027501729057546956,1.4549652150089427
10,-1.0315171352090029,1.3254755912979455,1.0313344044655393
11,-1.9831985215533563,-1.175801134455962,0.33933433480776204
12,-1.4099234456278726,0.52508852311921828,2.327897921652009
13,-0.61597474684535292,-1.4652362550915214,2.5898476761270692
14,1.1065872710204956,1.9732267319086114,5.1337378225869044
15,-0.17258476253624894,-0.82130575795640237,4.998292445531896
16,1.5941299504274939,0.19803985410570463,4.2118620747865876
17,-1.4077413303403876,-1.9868896662642499,1.9154818350463974
18,1.7600834695329994,1.7461653684325018,5.5193576007997365
19,-0.5314357323775869,-2.0037952597150008,4.3306969242710203
20,0.89656755634324725,-0.60938188736508581,5.6245553738803666
21,-0.62991325380521423,-0.89921950562241471,0.60387864693690896
22,-2.0005224591903867,0.68600159959914531,2.7261349928210028
23,1.8551312917470744,1.0836018507445488,5.6408207339980345
24,0.3786713218320823,-1.360191142878757,5.9907446208443691
25,-0.11644220472950487,0.81881045037326283,6.2496910774175181
26,0.4731703451083637,0.96305199759689419,4.6968847404194092
27,-0.047650140663115917,-0.16863433121999732,4.1750847826838902
28,0.18679309407082381,-1.9732475676228889,5.4451709177037575
29,1.247747187305748,0.30517652219034841,2.4990424512427976
30,-1.6102366350691548,-1.4011510845972577,4.1469720229980824
31,-1.1913737016479635,-0.90706041920934566,3.4844915792023512
32,-1.9296120173134452,-1.6322706065969308,2.6410733321266306
33,1.895585510707976,-0.90071173755994971,5.7861004552489312
34,1.9891948820775409,0.71485361959014782,3.4335175359201937
35,-1.4728614659389723,0.86698951043981543,0.23428115891299478
36,0.21422010682442483,1.6741170367837357,3.0950411707411916
37,0.23603921943554251,1.9959627712262105,5.1407239006885055
38,-1.424781201339645,-0.26374006674443279,2.9659049507930431
39,-0.23100508922119836,-1.1774065854067124,3.2188096258904633
40,-1.7310188056378037,2.0001083887924231,4.3200065175237841
41,-0.46123571175964528,1.6596576084030659,5.5965827557205756
42,0.48627854223157191,-0.046091988169927087,5.6297561151947102
43,-2.0180722868683438,-0.14591000009949301,3.6399673314827883
44,-0.90290256876694708,0.88635654831020261,5.2245525386720457
45,1.8262336171797928,-1.9908030267089207,0.99470144659506909
46,1.3488091283707373,1.1580182272387687,6.1238313750998872
47,-0.49195071622847331,0.62444036043106088,3.734258245294602
48,0.7850682165364693,-1.9860060111041922,4.292944870703125
49,1.1802083011720879,-0.9323976351489629,4.2714080596443562
