# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=4.1129830677564616 best_feas=0.001988499192885546 N=25
i,cx,cy,theta_rad
0,0.81873156445084527,-1.390857896484607,6.0051441990130696
1,-1.5441555918932119,-1.6295891166934595,5.517475089157398
2,-0.071022764545125863,-0.91578975821303743,5.2158756168556062
3,0.47692678532570315,0.62769920461916895,2.5360008387388904
4,1.6511506694049671,1.2382662780264777,3.6361331449347727
5,0.49071105672522902,-1.7611228722928864,0.31349892169041382
6,-1.2542252468195703,-0.48637008941081322,5.3126098868234521
7,-0.96020053321901366,-1.7633182180089908,6.2121917546681251
8,1.1431117671207396,1.1567525060403718,0.31794854301572634
9,-0.0061552245495973138,-1.4073545089370241,1.6908456804250307
10,1.2272039346645902,0.069565339116638925,4.2946863284476073
11,-0.65710368674436848,-0.58233787184383834,3.4748357442239697
12,0.73563517364777897,-0.28883877366484972,4.4125002425689095
13,1.810658259135091,-0.92701567408102148,1.2065096576061358
14,-0.20171937953971075,0.51925873987612525,2.9418761256724992
15,1.0505542599870932,0.63727843783298876,4.4284728237356221
16,-1.6805980571591896,0.37787462612611677,3.7609816838073682
17,-0.178910847371621,0.97384107342755855,0.18568478849960016
18,1.2069284551093935,-1.5316898914390928,5.1100401764909025
19,0.42942466428427972,0.96172417352225126,5.9072064034900436
20,0.16907045655844083,-0.16277063001907716,2.2845782134240005
21,-1.5633133845485205,1.2521102393307622,5.9157246882169572
22,1.5924128715455779,1.5999497434488883,0.99928903800765378
23,-1.0811643436377663,0.54747285221716713,4.0609413218526855
24,-0.98213436520924735,1.4660747416569884,2.7242828527756169
