# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8177875520232245 best_feas=9.3387413227645982e-05 N=100
i,cx,cy,theta_rad
0,0.81308330920386329,0.33071674826022834,2.6711714597521055
1,3.0563700677758754,2.2136792351047858,0.020822916268437634
2,-1.2069893412839552,0.93728500866581799,0.15897995514311625
3,-2.0817214395999648,-2.9808884787258747,2.082362318101779
4,-0.11895731981227439,-0.51390028335088789,3.8515655949731973
5,-3.200537017089117,-0.35822669345887287,4.1183936238722758
6,1.2185967723996067,0.61714485025742327,4.8277787144450102
7,2.2284262291896635,-0.82315036055419377,3.4868072219267563
8,2.4600979019376008,1.0865003982022796,0.032178404127800819
9,0.099236968668320352,1.1724074191931129,6.1749019808658039
10,3.0266594995485372,-0.056301742815076009,3.4028873481612241
11,-2.0688432867039492,-2.3148635649799343,5.4483443369031388
12,-3.0982977707873016,-2.1001408353567346,3.6497458527488753
13,-3.1498845412223391,0.397680938826448,3.9408076970061896
14,-1.7984128600964286,3.016750319756516,1.2159379401979584
15,0.96880697831934381,0.98187393319892735,2.2581884437220676
16,-0.62087104910775515,-0.36383834246918612,5.7528976293945524
17,1.5405728178326901,-3.1919433372819115,0.47050694132364618
18,3.0016986617114703,1.2696756103642812,5.8919737125737504
19,-0.73796946016243203,0.25884279950829858,6.1675269360915879
20,2.1195679678408332,2.9841860119129944,1.2342833356875913
21,0.67843419339123245,1.3250943694553172,5.63098760055043
22,1.6223155108204175,-1.8832042412090964,0.65048236550294281
23,-3.0626825792509114,0.83478796471239225,0.41841698282240564
24,2.6542173799930215,-0.64946500142917396,4.2218302116987472
25,0.92678178074488193,-1.543636404540488,2.9571189576480092
26,-2.4325968377195695,2.7418250078649673,3.3870351019717262
27,1.8274690596347329,-0.51770377270417756,2.9336407741383272
28,1.5651758391147674,-2.3448105017839307,1.573671574352318
29,1.1941345755746526,1.3050235817718701,4.632605898701823
30,0.80436006325963871,-0.39115314357046865,4.2244476413326622
31,1.8433744473870679,0.077997430673322612,3.7456184191711541
32,0.88886255212554066,2.0418068756758925,0.42804378979442093
33,-2.1412793014609428,-0.83033874214686421,4.4710042531444731
34,-3.0489359600292909,2.5409670566467475,2.963405853471853
35,2.2594682518241473,-2.4391589200980301,4.6059998737417818
36,0.49364356570364298,-2.616819597918675,6.0416361221632595
37,-1.3938923712340106,-0.59182888446339932,1.2883716802643965
38,3.1726441750449825,-1.271442826176997,2.033258969841456
39,0.32392889668003827,-1.4221668625278692,1.1656915643636754
40,3.0809833830114255,0.85198943217465739,2.7073621145919842
41,2.5701790620988096,1.9948791220949627,0.17126983649486419
42,-2.9912003268376424,-3.1879741920356182,0.54105904450152409
43,-3.1965028385662202,-1.066656630083314,4.4883835124769469
44,0.26813906330397397,-1.9091690879026362,2.2724891607043798
45,-1.5254709788169261,0.48638020665409804,5.0174200943700242
46,0.25759481966023628,0.94878594667681093,3.1107958081986458
47,-1.8355056247725965,0.7124776334271038,1.1365974882302545
48,1.5557957700564724,2.0144136036781486,6.2486665550686515
49,-1.8246577540492703,0.022207421981293905,1.5317234016148733
50,-1.650284150828107,2.4674387293946722,2.4320216677755213
51,1.9038820869697097,-2.6297284254190161,3.4682258022338277
52,1.0336426190650525,-3.0760341293727551,1.9159805539413202
53,-1.8259211169045524,1.783964336501785,3.4798065189833132
54,-1.1803539827921001,-2.6058078875210136,3.1769276973088374
55,1.9919771125697494,2.3078224902329825,5.6547932055868486
56,1.3369217490210592,2.7850730870826088,1.5671693052776823
57,3.0738578610028897,-3.0457104942912441,5.9372579297368491
58,-0.66366224258327688,-2.5293323789814361,5.6063687943617335
59,-2.4074158669135133,0.36092820545687476,0.357846441196498
60,-0.18738436112935541,-1.6022296134796616,2.0184378956019495
61,1.3223809293710305,-0.25592801910264829,5.9346343689087098
62,2.5267939260889047,0.50015367110903841,1.5509680294971779
63,2.1084022424607727,0.97674945195611917,1.5656534178093677
64,-0.49630100796184429,3.0692841936741173,5.145562411493982
65,0.13298414405115089,2.0528806449756267,5.7490380505586547
66,-0.94203482643853509,-0.063269973372760441,1.7182990474024886
67,-3.1843712908816761,-1.7126166618274163,5.151913184798234
68,2.8302940338866445,3.172054302805043,2.9544396023603454
69,-2.2895152472121851,-0.50596010678360614,1.0106284307693396
70,0.63994690897081274,3.1965280546422243,2.5252536965438321
71,2.347807971175361,-2.9735099597248866,4.164018316952073
72,-0.84977809301885709,1.2698095369302822,5.9175464967527551
73,-0.94939601028151266,2.1646846111586862,2.2373659947815279
74,-0.21700348594063912,1.6622373894838147,0.44954479420672644
75,-2.668253266482786,3.0880871079837586,2.0097644859476547
76,-2.632336972119433,1.3061223396713961,1.2391303268728215
77,2.5729415526004624,-0.23282554704896571,0.64078448330159432
78,-1.2019444498805845,3.174710832299954,2.8912183818268322
79,3.1630550187338247,-2.1648968348431241,0.84276077000744398
80,-1.3703281643242116,-2.1314783643178021,4.7087144077087766
81,-2.5301899784577753,-1.7816316094048823,4.634097316802678
82,0.23443111169724226,-0.21273937575668522,0.54505219160595397
83,-0.22047517492155189,-3.079653231037212,1.1187231685908008
84,-1.6957978575883788,-1.4668808544662066,1.3322221405233636
85,-1.6164290686044456,-3.1051484173019923,6.2347930070844653
86,-2.401870758137405,-2.4032373851645108,2.7543466546551847
87,0.30332431829596285,-3.0363557750488521,0.57560973268168603
88,2.1165275604696108,1.6522161838825828,1.6692193950160401
89,-0.73258087105181624,-1.1636902298940408,2.7944994481369272
90,-2.7975252899176812,1.9777779194588871,4.4050371080980835
91,-0.33447608756545355,2.4993182584596672,5.501031045718511
92,2.2069495169491575,-1.5977819172143566,2.7218573474632928
93,1.282805602908456,-1.0114710979533215,3.7828326025716437
94,-2.3335722293464074,1.3757468321696928,4.3051957207152238
95,-1.3277262545427728,-1.4642041210987058,5.9863259529833677
96,-0.62361122878699105,2.8171675174738677,2.0291883529530477
97,-0.33718567983217446,1.1419062496994796,3.1730912753925962
98,0.73103830205583187,-1.1331420821510734,0.64739650512829661
99,-0.6567796055682612,-0.834778799351931,0.92454141043023419
