# prefix=N25_job5490042_task1 run_id=1 seed=12346 L=3.531958507410442 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.88674119638569115,0.75036087659832218,0.35795452909045583
1,-1.1147157569809263,1.4503683361757365,2.2506802742417502
2,-0.6088443737507504,0.016012471742727605,1.8456405379438359
3,1.5054577605186545,0.42555613749520999,1.7562598041583903
4,0.22665857021090852,1.0814135873232182,3.306442635902632
5,-1.3948021169303368,0.6271731025554067,5.5081924376274234
6,-0.70395482062145809,1.5197082220078366,3.781150226121559
7,-0.27930927452457599,-0.2434335846231673,4.2766085824808142
8,-0.61765568488442379,0.42369415532503718,0.16378587558314292
9,0.13762487312695806,-0.97121865955501907,1.1906253007607059
10,-0.42666528794211411,-1.4365639610676504,0.98299169061186109
11,0.76049062362431386,0.064788585415322383,1.8490974940420928
12,-1.3994800879206744,-1.4240348304523325,4.3621555783214081
13,-0.011306580644115292,0.17889247735354319,0.24596148651528582
14,0.50519168732934272,-0.82673862444609669,5.6211339621841816
15,-1.4015028117381609,-1.0596087341346105,6.1234953881157228
16,1.3407699302362586,0.83747062147960516,5.8054991167542322
17,-0.95609374671746394,-0.65157347875732829,4.0361773373267686
18,1.3556718486029218,-0.11499337325283755,3.2721982863985004
19,1.4124801674495726,-1.4942404642702718,5.8404518827342429
20,1.0061940843550807,1.3768748790971246,5.1286966695141754
21,0.0019401612034984292,-1.4324702225624313,4.3685017026073831
22,-0.17873806027322006,1.4166330143989885,4.8293858279810822
23,0.78028474386672131,-1.4153817576965295,5.5827986022244467
24,-1.3960743472557564,0.29999223507213718,2.6624469049859765
